Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2019-09-20,12300,12600,12300,12600,1749478,12317.406263638786,12245.176595554329,60.8715113226422,72.22966808445744,287.79935526246436,-23287777.0
2019-09-23,12500,12600,12400,12500,700538,12345.497607694359,12264.052403291045,57.29456366854356,81.44520440331326,281.52788615085393,-23988315.0
2019-09-24,12450,12600,12400,12600,1061042,12384.651821895226,12288.937410454671,59.836225149767,95.71441144055461,275.70439104740586,-22927273.0
2019-09-25,12450,12600,12400,12400,1693306,12387.013080065191,12297.16426893951,53.0374336292791,89.8488111256811,270.29687016540174,-24620579.0
2019-09-26,12450,12600,12450,12600,30155427,12419.7802985167,12319.596545314362,58.15743964281938,100.18375320233827,265.27560964355047,5534848.0
2019-09-27,12600,12600,12050,12100,1997186,12370.58332951413,12303.330134550335,44.96047079605687,67.25319496379416,285.61327487098623,3537662.0
2019-09-30,12050,12450,12050,12450,1380560,12382.801278819648,12314.194569028088,53.000298407526664,68.6067097915602,293.78383312006684,4918222.0
2019-10-01,12350,12450,12300,12300,886532,12370.062620539702,12313.143119470453,49.652776246419215,56.919501069249236,283.51346842018916,4031690.0
2019-10-02,12250,12250,11850,11900,1619725,12297.745294302824,12282.539925435605,42.02933466431774,15.205368867218567,295.40546127355765,2411965.0
2019-10-04,11850,12050,11800,11900,1042925,12236.553710563927,12254.203634662597,42.02933466431774,-17.649924098670454,292.1621892872523,2411965.0
2019-10-07,11900,12000,11700,11750,841138,12161.699293554093,12216.855217280183,39.398532329238705,-55.155923726089895,292.72203687712374,1570827.0
2019-10-08,11700,11900,11700,11750,1731014,12098.360940699618,12182.273349333504,39.39853232923871,-83.9124086338852,286.09899065937697,1570827.0
2019-10-10,11550,11600,11200,11200,3462956,11960.15156520737,12109.512360493985,31.11604332032511,-149.36079528661503,304.94917794041066,-1892129.0
2019-10-11,11300,11600,11250,11500,1938779,11889.359016713928,12064.36329675369,38.687401554484794,-175.0042800397623,311.738560896843,46650.0
2019-10-14,11650,11950,11600,11800,2122477,11875.611475681017,12044.780830327492,45.17680446956583,-169.16935464647577,321.6144300096447,2169127.0
2019-10-15,11750,11850,11600,11700,1611444,11848.594325576245,12019.241509562493,43.523172020237375,-170.6471839862479,316.4990885537832,557683.0
2019-10-16,11900,11950,11700,11800,1307273,11841.118275487592,12003.00139774305,45.665015394956,-161.88312225545815,311.74913207804093,1864956.0
2019-10-17,11950,12350,11850,12100,2135317,11880.946233104885,12010.186479391712,51.59572999905248,-129.24024628682673,328.7671230056893,4000273.0
2019-10-18,12150,12250,11950,12050,1700727,11906.954504934904,12013.1356290664,50.60433072712983,-106.1811241314972,326.7123204562577,2299546.0
2019-10-21,12100,12250,12050,12150,804460,11944.346119560303,12023.273730617038,52.5673601501154,-78.92761105673526,317.6614075020706,3104006.0
2019-10-22,12200,12600,12200,12600,1925935,12045.215947320257,12065.994195015777,60.22722379318861,-20.778247695519894,327.1141960364814,5029941.0
2019-10-23,12500,12550,12250,12350,1135216,12092.105801578678,12087.031662051646,54.92090201321374,5.074139527032457,328.7489014465347,3894725.0
2019-10-24,12250,12500,12200,12450,1144400,12147.166447489652,12113.918205603377,56.56922747405483,33.24824188627463,326.6954025056857,5039125.0
2019-10-25,12300,12400,12150,12400,1272854,12186.063917106629,12135.109449632757,55.476944977025,50.95446747387177,324.788582884442,3766271.0
2019-10-28,12400,12400,11950,12000,1099262,12157.438699090224,12125.101342252552,47.56447454250379,32.337356837671905,333.7322779941222,2667009.0
2019-10-29,12050,12150,11850,12100,1311060,12148.601976153266,12123.241983567177,49.50350869221814,25.359992586088993,331.32282394774654,3978069.0
2019-10-30,12150,12150,11700,11800,1281450,12094.970902898916,12099.298132932572,44.22041203541788,-4.327230033655724,339.799783448552,2696619.0
2019-10-31,11800,11900,11750,11750,1519943,12041.898456299085,12073.42419715979,43.38928295020862,-31.5257408607049,326.2426288022731,1176676.0
2019-11-01,11750,11850,11700,11800,581586,12004.683309176147,12053.170552925732,44.51240329415082,-48.487243749585105,313.6538460998253,1758262.0
2019-11-04,11900,12150,11850,12100,1015567,12019.34741545674,12056.639400857159,50.81727378503533,-37.291985400419435,316.250004450463,2773829.0
2019-11-05,12100,12100,12000,12100,714150,12031.75550538647,12059.851297089961,50.81727378503533,-28.09579170349025,300.80355069629775,2773829.0
2019-11-06,12100,12200,12050,12100,963605,12042.254658403936,12062.825275083296,50.817273785035326,-20.570616679360683,290.0318524025701,2773829.0
2019-11-07,12100,12300,12050,12300,695662,12081.907787880253,12080.393773225274,55.06831890043967,1.5140146549783822,287.1724304049542,3469491.0
2019-11-08,12250,12400,12200,12300,999480,12115.460435898676,12096.660901134514,55.06831890043967,18.799534764162672,280.9458202079947,3469491.0
2019-11-11,12300,12350,12150,12200,624398,12128.466522683495,12104.315649198625,52.439959013296296,24.150873484870317,275.163968987757,2845093.0
2019-11-12,12250,12400,12200,12400,680939,12170.240903809112,12126.21819370243,56.87341832489842,44.02271010668119,269.7951080936139,3526032.0
2019-11-13,12250,12350,12100,12100,793155,12159.434610915401,12124.276105280027,49.43007995515346,35.15850563537424,271.9526025990179,2732877.0
2019-11-14,12050,12100,11900,12000,1328495,12134.906209236107,12115.070467851876,47.21201434026136,19.83574138423137,266.8131260600647,1404382.0
2019-11-15,12050,12450,12000,12400,1298618,12175.68986935363,12136.176359122108,55.76295445869497,39.51351023152165,279.8979144125596,2703000.0
2019-11-18,12400,12450,12150,12250,888420,12187.12219714538,12144.607739927877,52.33905796079641,42.51445721750315,281.3337788551429,1814580.0
2019-11-19,12200,12300,12100,12200,821362,12189.103397584553,12148.71087030359,51.210313288485004,40.392527280962895,275.5242187655221,993218.0
2019-11-20,12100,12350,12050,12250,1449259,12198.472105648469,12156.21376879962,52.31773085937756,42.25833684884856,277.27249009917205,2442477.0
2019-11-21,12300,12300,11800,11850,1868546,12144.861012471782,12133.531267407056,43.760383350771974,11.329745064726012,293.18160847337816,573931.0
