,open,high,low,close,volume
20201230,16800,17300,16750,17200,2365008
20201229,16650,17000,16600,16800,1314794
20201228,16750,16900,16400,16450,1591650
20201224,16600,16950,16550,16650,1668145
20201223,16700,16800,16100,16350,1829356
20201222,17300,17500,16450,16500,3320360
20201221,17050,17300,16800,17050,2639296
20201218,16650,17350,16600,16850,4265837
20201217,16900,16950,16300,16400,2311640
20201216,17100,17200,16800,16850,1906891
20201215,16500,17150,16250,17050,6412828
20201214,16450,16650,16150,16250,2340351
20201211,16750,16750,16100,16300,2662680
20201210,15550,16600,15450,16300,5594169
20201209,15400,15650,15350,15600,1010388
20201208,15500,15600,15350,15350,830433
20201207,15600,15650,15350,15400,1014365
20201204,15750,15850,15500,15600,1479848
20201203,15950,16000,15700,15750,973263
20201202,16050,16050,15850,15900,1025844
20201201,15900,16100,15700,15950,1614623
20201130,15700,15950,15500,15800,1581404
20201127,15650,15650,15500,15650,752239
20201126,15600,15900,15550,15650,977009
20201125,16050,16050,15500,15650,1605478
20201124,15850,16150,15750,15900,2046798
20201123,15650,15750,15500,15700,1009315
20201120,15550,15800,15450,15650,780971
20201119,15550,15600,15400,15550,864266
20201118,15600,15950,15550,15600,979941
20201117,15950,16000,15550,15600,1269058
20201116,15800,15950,15650,15850,1140015
20201113,15950,16050,15750,15800,1112036
20201112,16050,16300,15900,16100,1272908
20201111,16100,16150,15800,16050,938112
20201110,16100,16350,15800,16050,1563516
20201109,15500,16000,15450,15950,1413306
20201106,15800,16050,15350,15400,2070870
20201105,15350,15650,15300,15600,1844011
20201104,15500,16150,15300,15900,3456447
20201103,15050,15400,15050,15350,769414
20201102,14950,15150,14900,15050,604706
20201030,15200,15250,14850,14900,748272
20201029,15050,15150,14900,15100,747556
20201028,15150,15350,14950,15300,562632
20201027,15250,15500,15100,15150,921248
20201026,15650,15700,15150,15300,1445072
20201023,16000,16000,15600,15700,851059
20201022,16100,16150,15850,15950,824959
20201021,16050,16150,15850,15950,771119
20201020,16100,16350,15600,15950,1127081
20201019,16250,16550,16050,16100,1639137
20201016,15800,16150,15700,16000,1385481
20201015,15600,15900,15450,15750,1018059
20201014,16050,16050,15700,15700,817626
20201013,16400,16400,15850,16050,958363
20201012,16150,16500,16050,16200,2023191
20201008,15950,16150,15800,15800,957382
20201007,15650,15900,15600,15800,647220
20201006,16100,16100,15700,15850,947674
20201005,15700,16200,15550,15950,1253093
20200929,16200,16250,15850,15950,1361498
20200928,15750,16000,15550,15750,1716462
20200925,14950,16250,14650,15650,3985539
20200924,15000,15650,15000,15000,2119321
20200923,15700,15800,14950,15450,1450764
20200922,16050,16150,15450,15550,2176110
20200921,17100,17100,16050,16250,2325709
20200918,16900,17100,16700,17000,1624404
20200917,17200,17200,16650,16750,1919715
20200916,17400,17700,16900,17100,2899855
20200915,17450,17500,17000,17200,2311782
20200914,16950,17550,16750,17550,4671578
20200911,16650,17150,16550,16750,4152833
20200910,16650,16800,16100,16500,2251430
20200909,16150,16800,16100,16300,2422284
20200908,16750,17350,16350,16400,6695614
20200907,15550,16550,15300,16250,5718522
20200904,15150,15600,15100,15500,1703908
20200903,15500,15900,15300,15750,2245919
20200902,15250,15550,15150,15400,1699697
20200901,15150,15550,15050,15150,1680696
20200831,15250,15450,15050,15150,1848894
20200828,14900,15200,14850,15050,1163874
20200827,15300,15300,14800,14850,1436286
20200826,15300,15400,15050,15250,1344497
20200825,15400,15600,15250,15450,1618028
20200824,15000,15450,14700,15150,1408164
20200821,15450,15900,15200,15250,2552129
20200820,15250,15950,15050,15150,4419568
20200819,14800,15200,14700,14850,1845499
20200818,16000,16050,14700,14800,3387147
20200814,15900,16400,15800,16150,3397768
20200813,16200,16350,15550,16000,4192564
20200812,16050,16750,15850,16050,10458600
20200811,18250,19250,17900,18000,6417142
20200810,17550,18000,17000,17850,1668909
20200807,17950,18100,17550,17650,1303632
20200806,17900,18300,17600,17700,1704515
20200805,18050,18100,17550,17750,1134272
20200804,17500,18350,17500,17950,1938496
20200803,18150,18250,17500,17500,1424372
20200731,18300,18350,17700,18050,1892042
20200730,17550,18450,17300,18350,4489560
20200729,18450,18800,17550,17550,4763020
20200728,16150,19100,16000,17600,16865720
20200727,15800,16150,15750,16000,994670
20200724,15200,16550,15050,15700,2067869
20200723,15700,15700,15300,15350,776067
20200722,15900,15950,15650,15700,533874
20200721,15650,15900,15600,15800,659909
20200720,15700,15800,15400,15600,667291
20200717,15850,15950,15600,15900,969474
20200716,15700,15750,15400,15600,869013
20200715,15900,16050,15700,15800,1109139
20200714,16050,16100,15700,15900,588844
20200713,15900,16100,15350,16050,1044223
20200710,16500,16600,15750,15900,1024735
20200709,16700,16750,16300,16300,901421
20200708,16250,17050,16200,16650,1807986
20200707,16900,17200,16150,16300,1817382
20200706,16800,17200,16450,16900,2298926
20200703,16500,16750,16050,16750,2586105
20200702,15950,16300,15800,16100,1605326
20200701,15500,16250,15350,15750,2450739
20200630,15550,15750,15150,15350,1374673
20200629,15150,15600,15100,15150,1196688
20200626,15850,16100,15200,15300,2311672
20200625,16100,16450,15350,15550,4420102
20200624,15850,18600,15100,16900,34078554
20200623,14850,15100,14250,14450,1292480
20200622,14950,15250,14400,14500,1434526
20200619,14200,16250,14100,14650,6958675
20200618,14150,14900,13750,14150,1953467
20200617,14200,14700,14100,14250,1513292
20200616,14000,15700,13850,15100,2317609
20200615,14750,14750,13500,13500,1536731
20200612,14600,15400,14550,15050,1248984
20200611,15850,16200,15000,15400,2984794
20200610,14750,15250,14300,15200,1864857
20200609,15000,15450,14800,14900,1704327
20200608,16150,16200,15600,15650,1394490
20200605,16000,16350,15900,16350,1120767
20200604,16100,16300,15900,16000,976313
20200603,16000,16200,15900,16050,1043855
20200602,16000,16250,15800,16000,670647
20200601,15700,16250,15700,16000,690831
20200529,15900,16100,15600,15750,628151
20200528,16600,16800,15900,16050,868041
20200527,16700,16800,16350,16550,845853
20200526,16100,17150,16000,16550,1497548
20200525,16400,16450,15900,16100,493727
20200522,16750,16850,16150,16350,499885
20200521,16900,17100,16550,16700,607773
20200520,16100,16850,16000,16800,906948
20200519,16100,16650,16100,16250,1205170
20200518,16100,16300,15850,15850,1003631
20200515,16900,16900,16050,16100,1847388
20200514,17200,17550,16900,16900,2203727
20200513,17100,18200,17100,18000,2039782
20200512,17600,17650,16550,17500,1609912
20200511,17900,18100,17300,17500,1859475
20200508,18200,18550,18100,18500,2206830
20200507,18200,18550,17800,18000,2168771
20200506,17700,18250,17450,18050,2112073
20200504,18800,18900,17650,17650,2624106
20200429,18500,18500,17750,18000,2706912
20200428,18600,19450,17300,18150,9090469
20200427,17900,17950,17650,17950,1279397
20200424,17950,17950,17200,17300,1071874
20200423,17800,18200,17250,17600,1475276
20200422,17350,19400,16650,18250,12716905
20200421,18250,20050,15450,17900,28378145
20200420,14100,17550,14000,16950,14275707
20200417,14200,14450,13750,13950,1868326
20200416,12850,14500,12500,14200,5625847
20200414,12050,12750,12000,12500,1634848
20200413,12050,12250,11750,11900,546316
20200410,12200,12450,11850,12150,749606
20200409,12300,12450,12150,12200,579392
20200408,12350,12400,12050,12100,742997
20200407,12350,12850,12100,12500,1764690
20200406,11700,12150,11700,12000,868638
20200403,12050,12100,11500,11800,786994
20200402,11650,12000,11100,11900,876767
20200401,12000,12800,11500,11600,1773579
20200331,10950,13700,10800,12450,6482964
20200330,10300,10850,10200,10750,690493
20200327,11200,11300,10350,10800,1021944
20200326,10800,11250,10500,10800,1121237
20200325,10550,11000,10350,10950,1278832
20200324,9500,10100,9350,10100,979252
20200323,9120,9420,8990,9290,836533
20200320,8900,9700,8850,9700,1394067
20200319,10150,10400,8730,8850,1620007
20200318,10350,10650,9930,9930,854284
20200317,9390,10400,9390,10350,985290
20200316,10600,11000,10200,10200,905196
20200313,10000,10650,9660,10500,2102875
20200312,12250,12400,11200,11350,1295822
20200311,13100,13200,12300,12500,725031
20200310,12950,13250,12800,13050,768342
20200309,13450,13500,13050,13250,571182
20200306,14350,14400,13650,13800,591496
20200305,13900,14150,13700,13900,465980
20200304,13500,13800,13450,13750,342438
20200303,13550,14100,13450,13550,558657
20200302,13200,13400,13000,13250,513616
20200228,13400,13550,13100,13200,647492
20200227,14000,14200,13600,13700,429964
20200226,13700,14200,13600,14000,381461
20200225,13350,14100,13350,14000,571264
20200224,14000,14100,13500,13600,847340
20200221,14650,15000,14400,14450,489332
20200220,15300,15350,14850,14950,397848
20200219,15500,15600,14900,15350,380758
20200218,15800,15800,15400,15450,326006
20200217,15650,15800,15350,15800,276594
20200214,15400,15750,15400,15700,311303
20200213,15600,16000,15400,15400,548471
20200212,15450,15700,15300,15550,348697
20200211,15500,15650,15300,15600,455702
20200210,15300,15950,15150,15850,633716
20200207,15250,15400,14950,15100,470182
20200206,14650,15150,14650,15050,453150
20200205,14650,14750,14450,14600,392867
20200204,14250,14700,14200,14550,415543
20200203,14050,14250,13650,14200,674035
20200131,14350,14750,14250,14250,535258
20200130,14850,15050,14350,14400,582874
20200129,15100,15250,14850,14950,430331
20200128,15300,15550,14950,15000,958055
20200123,16250,16250,15950,16100,377966
20200122,16450,16550,16000,16150,501098
20200121,16150,16800,16150,16300,525619
20200120,16250,16600,16100,16200,435046
20200117,16700,16900,16200,16250,648650
20200116,17550,17550,16450,16600,1096929
20200115,17150,17650,16950,17450,875528
20200114,17450,17500,16850,17150,1102477
20200113,15400,17600,15250,17250,3474466
20200110,15400,15700,15250,15600,428378
20200109,14700,15550,14650,15400,694244
20200108,15000,15050,14150,14300,792494
20200107,15050,15350,15050,15050,335907
20200106,15350,15400,14950,14950,570371
20200103,15500,15700,15350,15450,414893
20200102,15600,15600,15400,15450,313009
20191230,15600,15800,15500,15600,367185
20191227,15600,15850,15400,15700,322411
20191226,15600,15750,15550,15650,361216
20191224,15750,16000,15450,15500,360247
20191223,15800,15850,15250,15550,413140
20191220,15950,16150,15800,15900,481392
20191219,16100,16200,15700,15850,508484
20191218,15300,16050,15150,15950,555849
20191217,16150,16250,15250,15300,810635
20191216,15600,15800,15400,15600,368162
20191213,15450,15600,15350,15550,328505
20191212,15100,15600,15000,15450,541977
20191211,14850,15150,14800,15000,249460
20191210,14650,14800,14600,14800,191582
20191209,14700,14800,14550,14700,218476
20191206,14500,14800,14500,14750,207339
20191205,14700,14850,14500,14500,301190
20191204,14800,14950,14700,14750,265592
20191203,14700,15350,14500,15200,540278
20191202,15050,15250,14750,14900,370104
20191129,15300,15500,15100,15150,309701
20191128,15200,15400,15100,15200,265114
20191127,15250,15450,15100,15300,417421
20191126,15050,15150,14950,15150,414141
20191125,14950,15150,14850,15000,439112
20191122,15200,15650,14750,14950,765198
20191121,15950,16050,15250,15300,732303
20191120,16350,16350,16000,16050,403415
20191119,16700,16700,16300,16400,334941
20191118,16950,17100,16650,16850,694163
20191115,16500,16500,16200,16400,316980
20191114,16200,16450,16050,16450,290118
20191113,16200,16350,16050,16050,254252
20191112,16400,16450,16100,16200,322474
20191111,16700,16800,16250,16350,327225
20191108,16400,16900,16400,16900,386117
20191107,16550,16550,16350,16400,348122
20191106,16850,17200,16600,16700,524519
20191105,16500,17000,16450,16700,749911
20191104,16000,16250,15850,16100,580116
20191101,15950,16050,15850,15950,407999
20191031,16250,16400,16000,16100,436634
20191030,16300,16450,16200,16250,373957
20191029,16500,16800,16500,16600,383408
20191028,17000,17050,16350,16550,1022584
20191025,17700,17800,17350,17500,234853
20191024,17300,17800,17200,17650,392945
20191023,17500,17700,17200,17250,584562
20191022,17850,18200,17600,18100,346116
20191021,18200,18250,17500,17600,516760
20191018,18550,18850,18400,18400,186978
20191017,18800,18950,18400,18400,235164
20191016,18750,18950,18650,18750,238336
20191015,18800,19050,18750,18750,175983
20191014,18450,19100,18450,18900,367747
20191011,18750,18750,18300,18300,220432
20191010,18200,18600,18150,18400,344487
20191008,17800,18600,17800,18450,634352
20191007,17800,18250,17700,17800,1288807
20191004,19950,19950,19350,19400,453904
20191002,20200,20350,19600,19750,831953
20191001,19350,19900,19250,19400,446383
20190930,19400,19700,19050,19500,323941
20190927,19300,20000,19250,19650,431253
20190926,19900,20050,19300,19650,532790
20190925,20500,20500,19200,19450,1046381
20190924,20500,20800,20050,20650,655962
20190923,21050,21150,20600,20800,796523
20190920,20150,20550,20050,20550,621350
20190919,20250,20500,20000,20050,470868
20190918,20000,20450,19600,20250,676945
20190917,19650,20400,19300,19900,922771
20190916,19400,20250,19300,19950,1683927
20190911,19200,19500,18350,18850,1348991
20190910,17900,18700,17550,18600,1418860
20190909,17450,17550,17250,17250,264100
20190906,17500,17600,17300,17400,205179
20190905,17600,17750,17350,17400,407834
20190904,17350,17750,17300,17500,387223
20190903,17000,17550,17000,17450,441645
20190902,16700,17150,16600,17050,341046
20190830,16700,17300,16650,17150,495179
20190829,16800,16950,16500,16600,372682
20190828,16300,16850,16250,16800,516088
20190827,17700,17950,16150,16250,1907524
20190826,15950,16600,15900,16300,321301
20190823,16750,16850,16500,16550,334161
20190822,16950,17050,16600,16750,417039
20190821,17000,17100,16650,17050,304315
20190820,17000,17100,16750,17050,358836
20190819,16100,17000,16050,16950,650250
20190816,15650,15900,15450,15900,277614
20190814,16000,16100,15750,15950,337418
20190813,15750,16000,15650,15750,335144
20190812,15900,16100,15750,15950,350661
20190809,15600,15800,15400,15600,357141
20190808,15350,15900,15350,15500,534555
20190807,14600,15300,14600,15050,634510
20190806,14100,15400,13850,14650,1202981
20190805,15850,16050,14850,14850,931951
20190802,15850,16250,15600,16100,450380
20190801,16400,16500,16000,16100,529258
20190731,16400,16750,16350,16600,365291
20190730,16100,16900,16100,16500,579585
20190729,16900,17000,16200,16250,1013290
20190726,17500,17850,17250,17400,488158
20190725,17950,18300,17700,17750,687125
20190724,18750,18850,18300,18350,444817
20190723,18900,19150,18700,18750,302905
20190722,18850,18950,18750,18800,227741
20190719,18750,19050,18750,18950,272200
20190718,18850,19300,18650,18650,490156
20190717,19500,19650,18900,19050,537886
20190716,19650,19900,19500,19700,299239
20190715,19750,20050,19600,19650,333548
20190712,19800,19900,19550,19800,359781
20190711,19200,20200,19200,19900,510042
20190710,18700,19500,18700,19200,416258
20190709,19650,19950,19100,19200,617256
20190708,20450,20600,19700,19750,651714
20190705,20900,21050,20650,20800,359801
20190704,20650,20950,20400,20700,467639
20190703,21800,21850,20600,20700,964840
20190702,22050,22250,21800,21800,483302
20190701,22650,22850,21750,22300,1471852
20190628,21300,21800,20450,21050,552515
20190627,21900,22000,21100,21300,489888
20190626,21600,21950,21100,21700,613501
20190625,22250,22250,21500,21650,587116
20190624,22000,22200,21750,22100,889395
20190621,21850,21900,20950,21250,582822
20190620,21900,22150,21500,21700,483943
20190619,21700,22150,21550,21950,801604
20190618,21950,22000,21450,21550,496362
20190617,21550,21800,21550,21650,438527
20190614,21550,21800,21300,21600,621866
20190613,21600,21850,21350,21500,887522
20190612,21250,22650,21100,21400,3223226
20190611,20350,20400,20050,20250,502321
20190610,19700,20200,19550,20150,771690
20190607,19150,19350,19000,19300,453275
20190605,19350,19500,19000,19000,404878
20190604,19150,19600,19100,19250,363789
20190603,19350,19400,19100,19150,289902
20190531,19150,19400,19000,19200,261443
20190530,19550,19600,19100,19150,336489
20190529,20100,20150,19600,19600,385242
20190528,19500,20300,19500,20300,927229
20190527,19000,19500,18950,19400,390242
20190524,18650,19000,18600,18850,405791
20190523,19300,19450,18900,19100,335621
20190522,19250,19500,19200,19450,248336
20190521,19350,19600,19250,19300,293877
20190520,20000,20100,19450,19450,302995
20190517,19500,20150,19350,19800,517747
20190516,19450,20050,19300,19450,664078
20190515,18700,19100,18550,19050,395029
20190514,18600,19050,18500,18700,578319
20190513,18600,19250,18600,18950,437509
20190510,19500,19850,18900,19100,1046212
20190509,20200,20600,19800,19800,788955
20190508,20300,21100,20250,20400,749346
20190507,20150,20550,20100,20300,815056
20190503,21450,21500,20850,20900,718132
20190502,21400,21800,21350,21450,558170
20190430,21850,21950,21550,21700,385959
20190429,22050,22350,21650,21800,553780
20190426,21900,22700,21900,22350,411934
20190425,22600,22600,22050,22100,396562
20190424,22850,23000,22500,22550,348983
20190423,22800,22850,22450,22800,276527
20190422,22900,23100,22650,22750,299191
20190419,23000,23100,22750,22800,218256
20190418,23050,23300,22700,22750,389295
20190417,23250,23450,22950,22950,454540
20190416,23250,23900,22900,23450,621412
20190415,23650,23700,23350,23400,489575
20190412,23450,23550,23200,23350,771697
20190411,24000,24300,23850,24100,736122
20190410,23750,24100,23750,23850,413974
20190409,23800,23900,23350,23700,455464
20190408,24050,24100,23700,23800,425404
20190405,23450,24100,23400,23950,700574
20190404,23750,23750,23150,23350,417816
20190403,23400,23700,23400,23650,538109
20190402,23500,23600,23100,23350,495813
20190401,23650,23850,23150,23450,870487
20190329,22100,23300,22100,23250,1547241
20190328,22050,22300,21900,21900,291787
20190327,22450,22500,22000,22050,388953
20190326,22850,22850,22200,22350,467469
20190325,21550,22750,21550,22550,1036302
20190322,21650,22150,21500,21850,601831
20190321,22000,22350,21650,21700,592293
20190320,22250,22350,21850,22250,682111
20190319,22450,22450,22050,22300,588224
20190318,21600,22250,21600,22100,874686
20190315,22550,22950,20850,21300,2406980
20190314,22700,23100,22550,22550,761677
20190313,22500,22850,22450,22550,533584
20190312,22150,22900,22050,22500,1168725
20190311,21950,22150,21450,21900,1012947
20190308,22350,22500,21850,21950,1350211
20190307,22900,23050,22250,22350,1813103
20190306,23950,24300,23050,23150,1732762
20190305,24000,24350,23500,24150,1877566
20190304,24300,25200,24000,24050,4811634
20190228,29800,29800,23750,25900,4488599
20190227,29600,29750,29050,29500,1872443
20190226,28300,29650,28300,29200,2774389
20190225,28500,28650,27800,27950,1036448
20190222,28050,28750,28050,28450,716084
20190221,28700,28900,27650,28050,969730
20190220,29500,29550,28550,28600,1040220
20190219,28650,29250,28550,28850,1250779
20190218,28450,28500,28050,28300,530152
20190215,27700,28250,27600,28100,725743
20190214,28100,28300,27350,27850,950687
20190213,28650,28750,28100,28200,834767
20190212,28700,29250,28150,28500,927003
20190211,29750,29750,28650,28800,1152826
20190208,29000,29800,28750,29550,1306581
20190207,29450,29900,28750,29400,2306251
20190201,26950,28950,26750,28400,3329269
20190131,26700,26900,26150,26450,673701
20190130,26550,27050,26350,26500,1095945
20190129,27250,27550,26050,26150,1766229
20190128,28000,28000,27350,27450,840192
20190125,26950,28050,26750,27950,1730662
20190124,28550,28800,27800,27850,979657
20190123,28100,28450,28050,28350,604331
20190122,28100,28650,28000,28100,665295
20190121,28900,29150,28000,28100,978644
20190118,28850,29350,28500,28750,1097437
20190117,29850,30000,28350,28750,1427278
20190116,30000,30350,29600,29650,1413622
20190115,29500,30050,29200,29650,1728082
20190114,28600,29650,28400,29650,2351486
20190111,27850,28600,27650,28300,1064494
20190110,28850,29000,27700,27800,1383820
20190109,29050,29100,28600,28700,982343
20190108,28450,29450,28350,28700,2009963
20190107,28600,28850,28200,28250,1105569
20190104,28200,28300,27600,28100,1072464
20190103,27000,29150,26650,28450,2698290
20190102,28350,28550,26650,26750,1621370
20181228,27650,28200,27300,27850,1142262
20181227,27350,28150,27100,27350,1557744
20181226,28100,28550,26850,26950,1892995
20181224,28400,28850,27700,28400,1753330
20181221,28250,28650,27800,28400,1490526
20181220,27550,28450,27400,28050,1513769
20181219,27400,27800,27200,27250,794436
20181218,26500,28000,26250,27300,1355133
20181217,28100,28200,26950,27050,1514710
20181214,28550,28750,27400,28450,1841602
20181213,27150,28600,27150,28250,2355896
20181212,28300,29000,27000,27200,2568205
20181211,28650,29200,27550,28650,2237774
20181210,29050,29850,28200,28800,2254414
20181207,29500,30350,29150,30150,2463205
20181206,29450,30000,28600,28800,1697654
20181205,28750,30500,28700,29850,3238959
20181204,28850,29500,28650,29200,1912760
20181203,28000,29250,27550,29050,3583199
20181130,26850,27300,26300,27100,1128193
20181129,26950,27150,26550,26650,1278088
20181128,26600,26800,26000,26250,1295157
20181127,26400,27000,25900,26700,1679592
20181126,28750,29100,26450,26700,3878094
20181123,26700,28700,26400,26850,4666816
20181122,26250,26400,25200,26000,1245149
20181121,24950,26500,24650,25800,2766285
20181120,24350,25250,24250,25100,1581734
20181119,24050,25100,23750,24600,1918888
20181116,23500,23700,23050,23350,826930
20181115,22150,23550,22100,23450,1257600
20181114,22900,22950,22150,22250,864041
20181113,21850,22300,21700,22200,892750
20181112,22200,23050,22100,22500,818208
20181109,23200,23200,22350,22650,799216
20181108,23000,23750,22750,23200,1531860
20181107,24300,25050,21850,22500,3366815
20181106,24600,24650,23600,24000,1056444
20181105,24050,24950,23500,24250,1693774
20181102,23100,24250,23100,24100,2107592
20181101,22450,23350,22350,22450,1893452
20181031,22650,22950,21700,21850,2023114
20181030,20150,23700,19750,22900,6250226
20181029,22150,22750,20700,20750,2677472
20181026,24800,25000,22400,22500,2878225
20181025,24100,25150,23850,24500,1805957
20181024,26250,26450,24650,24850,1820489
20181023,26600,26950,25800,26100,1378770
20181022,27050,27100,26050,26400,1551368
20181019,27500,28150,27300,27850,1448864
20181018,28200,28450,27300,27500,1267025
20181017,27500,28200,27200,27750,1856049
20181016,27350,27550,26800,27050,1537143
20181015,26200,28100,26050,27000,3198520
20181012,25400,26450,24950,26200,2380105
20181011,25200,26600,24600,25300,3652567
20181010,31050,31300,26850,27050,4867261
20181008,31450,32100,30950,31800,1920478
20181005,32100,32500,31350,31600,2405962
20181004,32500,32900,31800,32500,4296475
20181002,30500,32150,30450,31300,2853466
20181001,30950,31800,30600,30900,2451129
20180928,31550,31550,30250,30500,2814649
20180927,32650,32850,31550,31600,3723865
20180921,30350,32500,30050,32450,6477907
20180920,31450,31650,29850,30350,4037963
20180919,31000,31800,29350,30150,6747111
20180918,31500,31850,30650,30850,3431659
20180917,32150,32150,31000,31600,3770932
20180914,31200,31850,30600,31550,3042416
20180913,31150,31350,30700,31000,1657870
20180912,31350,31450,29950,31250,2876081
20180911,31900,32000,30700,31050,3288096
20180910,30400,31100,30050,31100,4359753
20180907,28250,29550,28050,29500,3992315
20180906,28500,29900,27200,27850,6216143
20180905,28400,28450,27750,27950,2077875
20180904,27650,28150,27350,27950,1918592
20180903,28200,28200,27500,27700,2303382
20180831,26750,27350,26350,27250,1789287
20180830,27100,27900,26900,27050,2948149
20180829,26650,27100,26350,26750,1759480
20180828,27500,27900,26750,26900,3102434
20180827,28300,29000,27300,27450,7069043
20180824,31300,31300,30550,31050,1854311
20180823,30700,31450,30350,30850,2651192
20180822,31250,31400,30200,30800,3026603
20180821,31850,32350,31100,31550,3237555
20180820,31100,32150,30800,31450,3780127
20180817,30000,31350,29600,31250,3414181
20180816,30200,31400,29500,30000,7890644
20180814,27350,28000,26700,28000,3226303
20180813,28450,29800,26600,27100,10298810
20180810,28150,28700,27350,27800,7301917
20180809,26650,27000,26350,26600,1444275
20180808,26550,27700,26300,26900,2502429
20180807,26900,26900,26100,26500,1003338
20180806,26450,26950,26000,26500,1532490
20180803,27450,27550,27050,27100,1548317
20180802,27350,27900,26650,27200,2347170
20180801,27500,28200,27150,27600,2711892
20180731,28950,29200,26750,27200,3805684
20180730,27600,29200,27500,28250,4524356
20180727,27850,28700,27250,27300,3098243
20180726,26900,28550,26600,27550,5019581
20180725,27500,27950,26150,26500,6248626
20180724,23350,28150,23300,27100,13644316
20180723,23650,23700,22800,22800,1674533
20180720,24700,24950,23600,23950,2404409
20180719,24000,25050,23350,23950,2081894
20180718,25450,25500,23850,24050,2179799
20180717,26100,26250,25350,25500,1251110
20180716,26750,26800,25800,26100,1868329
20180713,25850,26550,25500,26150,2718196
20180712,26150,26550,25150,25300,3216039
20180711,24000,26450,23800,25900,5859169
20180710,23950,24500,23850,24000,1997567
20180709,24700,25050,23200,23400,3472571
20180706,25200,26350,24450,26050,3657462
20180705,25850,26000,24500,24950,2372173
20180704,26000,26450,25700,25850,1936076
20180703,26050,26350,24850,26200,3415898
20180702,28100,28100,25400,25550,3464850
20180629,28300,28500,26800,28050,3848704
20180628,28850,29450,27150,27300,3692093
20180627,29850,30700,28400,29000,4345668
20180626,30850,32550,28950,29200,7147044
20180625,29300,31250,28850,30250,3897210
20180622,31150,31400,28550,29650,4318210
20180621,31900,32250,30250,30450,3202594
20180620,31100,32200,30350,32150,4142048
20180619,33050,33500,30900,31100,4483046
20180618,32300,33550,31800,32800,4715326
20180615,32500,33600,31700,32450,6990987
20180614,34850,35000,31400,32000,8252137
20180612,38650,39750,34800,36600,12616070
20180611,36700,38550,35950,38400,6441650
20180608,39250,39550,36100,36600,8369729
20180607,38350,39350,37250,37950,7716867
20180605,36250,39100,36250,38850,22245556
20180604,44300,45500,40350,40550,11881814
20180601,39750,44300,38100,40250,22001937
20180531,39500,39900,37150,38650,7359146
20180530,40650,41350,39100,40100,6512522
20180529,38200,41700,36650,38750,15113382
20180528,35900,36400,35250,36400,3131890
20180525,28000,30300,26500,28000,10079385
20180524,36250,36300,33550,34650,2961087
20180523,34450,37200,33000,35550,5529814
20180521,36300,36850,35100,36100,3416889
20180518,35650,36850,34050,36800,4923482
20180517,33900,37150,33850,35100,8185949
20180516,35750,38700,33300,33850,13631799
20180515,38800,40900,37000,40150,11415264
20180514,35300,40150,35300,40050,4645879
20180511,32500,34350,31500,34350,2641532
20180510,37150,37150,33200,33650,4234634
20180509,32950,34550,29900,33850,19345621
20180508,30250,33800,29900,31650,14579476
20180504,27400,33150,26950,31800,22579694
20180503,28450,29600,25900,27000,25997078
20180502,28750,34700,28600,32600,18670217
20180430,24500,26700,24100,26700,11232336
20180427,20300,22650,19250,20550,4958797
20180426,19350,20200,19100,19700,627678
20180425,20000,20900,19300,19500,695132
20180424,20400,20700,19000,20100,1266561
20180423,19500,21550,19200,19950,3036339
20180420,18700,18750,18050,18500,334147
20180419,18650,18700,18150,18200,532004
20180418,17900,18400,17750,18200,492237
20180417,17900,17900,17500,17650,372883
20180416,17200,17750,17150,17700,426328
20180413,16600,17100,16600,17100,271679
20180412,16950,17000,16700,16700,171765
20180411,16950,17100,16800,17050,207217
20180410,16850,17000,16600,17000,239253
20180409,16700,16950,16550,16850,181653
20180406,16650,17050,16500,16700,381566
20180405,16850,17100,16400,17000,520310
20180404,16300,17100,16250,16600,1004986
20180403,15700,16000,15550,15850,156094
20180402,15800,16000,15550,15800,209974
20180330,15800,15850,15550,15800,158284
20180329,15950,15950,15450,15650,181288
20180328,15900,15950,15700,15800,226524
20180327,15400,16050,15350,16050,325645
20180326,15100,15400,15100,15400,131427
20180323,15500,15550,15050,15100,305683
20180322,15600,16050,15600,15750,288253
20180321,15500,15700,15400,15600,157892
20180320,15600,15800,15450,15500,151555
20180319,15450,15950,15450,15600,265725
20180316,15500,15700,15350,15450,293642
20180315,15550,15650,15300,15550,159659
20180314,15500,15650,15400,15500,226317
20180313,15950,16050,15600,15600,464883
20180312,16300,16450,15900,15950,546130
20180309,15800,16350,15700,16050,694825
20180308,15900,15900,15300,15500,319677
20180307,16250,16450,15800,15800,330083
20180306,15800,16150,15700,15850,186369
20180305,15600,15900,15500,15750,237004
20180302,15700,15800,15300,15450,158919
20180228,15450,15650,15350,15450,128184
20180227,15550,15750,15450,15600,124561
20180226,15600,15650,15450,15500,144881
20180223,15250,15600,15100,15500,143307
20180222,15050,15200,15000,15100,101995
20180221,15100,15300,15000,15150,107796
20180220,15200,15400,15050,15050,118577
20180219,15200,15300,15050,15250,140401
20180214,15050,15250,14800,15000,167971
20180213,15300,15500,14850,15000,227978
20180212,15300,15550,15200,15400,138652
20180209,15200,15550,15000,15350,223144
20180208,15500,15750,15350,15550,227102
20180207,15800,15950,15450,15450,240362
20180206,15650,16000,15400,15750,489811
20180205,16850,16850,16100,16150,509303
20180202,17100,17200,16800,16950,220780
20180201,17100,17250,17050,17200,187981
20180131,16750,17300,16700,17150,305682
