,open,high,low,close,volume
20230517,136300,139000,135400,138100,313243
20230516,136400,137400,135200,136100,326479
20230515,135500,136200,134400,135400,249948
20230512,135900,137300,135400,135900,276843
20230511,137100,137700,135700,135900,284446
20230510,138300,138600,135200,136000,518206
20230509,139700,139900,138000,138800,239716
20230508,138300,141000,138300,140000,384126
20230504,142200,142500,136900,137700,675898
20230503,142000,144000,141000,143300,261010
20230502,143900,144400,142200,142800,241408
20230428,142200,144700,141400,143900,488987
20230427,139800,141700,139000,141300,310308
20230426,137900,141200,137900,139100,443602
20230425,142200,142400,137600,139700,400538
20230424,141100,143400,140900,142200,340597
20230421,145200,145500,141000,141700,673726
20230420,146000,146600,144800,145300,241244
20230419,147800,149000,145200,146300,522804
20230418,151800,151900,147000,147600,682259
20230417,154400,154600,151700,151800,355705
20230414,154000,154700,153100,154300,374166
20230413,152000,153900,151900,153300,294709
20230412,154100,154500,152000,152600,394346
20230411,154200,155400,153600,154500,368885
20230410,153100,154400,152200,153400,316011
20230407,153700,155100,152800,153900,339439
20230406,157000,157000,152100,152400,504034
20230405,151400,158000,150900,157800,819035
20230404,155000,155200,150700,151300,528311
20230403,153600,155400,152100,155300,391930
20230331,153600,154100,152100,152700,278462
20230330,155200,156800,153000,153000,350368
20230329,155400,155800,152800,154500,221314
20230328,155100,155900,153100,155400,283010
20230327,156500,156600,153700,154900,375798
20230324,151900,155200,150000,154900,641955
20230323,149200,152700,149200,151500,312439
20230322,151100,151300,148900,150600,277615
20230321,151500,152100,149000,150200,196332
20230320,152400,152800,150000,150300,192686
20230317,151000,154500,151000,153000,460129
20230316,148200,151400,147600,150500,247046
20230315,151000,151100,148400,149700,328422
20230314,151100,153200,149900,149900,426653
20230313,147500,152900,147200,152900,440818
20230310,149500,150700,146500,148500,489215
20230309,154000,155300,151300,152700,451139
20230308,149200,152500,149100,152000,302634
20230307,152300,152700,149600,151400,322609
20230306,147500,153000,145900,152900,646136
20230303,145100,147200,144500,146900,233075
20230302,144100,147000,144100,144500,244534
20230228,147200,147900,144000,144000,469574
20230227,147500,148000,145800,146900,199159
20230224,149900,150800,146900,147500,283292
20230223,147400,150900,147400,150500,326240
20230222,147900,148000,145500,146700,288782
20230221,152700,152800,148900,149800,312790
20230220,150100,153900,148600,152700,427870
20230217,149400,151100,149000,150000,283256
20230216,145300,151700,144300,151400,719362
20230215,145100,145400,142600,143000,303037
20230214,145400,146900,144200,144900,236461
20230213,146200,146200,143700,144600,401782
20230210,146600,147700,146500,146900,211242
20230209,147700,148300,146600,147600,282966
20230208,147100,149900,147100,148600,349583
20230207,145500,146800,144500,145800,301825
20230206,147400,148500,145600,146000,508341
20230203,148400,149600,148000,148900,321144
20230202,146100,150400,146100,149300,588283
20230201,143600,144400,141600,144400,322685
20230131,144200,145600,142500,142700,436293
20230130,149300,149300,144600,144700,489086
20230127,148100,151000,147500,149900,490367
20230126,149900,150500,145400,147000,721390
20230125,150000,151500,148000,150800,317610
20230120,151500,151500,147000,148000,481635
20230119,150000,152500,149500,152000,413935
20230118,149500,152000,147000,152000,395171
20230117,149500,151000,147000,148500,486157
20230116,145000,149000,144000,149000,606486
20230113,145000,145500,143000,144000,328235
20230112,146000,146000,143000,144500,404898
20230111,147000,147500,142500,145000,419017
20230110,146500,148000,145000,146500,348819
20230109,145000,148500,144000,146000,505120
20230106,144000,145500,141500,143500,316282
20230105,144000,147000,144000,145000,695153
20230104,138000,144500,138000,143500,764740
20230103,133000,140500,131000,139500,545196
20230102,131000,134500,130500,132500,181892
20221229,133000,133500,130000,130500,280030
20221228,132000,135000,131500,134000,311238
20221227,135000,136000,132000,133000,422061
20221226,134000,135500,133500,134000,211353
20221223,135500,136500,133000,134000,264355
20221222,137500,138500,137000,138000,197366
20221221,138500,139000,135000,136000,246001
20221220,141500,141500,136500,137500,332078
20221219,140500,142000,139500,141500,288188
20221216,137500,140000,136500,140000,589520
20221215,141000,142000,139000,140000,256141
20221214,139500,142500,139000,142500,456200
20221213,139000,140000,137000,138500,348721
20221212,137500,140000,136500,138000,265209
20221209,137000,139000,135500,138000,322776
20221208,134500,136500,132000,136500,415385
20221207,135500,137000,134500,134500,227480
20221206,138500,140000,136500,136500,343987
20221205,136500,143500,135000,140000,845537
20221202,136000,137500,135500,136500,391050
20221201,141500,141500,136000,136000,738230
20221130,133000,141000,130000,141000,900621
20221129,132000,135000,130500,134500,252745
20221128,133000,133500,130000,132000,255987
20221125,136000,136500,133500,134000,132806
20221124,135000,136000,134000,135500,175605
20221123,135500,136500,133500,133500,228566
20221122,136000,136500,133000,133500,360231
20221121,138500,139000,135500,137000,272534
20221118,138500,142000,137500,138500,468953
20221117,137500,139500,135500,138000,401698
20221116,144000,144000,136000,139000,994910
20221115,140000,143500,140000,143000,439847
20221114,141500,143000,138500,140000,578982
20221111,142000,143000,140500,141500,787135
20221110,137000,139500,136500,136500,743222
20221109,133500,140500,132500,138500,1742155
20221108,127500,129500,125000,129500,656172
20221107,124000,126500,123500,126000,520018
20221104,119000,124000,118500,123500,395605
20221103,118500,122000,117000,120500,427625
20221102,119500,121500,118500,121000,418288
20221101,121000,121500,117500,121000,507305
20221031,119000,122500,118000,121000,490204
20221028,121500,122000,117000,118000,738432
20221027,122000,123500,118500,123000,573612
20221026,121500,124000,120500,122500,428722
20221025,119500,123000,118500,121000,428477
20221024,119500,121000,118000,119000,288745
20221021,116000,119000,116000,117000,221238
20221020,116000,117000,114000,116500,339149
20221019,119000,119500,117000,117000,451157
20221018,121500,123000,117500,119500,433800
20221017,117000,120000,116500,119500,293129
20221014,116500,120500,116500,119000,387090
20221013,116000,118000,114000,114000,383394
20221012,116000,119000,115500,117000,486296
20221011,115500,118000,115000,117000,308880
20221007,118000,121000,117000,119000,469187
20221006,118000,122000,118000,120000,433927
20221005,119500,120000,114500,117000,500600
20221004,114500,117000,112500,117000,754733
20220930,110000,113500,108500,112000,802552
20220929,116000,116000,111500,112000,446976
20220928,119000,120000,112000,113500,874590
20220927,120000,121000,118000,119500,475415
20220926,117500,122000,117500,120500,814827
20220923,121500,124000,119500,120000,557074
20220922,123000,123500,119500,121500,910461
20220921,126500,127000,125000,125500,345710
20220920,130000,131000,126000,128000,568193
20220919,130500,131500,128500,128500,333008
20220916,131500,132000,129500,131000,841558
20220915,139500,139500,133500,133500,921058
20220914,138500,140000,136500,139500,724307
20220913,140000,144500,139000,144000,841160
20220908,138500,139500,137000,137500,381355
20220907,138000,138500,135000,136500,300820
20220906,136500,140000,136000,139000,319951
20220905,136500,138000,135000,136000,264194
20220902,136500,140500,135500,136500,459126
20220901,138000,139000,135000,135000,310457
20220831,133500,141000,132500,140000,684408
20220830,134000,136000,133500,135000,273658
20220829,133500,134500,133000,133500,364412
20220826,138000,140500,137500,138500,456498
20220825,137500,137500,135000,137000,240990
20220824,135000,138000,134500,135000,298507
20220823,133500,136500,133500,134000,284605
20220822,134500,136000,134000,134500,250083
20220819,138000,139000,135500,136500,228833
20220818,136000,138500,135000,138000,277921
20220817,137500,139000,136500,137000,280866
20220816,138500,140000,137500,138000,378328
20220812,135000,138000,134500,137000,324932
20220811,134000,136000,133000,135500,635672
20220810,134500,135000,131500,131500,807612
20220809,137000,138000,134500,137000,528615
20220808,140000,140500,135000,136500,843275
20220805,142000,142500,140000,141000,377130
20220804,142000,142500,140000,141500,313804
20220803,140500,141000,139500,141000,451122
20220802,143000,143500,140500,141500,274038
20220801,142500,143000,140500,142500,323821
20220729,148000,148000,141500,142500,686424
20220728,145000,147500,144500,146000,568213
20220727,142500,143000,141000,143000,261408
20220726,142000,144000,141000,142000,278527
20220725,141500,144000,141000,143000,267530
20220722,144500,145000,142500,143000,351131
20220721,141500,145500,141000,144500,729728
20220720,142500,142500,138500,139500,451818
20220719,138500,140500,137500,139000,273122
20220718,141000,142000,138500,140000,646223
20220715,132500,139500,132500,139000,803758
20220714,131500,134500,129500,132000,524082
20220713,132500,134500,132000,133000,357080
20220712,132500,133500,131000,132000,330384
20220711,135000,136500,133500,134000,339889
20220708,135000,137500,132500,134500,602772
20220707,132000,135500,132000,133500,634939
20220706,132500,133500,129500,130500,691000
20220705,128500,134000,128000,132000,565792
20220704,127500,128500,125000,126500,585886
20220701,131500,132500,126500,127500,617115
20220630,133500,134000,130000,130500,512257
20220629,132500,135000,132500,133500,321899
20220628,135000,136500,133000,135500,331843
20220627,133500,136500,132500,135000,537881
20220624,128000,132500,128000,131000,615045
20220623,131000,132500,126500,127500,1285957
20220622,139500,140500,131500,131500,995990
20220621,138000,140500,137000,138000,627757
20220620,141500,142000,135500,137500,654976
20220617,140500,141000,137000,140000,959837
20220616,147500,150000,144000,144000,656539
20220615,149000,149500,144000,145500,775010
20220614,146000,150000,145000,149000,874930
20220613,147000,150000,147000,147500,747096
20220610,149500,153500,149000,151000,610617
20220609,154500,155500,148000,152000,1517406
20220608,148000,152000,147000,151500,1317276
20220607,148500,149000,143500,144000,1090398
20220603,151000,151000,149000,149500,370187
20220602,152500,152500,147500,149000,962039
20220531,153500,155500,152500,154500,831217
20220530,151500,154000,151000,153500,424498
20220527,152000,152000,149500,149500,335684
20220526,152500,154000,148000,149000,678116
20220525,154000,155000,151500,152000,471602
20220524,158500,159000,152500,152500,927203
20220523,160000,161000,158000,159500,321388
20220520,159000,160000,158000,159000,268304
20220519,156500,159000,156500,158000,347367
20220518,163000,163000,160000,161000,358499
20220517,158500,161500,158500,161500,264831
20220516,161500,162500,157000,158000,325388
20220513,156000,161000,155500,160500,355906
20220512,157500,159000,154500,155000,606627
20220511,159500,160500,158000,160000,300495
20220510,157500,161500,156500,160500,453923
20220509,162000,163500,160000,160500,370590
20220506,163000,164500,162000,163500,318461
20220504,167500,168000,164500,166000,354903
20220503,168500,169000,166000,166500,360251
20220502,163500,170000,163500,168500,503144
20220429,163500,167500,163000,166000,666919
20220428,162000,164500,161000,162000,600623
20220427,158500,161500,158000,159500,706485
20220426,165000,165500,162000,162500,453383
20220425,164500,167500,163000,163000,685975
20220422,169000,171500,167500,167500,1049261
20220421,162000,169500,162000,168500,1704278
20220420,157500,162000,156000,160500,501476
20220419,158500,160000,156500,157000,404194
20220418,156000,158500,155500,157000,211857
20220415,157500,158000,156000,157000,281541
20220414,160500,161000,158000,159000,429650
20220413,156000,160500,155000,160000,396560
20220412,155500,156500,154000,155000,352536
20220411,156500,159000,155000,156000,322781
20220408,156500,158000,155000,157500,355229
20220407,157000,158500,155000,155500,480079
20220406,160000,161500,158000,158500,504147
20220405,162500,164500,162000,162500,345330
20220404,161500,162500,160000,161500,273280
20220401,163500,163500,160500,161500,597836
20220331,166500,167000,165000,165000,378523
20220330,166000,168500,165500,166500,626386
20220329,165500,166000,162500,163000,335244
20220328,161500,164500,160500,163500,297450
20220325,165500,166000,163000,163500,326849
20220324,164500,166000,163500,164500,426875
20220323,167000,168000,165000,166000,608546
20220322,160000,166000,160000,165500,764237
20220321,162000,164000,160500,160500,547129
20220318,160000,161500,158500,161000,473641
20220317,160000,162500,159000,160000,828143
20220316,153500,156000,151500,155500,551755
20220315,150500,153000,150000,151000,362803
20220314,154500,155500,150000,152000,727104
20220311,157500,158500,153000,155500,656775
20220310,161000,162500,156000,157000,865598
20220308,152500,159500,152500,156500,543574
20220307,161500,161500,155500,156500,1247365
20220304,170000,170500,164500,165500,553830
20220303,167000,170500,166000,170500,468608
20220302,165000,167000,164000,165000,324874
20220228,163500,166000,162500,166000,420816
20220225,166000,167500,163500,164500,426781
20220224,167000,168000,162500,163000,628224
20220223,166000,171000,164000,170000,489144
20220222,163500,167000,163500,164500,420482
20220221,164000,167500,161500,167500,395310
20220218,163500,168000,163000,167000,279915
20220217,167000,170000,163500,166000,543861
20220216,166500,167500,164500,167000,364518
20220215,163000,165000,160500,162500,314026
20220214,165000,167500,162500,162500,533109
20220211,168000,170000,167000,168000,480635
20220210,173500,174000,170500,171000,592541
20220209,169500,173500,169000,171000,606412
20220208,169000,170000,165500,167000,508033
20220207,172500,173000,167000,168000,806039
20220204,174500,176000,168500,173000,853241
20220203,181000,182000,175000,175000,775884
20220128,173000,179000,171500,178000,705865
20220127,177500,179500,171000,171500,871849
20220126,179500,180500,175000,175500,488251
20220125,183500,184000,176000,177500,834205
20220124,179500,184000,178500,182500,596991
20220121,186000,186500,179000,181000,953713
20220120,187000,190000,185000,188500,589290
20220119,189000,193000,185500,187500,846132
20220118,186500,194500,186000,191500,1461065
20220117,189500,189500,183000,184000,578676
20220114,181000,193000,181000,188000,1451974
20220113,184500,187000,182500,183000,530633
20220112,184500,185500,181500,184500,434815
20220111,181000,184000,179500,181500,426856
20220110,185500,187000,179500,181000,550436
20220107,183000,189000,182000,187500,680784
20220106,186500,189000,181000,181500,998336
20220105,191000,191000,187000,190000,828739
20220104,195000,196000,190500,192000,535381
20220103,198500,199000,193000,194500,435017
20211230,196500,198000,194000,197500,468027
20211229,196000,198500,192500,197000,858530
20211228,195000,196500,192500,194000,824819
20211227,196500,198500,193000,194500,838454
20211224,188500,197000,188500,196500,2208048
20211223,182000,185000,179000,185000,740655
20211222,180500,181500,178500,180500,309297
20211221,176500,179500,174000,179000,417043
20211220,178500,179000,173500,174500,484807
20211217,178000,181000,178000,179500,443394
20211216,183000,185000,180500,181500,455930
20211215,177000,181000,177000,180500,367340
20211214,179000,180500,176500,178000,320763
20211213,178500,183500,177500,181000,556360
20211210,177500,179500,176000,178000,354939
20211209,176500,180000,176000,177000,747694
20211208,182000,184000,175500,176000,823623
20211207,181000,183500,178500,180500,647931
20211206,176500,182500,176000,179000,659948
20211203,173000,179000,172500,178500,679536
20211202,172000,176500,171000,173000,568012
20211201,170000,175000,169500,174500,801765
20211130,173000,175000,165000,166500,874829
20211129,164500,171500,164500,170000,613199
20211126,178000,178500,170000,170500,815136
20211125,178500,180000,173500,178000,432106
20211124,178000,182000,176000,177500,629916
20211123,177500,180000,174000,177500,615752
20211122,178500,181500,176000,177500,1247323
20211119,167500,175500,166500,174000,1029386
20211118,168000,170500,165000,165500,436289
20211117,170000,171500,167000,167500,352563
20211116,170000,170500,166500,167000,447805
20211115,167000,171500,166500,169500,704963
20211112,161500,166000,161000,164500,653234
20211111,158000,160000,156500,159000,519800
20211110,160000,162500,159000,159000,343323
20211109,164000,165000,160000,161000,425650
20211108,165000,165000,161000,164000,319922
20211105,162000,164500,161000,164000,590822
20211104,162500,164000,159500,160000,552190
20211103,163500,164000,159000,159500,406415
20211102,159500,165500,159500,162500,737757
20211101,161000,161000,157500,158500,388292
20211029,166000,167000,158500,159000,955168
20211028,160000,168500,156000,167000,1841418
20211027,161000,161000,158500,159000,503124
20211026,157000,161500,156000,161000,636336
20211025,156000,156000,153000,155000,484661
20211022,157000,157500,155000,156500,359276
20211021,158000,159500,156000,157000,424691
20211020,161000,162000,157000,158000,678587
20211019,161500,162500,158500,159500,508668
20211018,163000,163500,160000,160500,376368
20211015,162000,166000,161500,162500,582983
20211014,157500,161500,157000,159000,559762
20211013,159000,159500,154500,156000,999468
20211012,165000,165000,158500,159000,639670
20211008,166000,169000,165000,166500,341492
20211007,163000,167000,161500,165000,449773
20211006,168000,168500,160000,161000,464837
20211005,165500,168500,163000,166000,502728
20211001,176500,177000,168500,169500,701703
20210930,176500,178500,174000,177500,300426
20210929,177000,179000,173500,176500,476126
20210928,182500,183000,179000,182000,346268
20210927,178000,184500,177000,182000,419584
20210924,178500,181000,178000,178500,269294
20210923,175500,177500,174500,177000,349095
20210917,180000,181500,177000,178500,361161
20210916,184500,185500,179000,179500,409939
20210915,186000,186500,182500,184000,273974
20210914,185500,188000,185000,187000,332285
20210913,186500,188000,183500,185000,370913
20210910,182500,188000,182000,188000,651941
20210909,183500,185500,181000,181000,405954
20210908,182500,185000,181000,184000,313068
20210907,183500,183500,180000,182500,207523
20210906,184500,184500,182000,183000,206190
20210903,183500,185500,181500,184500,322714
20210902,185500,187000,181500,182500,343803
20210901,187000,187000,183000,185000,378911
20210831,179000,184500,177500,184500,512688
20210830,182500,183500,177500,178500,336212
20210827,179000,183000,177500,179000,418559
20210826,177500,181000,176500,179500,1001068
20210825,173500,174500,169000,173000,383916
20210824,171500,173000,169500,171500,395260
20210823,169000,171000,167500,168500,407647
20210820,171500,174000,165000,166000,874473
20210819,177000,178000,170500,171000,730681
20210818,177000,181500,176000,179500,352675
20210817,179500,180000,174000,177000,517841
20210813,186500,186500,177500,179500,638546
20210812,184000,187500,183500,185000,522802
20210811,184500,185000,180500,183000,523465
20210810,192000,192500,185000,186000,643134
20210809,193000,193000,189500,191500,348660
20210806,194000,195500,193000,194000,352963
20210805,193000,197000,192000,193500,681039
20210804,195000,195000,190500,193000,334994
20210803,191000,195000,190500,194000,539887
20210802,193000,193500,189000,190500,297855
20210730,192000,193000,189500,192000,555817
20210729,189500,194500,189000,192000,1066174
20210728,186000,188000,184000,188000,497611
20210727,183000,188500,182500,186000,476329
20210726,184500,185500,181000,181500,240107
20210723,186500,187000,183000,183500,253464
20210722,182500,187000,182500,186000,400494
20210721,185000,185500,180500,181500,351763
20210720,181500,185000,181000,184000,381732
20210719,186500,187000,184000,184000,355682
20210716,188500,190000,185000,188500,502219
20210715,184500,190500,184500,188500,846718
20210714,185500,186000,182000,183000,330022
20210713,188000,188000,184500,185500,354456
20210712,185000,188000,184500,186500,571323
20210709,178500,183500,177000,182000,572561
20210708,189000,190000,182000,182000,762533
20210707,185000,189500,183500,188500,800395
20210706,188000,188000,183500,185500,694497
20210705,178500,188500,177000,188000,1206417
20210702,176500,178500,176000,177500,239090
20210701,177500,178500,175000,177000,257340
20210630,176500,178000,176500,177000,243988
20210629,174000,178000,173500,176500,357285
20210628,175000,175000,172500,173500,243586
20210625,176500,177000,174500,175000,293480
20210624,172500,177500,172000,175500,528547
20210623,175000,176000,171500,172000,426000
20210622,176000,176000,173500,174000,260203
20210621,176000,177000,173000,174000,401484
20210618,176500,179000,175500,178500,402139
20210617,175000,177000,174000,176000,257362
20210616,177000,177500,175500,176500,278432
20210615,178500,182500,177000,177500,437717
20210614,176500,177500,175500,177000,223886
20210611,177000,179000,176000,176000,305231
20210610,176000,176000,173000,175000,342546
20210609,175000,178000,172500,174500,441422
20210608,179000,179500,175500,176000,530249
20210607,181500,183500,179000,180000,390021
20210604,178500,181000,177000,179000,463340
20210603,175500,182000,175000,180000,947829
20210602,177000,177500,174000,174500,416692
20210601,171000,177000,170000,176000,863166
20210531,170500,171500,168000,170500,524636
20210528,167000,169000,166500,168000,425406
20210527,167000,167500,163500,165500,494117
20210526,168000,169000,166500,167000,274718
20210525,165500,168000,164000,168000,353807
20210524,167500,167500,163500,164000,474273
20210521,169000,172000,167500,168000,803674
20210520,165000,167500,164000,166500,558856
20210518,163500,166000,162500,165000,558881
20210517,167500,167500,162000,164500,635533
20210514,162000,165500,161500,164500,760774
20210513,160500,163000,158500,160500,1877795
20210512,175500,176000,163500,165000,1978102
20210511,181500,182000,175000,176000,990430
20210510,183000,183500,180500,183000,378784
20210507,177500,183500,177000,182000,479357
20210506,178000,181000,176000,177000,532207
20210504,175000,180500,175000,179000,379901
20210503,177500,182000,177000,177000,385975
20210430,184000,185500,178000,179000,661991
20210429,189500,191500,184000,184000,530379
20210428,190500,191500,187000,187500,525701
20210427,194000,194000,190500,191500,276955
20210426,193000,194000,191500,193000,287976
20210423,192500,194000,190500,193000,245206
20210422,196000,196500,192000,193000,382878
20210421,198500,199000,194500,195000,468101
20210420,200000,201500,198000,200000,598405
20210419,194500,199500,193000,199000,845327
20210416,192500,195000,191500,193500,434114
20210415,191000,193500,190000,191500,458051
20210414,192000,193000,189500,190500,351216
20210413,191500,193000,191000,191500,312071
20210412,192500,192500,190500,191000,238098
20210409,193000,194500,190000,192000,351776
20210408,195500,195500,192000,192500,486665
20210407,192500,197000,191500,196500,429575
20210406,194500,195000,190000,191500,274785
20210405,195000,195500,191000,193000,222891
20210402,195500,196500,193000,195000,457138
20210401,190500,192000,189500,192000,359396
20210331,188000,192500,187000,187500,473717
20210330,185500,187000,184500,187000,292286
20210329,186500,187500,183500,185000,314526
20210326,187500,188000,184000,186500,352465
20210325,185000,187500,183500,187000,299843
20210324,184000,188000,184000,186500,292106
20210323,191500,193000,184500,185000,510446
20210322,194500,195000,190000,191000,345386
20210319,189500,194500,189500,194500,328741
20210318,196500,198500,193000,194500,543083
20210317,196500,197500,191000,194000,440713
20210316,194500,201000,194000,197500,604273
20210315,193000,197500,191000,191000,436661
20210312,189000,193000,188500,192500,515683
20210311,182000,187500,181500,185500,639133
20210310,187500,187500,180500,181000,498442
20210309,185500,187500,179000,183000,871809
20210308,197000,197000,188000,188500,492766
20210305,191000,196500,190000,195000,510528
20210304,198500,200000,193500,194500,638690
20210303,200000,202000,197500,202000,505832
20210302,195500,203000,194500,201500,1104639
20210226,190500,191500,188500,189500,629682
20210225,192500,196000,191000,196000,499859
20210224,197500,198000,188000,188500,605031
20210223,193000,199000,191500,195000,537113
20210222,202000,202000,195500,197000,570707
20210219,199000,202000,195000,201500,580016
20210218,202500,204000,198500,199000,498888
20210217,202000,202000,197000,201000,586224
20210216,203000,206000,200500,201500,436018
20210215,205000,205000,201500,202000,480015
20210210,203000,204000,197000,201500,767653
20210209,205000,207500,202500,203000,431580
20210208,206000,207000,202500,203500,402028
20210205,208000,209500,203500,207500,480453
20210204,210000,210000,203000,207500,680871
20210203,212500,213000,206500,209500,596035
20210202,209000,215000,205500,209000,757402
20210201,202500,207000,199000,206000,656217
20210129,214000,216000,201000,204000,1144005
20210128,209000,216500,208500,209500,917063
20210127,218000,219000,212500,214500,674944
20210126,216500,223000,215000,217000,957107
20210125,214500,217000,213000,214500,547982
20210122,213000,222000,211000,212500,1063405
20210121,212000,212000,208000,210500,667873
20210120,214000,214500,205000,209500,836902
20210119,198500,208500,197000,207000,948876
20210118,196000,202500,193500,197500,1003702
20210115,211500,213000,200000,201500,1113327
20210114,205000,214000,205000,207500,1318496
20210113,196000,215500,194500,203500,2946385
20210112,191000,195000,186000,193000,954299
20210111,197000,203000,187500,193000,1815173
20210108,184500,194500,183000,193000,1490294
20210107,177000,184000,176000,182000,1009426
20210106,181000,182000,175000,176000,964893
20210105,178500,180500,176000,180000,776751
20210104,178000,182000,177000,180000,853121
20201230,178000,179000,175500,178000,627671
20201229,169500,178000,168000,177000,1167680
20201228,168000,171500,166500,167500,689231
20201224,167500,169000,166000,167500,480456
20201223,164000,169000,160000,167000,814349
20201222,168000,168000,163000,164000,474488
20201221,168000,169500,165000,168000,353246
20201218,170000,170500,168000,168000,451690
20201217,173500,174000,169000,171000,697809
20201216,168000,170000,167500,169500,608735
20201215,164000,166000,162500,166000,533031
20201214,166000,166000,163000,164000,447064
20201211,166000,168000,164000,166000,760717
20201210,161000,165000,159000,164000,965135
20201209,162000,163000,160000,162500,470276
20201208,161500,164000,159500,161000,685113
20201207,162500,163000,158000,161000,701974
20201204,163500,165000,161500,162500,681968
20201203,162500,165000,159500,163000,728774
20201202,163500,166500,160500,162000,1044216
20201201,157500,163000,157000,162000,821657
20201130,159500,161000,156000,156000,971588
20201127,154500,160000,153500,158500,1328066
20201126,150500,153500,149000,153500,476400
20201125,153500,158000,148500,150000,1237379
20201124,152500,152500,149500,151000,566042
20201123,148500,152500,147500,152000,619988
20201120,150500,150500,148000,149000,385628
20201119,148000,150500,147500,150500,476530
20201118,152000,153500,149000,149000,720972
20201117,153000,154500,151000,153000,687619
20201116,154500,156500,152500,154000,1099262
20201113,143500,150500,143000,150500,1730367
20201112,141500,145000,140500,143500,845049
20201111,140000,142000,139000,141000,466909
20201110,140500,141000,138500,139500,390135
20201109,142000,142500,139500,139500,483191
20201106,141500,142000,139500,140500,313844
20201105,140500,141000,139500,141000,357520
20201104,138000,141000,137000,139000,523786
20201103,134500,137500,134500,136500,333835
20201102,134000,135500,133500,134000,251131
20201030,137500,137500,133500,133500,430396
20201029,137000,138500,135000,138000,414341
20201028,140000,140500,137500,139000,384722
20201027,139000,141000,138500,141000,401636
20201026,141000,143500,138500,139500,531582
20201023,138000,141000,137000,140500,354996
20201022,139500,140000,136000,137000,376363
20201021,142000,143000,139500,140500,269936
20201020,139500,142000,139000,142000,282489
20201019,138000,141000,138000,140000,368288
20201016,139000,140000,137000,137000,303426
20201015,141500,142000,138000,139000,438841
20201014,143000,145500,141500,141500,670049
20201013,142000,143000,140500,142500,436342
20201012,141000,143000,140500,141000,334249
20201008,144500,145000,140500,140500,576475
20201007,139500,143000,139000,143000,422151
20201006,141500,143000,140000,140500,381847
20201005,138500,142000,137500,140500,437364
20200929,141000,142500,139000,139000,453892
20200928,138000,139500,137500,139000,326259
20200925,133000,138000,131500,135500,554699
20200924,133000,135000,130500,131000,496943
20200923,137000,137500,131000,135500,442538
20200922,137000,138000,134000,135000,426853
20200921,141500,142000,137000,137500,452482
20200918,139500,141500,137500,141500,443316
20200917,140000,141500,137500,138500,513184
20200916,144000,144000,140000,140500,415968
20200915,145000,145000,141000,143000,528771
20200914,146000,147000,143500,144500,563786
20200911,141500,143500,139500,143000,535774
20200910,146500,147000,141500,142500,1018695
20200909,141500,146000,139500,144000,1126602
20200908,140500,145500,140500,143000,1998607
20200907,138000,139500,136000,138000,837934
20200904,125500,136000,125000,135000,1219520
20200903,131000,135000,128500,130000,1138640
20200902,127500,130500,126500,128500,673475
20200901,124500,128000,124000,126500,439868
20200831,129000,130000,124500,124500,777339
20200828,129500,130000,127500,129000,332657
20200827,128500,130500,127000,128500,407796
20200826,130500,131000,127000,128000,395356
20200825,132500,133000,129500,130500,389216
20200824,126000,131000,124000,129000,384907
20200821,127000,129000,125000,126500,449732
20200820,133000,133500,124000,124500,1028248
20200819,134000,136000,133000,134000,331053
20200818,137500,139000,131500,133000,571279
20200814,137000,140500,136000,138000,481460
20200813,141000,141500,136500,137500,643575
20200812,138000,139500,135000,139500,579572
20200811,141500,141500,139000,139000,499281
20200810,141000,141000,138000,141000,549485
20200807,142500,143500,139500,141500,528142
20200806,143000,144500,140500,141500,544265
20200805,141000,143500,139500,143000,598769
20200804,140000,142500,138500,139500,546175
20200803,140000,140000,137500,138500,602548
20200731,145000,146000,140500,140500,588748
20200730,146000,148000,144000,144500,516911
20200729,145500,147500,143000,144500,852065
20200728,142000,146000,141500,144500,1373437
20200727,137500,141000,137000,138000,440760
20200724,139500,141500,135500,137500,628392
20200723,143000,145000,138500,141500,1139657
20200722,136000,144000,132500,142000,1750571
20200721,133000,137000,133000,136500,1092107
20200720,131500,133000,130500,131000,399274
20200717,128500,132500,128000,131000,700429
20200716,130500,131000,126000,127000,474043
20200715,127000,130000,126500,130000,594698
20200714,126500,127000,124500,125500,397449
20200713,128000,128000,126000,127500,218013
20200710,127000,127500,125000,126000,364238
20200709,129000,129500,127500,127500,404269
20200708,127000,130000,127000,128000,320404
20200707,132000,132500,127000,127000,565204
20200706,127500,131000,126500,130000,464217
20200703,128000,129000,126000,127000,366332
