,open,high,low,close,volume
19950328,11320,11420,11221,11221,2669829
19950327,11320,11320,11072,11221,424854
19950325,11171,11271,11072,11221,506606
19950324,10973,11221,10923,11022,816354
19950323,10824,11221,10824,10973,356777
19950322,10973,11072,10824,10873,290695
19950321,11271,11320,10923,10923,497221
19950320,11171,11420,11171,11221,777160
19950318,11122,11171,10973,11072,460947
19950317,11072,11271,10873,11022,905055
19950316,10973,11022,10824,10973,642256
19950315,10724,10973,10724,10923,1024874
19950314,10476,10675,10377,10625,452749
19950313,10625,10923,10476,10476,751299
19950311,10526,10575,10327,10476,162739
19950310,10476,10625,10377,10427,258107
19950309,10427,10625,10327,10427,200947
19950308,10675,10675,10427,10427,394119
19950307,10526,10923,10427,10575,777784
19950306,10526,10675,10526,10575,297382
19950304,10675,10675,10526,10575,151138
19950303,10526,10724,10427,10675,500504
19950302,10228,10526,10178,10526,552346
19950228,10178,10228,9930,10029,326264
19950227,9831,10178,9682,9980,283444
19950225,9632,10029,9632,10029,304955
19950224,9533,9632,9434,9632,217221
19950223,9731,9880,9434,9533,183102
19950222,9731,9930,9483,9731,169426
19950221,9880,9880,9682,9731,70413
19950220,9930,9980,9831,9880,118449
19950218,9781,9831,9682,9781,201692
19950217,9980,10029,9831,9831,75005
19950216,10029,10029,9880,9980,167996
19950215,10029,10079,9880,10029,230634
19950214,10327,10327,10029,10079,208600
19950213,10427,10427,10278,10327,207150
19950211,10476,10526,10278,10278,161712
19950210,10625,10625,10427,10476,278187
19950209,10575,10824,10427,10625,291641
19950208,10427,10675,10377,10526,389325
19950207,10427,10625,10327,10377,149486
19950206,10824,10824,10427,10427,236657
19950204,9930,10625,9930,10625,307231
19950203,10178,10377,10079,10129,219355
19950202,10476,10675,10278,10278,288439
19950128,10079,10278,10029,10278,234199
19950127,10278,10278,9880,9880,511782
19950126,10327,10675,10228,10377,459879
19950125,9980,10327,9831,10178,282679
19950124,9930,10178,9632,9930,275368
19950123,9980,10079,9930,9930,100463
19950121,10228,10427,10178,10178,99134
19950120,10824,10824,10427,10526,254300
19950119,10923,11171,10774,10824,829446
19950118,10774,10824,10526,10824,457623
19950117,10427,10724,10178,10327,474401
19950116,10476,10476,10178,10427,229688
19950114,10327,10575,10079,10575,232870
19950113,10873,10873,10427,10575,201208
19950112,10873,11122,10724,10923,445378
19950111,10427,11072,10427,10873,389386
19950110,10873,10873,10526,10625,170856
19950109,10724,10873,10526,10774,230977
19950107,10774,11072,10675,10675,99799
19950106,10575,10675,10228,10675,375368
19950105,10724,10724,10327,10377,380826
19950104,10675,10923,10278,10724,708016
19950103,10873,11221,10724,10774,233535
19941228,11370,11420,11122,11420,687633
19941227,11171,11320,11122,11271,264874
19941226,11420,11568,11271,11271,365076
19941224,11668,11668,11370,11519,259940
19941223,11519,11817,11420,11519,264310
19941222,11370,11618,11370,11370,272447
19941221,11519,11668,11221,11271,1855811
19941220,11519,11668,11370,11420,382135
19941219,11717,11817,11519,11519,89768
19941217,11866,11866,11668,11817,31903
19941216,11568,11966,11568,11916,129768
19941215,11668,12065,11568,11916,437362
19941214,11519,11717,11469,11668,205358
19941213,12164,12164,11469,11469,95609
19941212,12164,12164,11916,11916,265317
19941210,12015,12164,11618,11966,268077
19941209,12115,12313,11767,11866,319154
19941208,12710,12810,12214,12214,296274
19941207,12710,12859,12710,12710,520866
19941206,12661,12810,12561,12661,265116
19941205,12611,12710,12413,12512,311662
19941203,12413,12810,12313,12512,299819
19941202,13058,13058,12561,12561,995005
19941201,13604,13604,12859,13058,1601188
19941130,13554,13703,13306,13356,1402457
19941129,12760,13306,12760,13306,769809
19941128,12959,13108,12760,12810,524632
19941126,12959,13157,12959,13008,286848
19941125,13356,13406,12909,13058,415448
19941124,13455,13554,13157,13306,596314
19941123,13505,13654,13356,13356,1247734
19941122,13604,13803,13406,13455,1182054
19941121,13952,14001,13703,13703,573938
19941119,13902,13902,13753,13902,686928
19941118,13654,14150,13455,13703,786103
19941117,13654,13753,13505,13654,454139
19941116,13852,13852,13505,13604,413152
19941115,14150,14349,13803,13803,1025861
19941114,13455,14051,13455,14051,468056
19941112,13753,13952,13604,13604,290070
19941111,14101,14150,13852,13902,598228
19941110,14399,14498,14051,14150,591762
19941109,14299,14547,14200,14299,1142236
19941108,13803,14200,13505,14200,676677
19941107,13654,13902,13505,13703,474079
19941105,13306,13654,13257,13604,426264
19941104,13654,13654,13257,13356,588157
19941103,13157,13505,12959,13406,796274
19941102,13257,13356,13008,13008,421490
19941101,13306,13406,13108,13257,683001
19941031,13406,13505,13157,13257,865176
19941029,13157,13406,13157,13306,786969
19941028,12959,13108,12661,13058,833515
19941027,12909,13207,12760,12909,1624471
19941026,12313,12710,12164,12710,1168499
19941025,11618,12214,11618,12214,646264
19941024,11817,11866,11568,11717,327734
19941022,11866,12015,11817,11866,424794
19941021,11866,12015,11717,11767,761893
19941020,11717,11817,11370,11717,636697
19941019,12264,12264,11668,11717,392447
19941018,12363,12413,12065,12115,640504
19941017,12164,12561,12115,12214,796475
19941015,12462,12611,12065,12164,479718
19941014,12363,12611,12065,12462,1330232
19941013,12065,12363,11817,12214,869789
19941012,12115,12264,11866,11966,650272
19941011,12313,12313,11916,12015,805398
19941010,11916,12015,11817,11866,303706
19941008,12413,12413,12015,12115,196093
19941007,12413,12760,12413,12512,943223
19941006,12561,12710,12214,12661,1031803
19941005,12909,12909,12214,12413,1282739
19941004,12909,12959,12512,12710,1206042
19941001,12512,12611,12462,12611,449889
19940930,11668,12115,11668,12115,713152
19940929,11568,11668,11469,11618,656979
19940928,11767,11866,11519,11519,660785
19940927,11668,11866,11668,11767,664713
19940926,11668,11817,11568,11668,603102
19940924,11817,11966,11618,11668,508943
19940923,11866,12264,11767,11767,1030352
19940922,12413,12512,11916,11966,1417744
19940917,11916,12164,11916,12164,1013917
19940916,11717,11817,11420,11668,1027734
19940915,12065,12164,11568,11668,950131
19940914,11916,12363,11767,12065,2352346
19940913,12015,12115,11817,11866,1927049
19940912,11817,11817,11668,11817,1019456
19940910,11420,11817,11420,11568,1420181
19940909,11568,11668,11320,11320,1000785
19940908,11320,11668,11320,11568,1201128
19940907,11420,11668,11072,11320,930896
19940906,11320,11618,11221,11370,1697200
19940905,11271,11420,11171,11320,1460282
19940903,11420,11519,11271,11271,1012326
19940902,11171,11519,11122,11420,1472346
19940901,11370,11519,11221,11271,2991339
19940831,10625,11022,10625,11022,1627593
19940830,10327,10675,10228,10526,668359
19940829,10427,10476,10228,10228,723646
19940827,10675,10675,10327,10327,507593
19940826,10476,10973,10476,10575,1242477
19940825,10774,10873,10476,10575,833152
19940824,10724,11022,10427,10675,1561410
19940823,11072,11420,10675,10675,1749668
19940822,10923,11072,10824,11072,2727372
19940820,10079,10575,10079,10575,1214179
19940819,10278,10427,10079,10079,913716
19940818,10029,10278,9980,10228,1282779
19940817,9731,9880,9632,9880,596939
19940816,9781,9831,9682,9731,495972
19940813,9930,10029,9781,9781,570594
19940812,9731,9930,9682,9880,1752850
19940811,9434,9632,9434,9533,490755
19940810,9285,9384,9136,9384,342175
19940809,9185,9235,9036,9185,261390
19940808,9235,9285,9086,9086,236052
19940806,9235,9235,9136,9235,181913
19940805,9185,9483,9185,9185,418852
19940804,9136,9285,9136,9185,234361
19940803,9334,9334,9136,9235,393474
19940802,9434,9434,9334,9334,173132
19940801,9434,9533,9434,9434,272608
19940730,9682,9682,9434,9434,318892
19940729,9533,9731,9434,9582,687110
19940728,9582,9632,9384,9533,365317
19940727,9582,9632,9434,9582,673474
19940726,9285,9533,9285,9533,355871
19940725,9533,9632,9384,9384,309567
19940723,9533,9632,9434,9632,383364
19940722,9434,9533,9434,9533,362236
19940721,9434,9533,9384,9384,466224
19940720,9483,9533,9384,9434,616677
19940719,9582,9582,9434,9483,630232
19940718,9632,9682,9533,9582,527331
19940716,9781,9781,9682,9682,732367
19940715,9980,10079,9781,9781,821329
19940714,9880,10178,9831,9980,1281672
19940713,10278,10278,9831,9880,964814
19940712,10526,10625,10129,10178,1996395
19940711,9682,10178,9632,10178,2947674
19940709,9434,9781,9434,9781,1069406
19940708,9483,9582,9334,9384,679295
19940707,9434,9533,9334,9434,862356
19940706,9483,9582,9185,9334,1303706
19940705,9582,9682,9434,9483,1876757
19940704,9086,9384,8987,9384,1389990
19940702,8887,9086,8838,8987,462820
19940701,8987,8987,8887,8887,293676
19940630,8937,9036,8887,8987,642336
19940629,8937,8987,8738,8838,322155
19940628,8887,8937,8738,8788,1494381
19940627,8987,8987,8838,8838,405015
19940625,9036,9036,8887,8887,436898
19940624,8937,9285,8937,9036,1329768
19940623,9136,9235,8937,8937,987110
19940622,9235,9334,9086,9136,989204
19940621,9185,9334,9086,9235,1795871
19940620,9235,9235,9036,9235,2327472
19940618,8441,8838,8391,8838,669043
19940617,8341,8441,8292,8441,763303
19940616,8143,8292,8093,8192,396133
19940615,8143,8292,7994,8093,374320
19940614,8242,8341,8143,8192,381571
19940613,8341,8441,8242,8391,319839
19940611,8490,8490,8292,8341,296475
19940610,8540,8540,8391,8490,384451
19940609,8441,8689,8391,8540,734139
19940608,8441,8540,8341,8441,587573
19940607,8192,8441,8192,8441,415146
19940604,8639,8639,8341,8341,311662
19940603,8540,8639,8490,8589,517986
19940602,8490,8639,8441,8540,533817
19940601,8589,8689,8341,8490,535408
19940531,8738,8738,8490,8639,407090
19940530,8738,8788,8639,8689,444129
19940528,8887,8937,8689,8689,286727
19940527,8689,8987,8689,8788,959094
19940526,8689,8838,8589,8689,756878
19940525,8937,8937,8689,8689,803384
19940524,8987,9136,8788,8887,902961
19940523,8887,9036,8788,8937,1096435
19940521,9136,9136,8937,8937,1075347
19940520,9185,9235,8987,9136,2450614
19940519,8738,9036,8738,9036,2530755
19940517,8639,8738,8441,8639,1894381
19940516,8589,8689,8540,8589,1067251
19940514,8937,8937,8689,8689,1224089
19940513,8639,8937,8589,8937,2947996
19940512,8639,8689,8490,8540,1550312
19940511,8490,8788,8490,8589,3315851
19940510,8341,8490,8192,8391,2507069
19940509,7944,8292,7944,8292,2103948
19940507,7944,7944,7845,7894,695065
19940506,7894,7994,7745,7845,1265740
19940504,7497,7845,7448,7696,1502578
19940503,7646,7646,7398,7448,587170
19940502,7497,7696,7497,7696,976616
19940430,7299,7398,7299,7398,159013
19940429,7249,7448,7199,7249,521470
19940428,7299,7348,7199,7199,225237
19940427,7348,7398,7249,7249,101249
19940426,7299,7596,7299,7299,200584
19940425,7249,7398,7199,7398,201672
19940423,7299,7398,7299,7299,208298
19940422,7497,7547,7398,7398,268218
19940421,7398,7448,7299,7448,301853
19940420,7497,7497,7398,7398,954300
19940419,7348,7398,7199,7199,208781
19940418,7348,7398,7299,7348,65801
19940416,7547,7596,7348,7348,142558
19940415,7398,7448,7348,7448,185015
19940414,7448,7497,7299,7348,419094
19940413,7547,7646,7448,7448,319678
19940412,7745,7745,7596,7646,180040
19940411,7894,7894,7646,7745,417563
19940409,7696,7795,7646,7745,390876
19940408,7646,7845,7497,7547,577482
19940407,7547,7696,7497,7497,229909
19940406,7646,7795,7596,7596,301611
19940404,7646,7745,7646,7646,182880
19940402,7745,7795,7646,7745,321188
19940401,7646,7795,7547,7696,483646
19940331,7448,7696,7448,7696,523082
19940330,7448,7547,7398,7448,225317
19940329,7299,7448,7299,7448,312588
19940328,7199,7448,7199,7348,185478
19940326,7249,7299,7199,7199,57422
19940325,7448,7547,7199,7199,351299
19940324,7398,7448,7299,7348,353877
19940323,7199,7448,7199,7348,231863
19940322,7249,7348,7199,7199,137885
19940321,7348,7348,7199,7199,211319
19940319,7348,7398,7249,7348,63605
19940318,7348,7497,7299,7299,143525
19940317,7646,7745,7448,7497,206143
19940316,7348,7596,7348,7547,315307
19940315,7398,7398,7249,7348,74642
19940314,7249,7497,7249,7348,284935
19940312,7398,7398,7199,7199,157563
19940311,7448,7448,7249,7448,254763
19940310,7199,7348,7150,7150,191601
19940309,7398,7398,7150,7199,284814
19940308,7497,7596,7348,7398,163263
19940307,7696,7745,7596,7596,110594
19940305,7646,7745,7596,7745,219215
19940304,7795,7845,7596,7646,444955
19940303,7696,7994,7596,7745,931098
19940302,7795,7795,7547,7596,238026
19940228,7497,7696,7448,7696,543122
19940226,7448,7646,7398,7448,337986
19940225,7497,7547,7398,7398,277321
19940224,7448,7547,7398,7497,280504
19940223,7547,7596,7398,7448,239416
19940222,7646,7646,7348,7547,244632
19940221,7547,7696,7547,7547,238651
19940219,7448,7696,7448,7547,314340
19940218,7398,7497,7348,7398,292266
19940217,7696,7745,7398,7398,168802
19940216,7696,7745,7547,7646,422276
19940215,7448,7596,7299,7547,282336
19940214,7497,7696,7398,7398,237563
19940212,7596,7745,7497,7497,255549
19940208,7448,7795,7448,7745,549970
19940207,7646,7795,7596,7596,486485
19940205,8788,8788,7994,7994,1209728
19940204,8391,8391,8391,8391,1548761
19940203,7299,7994,7199,7994,1816153
19940202,7448,7596,7448,7596,1031219
19940201,7249,7398,7100,7299,442759
19940131,7596,7646,7150,7348,337563
19940129,7398,7497,7299,7448,359456
19940128,7050,7249,7001,7199,330634
19940127,6852,7100,6752,6951,480504
19940126,7001,7001,6802,6802,119456
19940125,7050,7100,6901,6901,160544
19940124,7050,7150,7050,7050,302477
19940122,7001,7150,6951,7001,208902
19940121,6852,7199,6852,6951,312931
19940120,7199,7199,6852,6951,302518
19940119,6802,7050,6802,7050,333857
19940118,7001,7001,6653,6752,140463
19940117,6951,7050,6901,6901,147190
19940115,6951,7199,6901,6901,99496
19940114,7199,7199,6951,7050,434884
19940113,7249,7299,7100,7199,471360
19940112,7448,7448,7249,7249,293313
19940111,7448,7547,7348,7348,180604
19940110,7696,7696,7398,7448,307754
19940108,7944,7944,7696,7696,284209
19940107,7745,8093,7696,7845,1393817
19940106,7596,7745,7547,7696,664169
19940105,7547,7745,7448,7596,302457
19940104,7745,7795,7547,7547,148661
19940103,7199,7845,7199,7745,215629
19931228,7696,7845,7696,7745,458892
19931227,7994,8093,7596,7795,390151
19931224,7745,7944,7745,7944,1321974
19931223,7696,7795,7696,7696,1172185
19931222,7596,7646,7398,7646,876636
19931221,7348,7497,7249,7497,689043
19931220,7348,7398,7150,7199,356697
19931218,7448,7497,7249,7249,274985
19931217,7596,7646,7398,7497,612447
19931216,7845,7944,7596,7596,361390
19931215,7696,7894,7646,7795,905660
19931214,7547,7745,7547,7646,599799
19931213,7745,8043,7745,7745,909164
19931211,8391,8441,7944,8143,1467835
19931210,7745,8093,7745,8093,1868157
19931209,7596,7894,7596,7696,2877039
19931208,7547,7696,7448,7497,843102
19931207,7646,7696,7547,7547,608943
19931206,7596,7845,7398,7696,1465096
19931204,7448,7547,7348,7497,540101
19931203,7299,7398,7249,7398,318832
19931202,7199,7497,7199,7348,1271138
19931201,7199,7249,7050,7199,218570
19931130,7150,7249,7100,7199,355488
19931129,7050,7199,7050,7100,145901
19931127,7150,7299,7100,7100,82518
19931126,7249,7299,7050,7249,207009
19931125,7497,7596,7100,7199,259174
19931124,7299,7497,7299,7497,567412
19931123,7199,7448,7199,7299,284592
19931122,7497,7696,7348,7348,346062
19931120,7795,7795,7547,7547,196898
19931119,7795,7845,7596,7795,569708
19931118,7596,7894,7596,7745,940524
19931117,7448,7696,7348,7696,543001
19931116,7745,7745,7448,7448,490272
19931115,7894,7894,7646,7646,481732
19931113,7646,7795,7596,7745,805760
19931112,7299,7497,7299,7497,569587
19931111,7398,7448,7199,7199,219074
19931110,7448,7448,7150,7348,256093
19931109,7448,7547,7348,7348,361470
19931108,7299,7547,7299,7448,431198
19931106,7448,7497,7348,7348,261813
19931105,7348,7497,7299,7398,770614
19931104,7050,7299,7050,7199,227432
19931103,7199,7497,7199,7199,405196
19931102,7448,7448,7249,7249,350373
19931101,7249,7497,7199,7448,965780
19931030,7050,7299,7001,7199,321188
19931029,7001,7050,6951,7001,139919
19931028,7050,7150,7050,7050,308580
19931027,7150,7249,7050,7100,592165
19931026,6951,7100,6951,7100,324391
19931025,6852,6951,6852,6951,204290
19931023,6951,6951,6852,6852,62719
19931022,6901,6951,6802,6951,242377
19931021,6802,6951,6752,6901,329668
19931020,6852,6901,6752,6802,246264
19931019,7100,7150,6802,6802,355992
19931018,7050,7050,6951,7050,260141
19931016,7001,7050,6951,7050,252246
19931015,6802,7100,6802,7100,612024
19931014,6901,7001,6752,6802,375992
19931013,6703,6852,6653,6802,149829
19931012,6852,6852,6703,6703,102880
19931011,6603,6752,6603,6752,88338
19931009,6603,6653,6603,6603,57241
19931008,6703,6703,6603,6603,79637
19931007,6703,6752,6653,6653,155690
19931006,6752,6752,6653,6703,70655
19931005,6802,6852,6752,6752,96012
19931004,6852,6852,6752,6802,135488
19931002,6752,6901,6752,6852,150453
19930928,6802,6802,6752,6752,169849
19930927,6653,6802,6653,6802,184834
19930925,6603,6603,6554,6603,87553
19930924,6703,6703,6554,6554,175065
19930923,6603,6703,6603,6653,168882
19930922,6504,6653,6504,6603,252427
19930921,6455,6554,6405,6455,115267
19930920,6504,6504,6405,6455,109849
19930918,6405,6455,6355,6355,32890
19930917,6405,6455,6355,6455,82236
19930916,6504,6504,6405,6405,43686
19930915,6504,6554,6455,6504,53192
19930914,6653,6703,6455,6603,78127
19930913,6554,6703,6554,6653,220020
19930911,6554,6554,6455,6554,38248
19930910,6603,6752,6504,6504,330433
19930909,6504,6653,6504,6554,165942
19930908,6455,6554,6455,6455,97664
19930907,6355,6554,6355,6504,100383
19930906,6355,6455,6256,6405,103766
19930904,6455,6455,6306,6355,61329
19930903,6455,6603,6455,6455,142175
19930902,6405,6554,6306,6504,142276
19930901,6256,6455,6157,6455,92790
19930831,6405,6504,6206,6256,155891
19930830,6504,6554,6355,6405,142860
19930828,6504,6603,6455,6554,187231
19930827,6554,6653,6455,6504,136556
19930826,6752,6752,6603,6603,131219
19930825,6852,6901,6752,6752,106989
19930824,6951,6951,6852,6852,125196
19930823,7100,7100,6951,7001,107432
19930821,7050,7100,6951,7001,59074
19930820,7150,7299,7050,7050,321067
19930819,6901,7199,6901,7199,471903
19930818,6653,6901,6653,6901,227251
19930817,6703,6802,6554,6653,298469
19930816,6504,6752,6504,6752,297160
19930814,6455,6603,6455,6455,398530
19930813,6752,6752,6752,6752,6062
19930812,7050,7050,6951,7050,64330
19930811,7100,7150,7050,7050,217422
19930810,6901,7100,6901,7100,231057
19930809,6901,6951,6852,6901,111299
19930807,6951,7050,6852,7001,163444
19930806,7050,7150,6951,6951,575287
19930805,6852,7150,6852,7001,219658
19930804,6852,6901,6852,6852,183666
19930803,6802,6901,6752,6852,167492
19930802,6901,6901,6802,6802,160765
19930731,6802,7001,6802,6951,596536
19930730,7100,7150,6951,6951,319960
19930729,7199,7199,7100,7150,112064
19930728,7249,7249,7150,7199,123887
19930727,7199,7199,7100,7199,136395
19930726,7150,7249,7100,7199,106868
19930724,7199,7249,7150,7150,47231
19930723,7100,7150,7001,7150,108902
19930722,7249,7299,7100,7100,165680
19930721,7299,7348,7249,7249,115106
19930720,7249,7299,7199,7249,181289
19930719,7299,7348,7249,7249,259879
19930716,7398,7448,7299,7348,188077
19930715,7547,7646,7398,7398,178066
19930714,7646,7646,7497,7547,228439
19930713,7497,7795,7448,7596,799174
19930712,7497,7596,7448,7497,143968
19930710,7696,7696,7497,7547,173656
19930709,7596,7696,7547,7646,311581
19930708,7497,7646,7497,7596,382961
19930707,7398,7497,7398,7448,169950
19930706,7497,7596,7398,7398,183646
19930705,7348,7646,7299,7497,449668
19930703,7150,7348,7150,7348,76858
19930702,7348,7348,7249,7299,197281
19930701,7348,7448,7299,7348,195065
19930630,7448,7448,7299,7398,387593
19930629,7199,7448,7150,7448,285861
19930628,7249,7249,7150,7150,173233
19930626,7348,7398,7249,7299,84975
19930625,7448,7497,7348,7348,154965
19930624,7448,7547,7398,7448,184532
19930623,7596,7696,7448,7448,280222
19930622,7696,7745,7596,7596,319376
19930621,7547,7745,7547,7646,291883
19930619,7845,7845,7646,7696,201430
19930618,7745,7944,7745,7845,420282
19930617,7745,7745,7696,7745,334441
19930616,7696,7745,7646,7745,219315
19930615,7795,7845,7696,7745,214522
19930614,7845,7944,7795,7795,259960
19930612,8143,8143,7944,7994,384975
19930611,7994,8043,7845,8043,684391
19930610,8292,8391,7944,8043,1353313
19930609,7994,8192,7944,8192,1410171
19930608,7845,7894,7696,7894,1120504
19930607,7398,7696,7398,7696,506163
19930605,7497,7547,7348,7398,241732
19930604,7745,7795,7448,7497,488721
19930603,7795,7845,7696,7696,899678
19930602,7646,7795,7646,7696,1064129
19930601,7745,7894,7646,7646,1179033
19930531,7547,7696,7497,7696,1394481
19930529,7398,7547,7348,7497,1220604
19930527,7050,7249,7050,7249,1111823
19930526,6951,7001,6901,6951,306083
19930525,6852,6951,6852,6901,195025
19930524,7050,7100,6703,6901,272226
19930522,7001,7050,6951,7001,228117
19930521,7001,7001,6852,6901,135509
19930520,6951,7050,6951,6951,273092
19930519,6951,7050,6901,6951,261934
19930518,6852,6951,6802,6951,223686
19930517,6653,6852,6653,6852,176838
19930515,6752,6752,6653,6653,58348
19930514,6852,6901,6752,6752,118147
19930513,6703,6852,6703,6852,271118
19930512,6653,6703,6603,6703,237442
19930511,6603,6703,6603,6703,119557
19930510,6603,6703,6603,6653,94965
19930508,6703,6752,6603,6653,135045
19930507,6703,6703,6653,6703,163545
19930506,6802,6852,6703,6703,150876
19930504,6901,6951,6852,6852,145660
19930503,6852,6901,6802,6852,112165
19930501,6852,6951,6852,6852,97100
19930430,6901,6951,6752,6852,185599
19930429,6951,6951,6852,6852,131621
19930428,7001,7050,6901,6951,251098
19930427,7100,7150,6951,6951,273031
19930426,6951,7199,6951,7100,393877
19930424,7299,7398,7150,7199,327231
19930423,7348,7398,7249,7299,856032
19930422,7150,7348,7150,7249,1060765
19930421,7001,7100,6951,7100,514139
19930420,7150,7150,6901,6901,443122
19930419,6951,7150,6901,7150,675670
19930417,6802,6901,6802,6852,145599
19930416,7001,7050,6802,6802,284290
19930415,6852,6951,6703,6951,205096
19930414,7150,7150,6852,6852,308097
19930413,7199,7199,7050,7150,286445
19930412,7150,7199,7100,7199,553253
19930410,6951,7100,6951,7050,278328
19930409,7001,7100,6951,6951,406143
19930408,7001,7050,6852,6901,368741
19930407,7001,7150,6901,6951,962679
19930406,6951,6951,6802,6901,356475
19930403,6852,6901,6752,6852,317845
19930402,6504,6752,6455,6752,540967
19930401,6504,6504,6405,6455,103927
19930331,6603,6653,6405,6504,218691
19930330,6306,6554,6306,6554,197845
19930329,6355,6405,6306,6306,90352
19930327,6405,6405,6306,6355,88459
19930326,6355,6405,6306,6355,164975
19930325,6405,6504,6306,6355,451078
19930324,6306,6405,6306,6405,73595
19930323,6256,6455,6256,6405,219235
19930322,6405,6405,6256,6256,69527
19930320,6455,6554,6455,6455,234783
19930319,6455,6455,6256,6405,141752
19930318,6455,6504,6306,6355,251561
19930317,6355,6405,6256,6405,327754
19930316,6206,6206,6057,6107,119416
19930315,6057,6355,6057,6206,281450
19930313,5859,6057,5809,6057,102175
19930312,5809,6057,5759,5958,169748
19930311,6107,6107,5759,5759,147090
19930309,6157,6306,6008,6008,227855
19930308,5958,6157,5908,6157,133011
19930306,5958,6008,5759,5908,111219
19930305,5958,6107,5859,6008,237966
19930304,6057,6057,5958,5958,82437
19930303,5958,6157,5908,6057,174763
19930302,6107,6206,5958,5958,96415
19930227,6157,6206,6057,6107,246365
19930226,6355,6455,6157,6157,108943
19930225,6554,6603,6355,6405,188077
19930224,6703,6752,6603,6603,104250
19930223,6703,6752,6603,6703,196274
19930222,6554,6703,6504,6703,432427
19930220,6405,6554,6306,6405,110131
19930219,6405,6554,6405,6405,208781
19930218,6653,6653,6455,6455,137462
19930217,6802,6802,6603,6653,198792
19930216,6852,6901,6752,6802,174058
19930215,6901,6951,6852,6852,81591
19930213,6951,6951,6852,6901,80584
19930212,7001,7001,6852,6901,476717
19930211,6951,7100,6901,6951,398429
19930210,7150,7199,7001,7001,215448
19930209,7199,7299,7050,7100,366546
19930208,7249,7249,7150,7150,353494
19930206,7299,7348,7100,7150,752810
19930205,7249,7299,7050,7150,444290
19930204,7050,7348,7001,7249,1041370
19930203,6951,7050,6901,7050,343464
19930202,7199,7299,7001,7001,401833
19930201,7100,7398,7050,7199,1502840
19930130,7150,7150,6852,7100,661289
19930129,6802,7100,6752,7100,658369
19930128,6901,7001,6802,6802,185700
19930127,7050,7100,6852,6901,217825
19930126,7050,7100,7001,7001,573454
19930125,6802,7050,6802,6951,506324
19930121,6852,6951,6703,6752,168036
19930120,6951,7001,6802,6852,193978
19930119,6802,6852,6752,6852,136073
19930118,6653,6802,6653,6752,141027
19930116,6752,6802,6653,6653,83787
19930115,6752,6802,6703,6752,111138
19930114,6901,6901,6703,6752,148338
19930113,7001,7050,6901,6901,168197
19930112,7001,7050,6901,6951,137402
19930111,7150,7150,7001,7050,315065
19930109,7199,7299,7100,7150,278530
19930108,7199,7299,7050,7100,374904
19930107,7050,7199,7050,7150,515025
19930106,6802,6951,6802,6951,345217
19930105,6951,6951,6752,6802,220302
19930104,6852,6852,6752,6852,121007
19921228,7199,7199,6802,6802,220342
19921226,7050,7150,7050,7100,254945
19921224,7050,7050,6951,7001,281994
19921223,6703,6951,6703,6951,309426
19921222,6752,6852,6703,6703,149507
19921221,6901,6951,6752,6852,138107
19921219,7199,7199,6951,6951,285035
19921217,6802,6901,6703,6901,353192
19921216,6802,6852,6703,6752,119235
19921215,6802,6852,6703,6802,109366
19921214,6802,6951,6802,6802,153656
19921212,6603,6802,6603,6802,164894
19921211,6653,6752,6554,6752,134864
19921210,6405,6703,6405,6703,146969
19921209,6504,6504,6355,6405,93978
19921208,6455,6504,6405,6504,98389
19921207,6206,6355,6157,6355,102336
19921205,6504,6504,6355,6355,62941
19921204,6653,6653,6504,6504,153615
19921203,6752,6802,6653,6653,113172
19921202,6802,6901,6802,6802,160463
19921201,7050,7050,6802,6901,92548
19921130,6951,7050,6852,7050,177301
19921128,6852,6951,6852,6951,106828
19921127,7050,7050,6802,6852,152004
19921126,6901,7150,6901,7050,309507
19921125,6852,6901,6752,6901,178711
19921124,7050,7050,6752,6752,417059
19921123,6802,6802,6703,6802,143303
19921121,6504,6504,6504,6504,64713
19921120,6504,6752,6206,6206,209708
19921119,6405,6554,6355,6504,86425
19921118,6504,6603,6405,6405,196012
19921117,6455,6703,6405,6603,296898
19921116,6504,6603,6355,6405,178087
19921114,7001,7050,6653,6653,159114
19921113,6802,7001,6703,6951,330937
19921112,7050,7199,6901,6901,265801
19921111,7448,7448,7150,7199,493434
19921110,7845,7845,7199,7398,863927
19921109,7497,7497,7398,7497,590876
19921107,6951,7199,6901,7199,639134
19921106,6951,7199,6852,6901,925438
19921105,6951,7199,6752,7001,1135791
19921104,6802,6951,6554,6901,850292
19921103,6752,6901,6504,6703,1101752
19921102,6554,6752,6554,6752,892226
19921031,6504,6603,6455,6455,581249
19921030,6355,6405,6256,6405,1343424
19921029,5958,6107,5859,6107,626888
19921028,5809,5958,5710,5809,440685
19921027,6057,6057,5710,5809,1166163
19921026,5610,5759,5610,5759,249748
19921024,5610,5660,5462,5462,173212
19921023,5859,5908,5710,5759,310655
19921022,5859,6008,5710,5859,462759
19921021,5610,5859,5610,5859,424512
19921020,5561,5561,5362,5561,253736
19921019,5213,5462,5213,5462,366747
19921017,5114,5213,5114,5164,100665
19921016,5064,5164,5064,5114,68620
19921015,5164,5213,5064,5114,90131
19921014,5114,5164,5114,5164,71319
19921013,5064,5164,5064,5064,85559
19921012,5064,5164,5064,5064,117019
19921010,5213,5263,5164,5213,53172
19921009,5114,5263,5114,5263,71803
19921008,5313,5412,5164,5164,153233
19921007,5114,5313,5064,5313,141672
19921006,4965,5114,4965,5114,86042
