,open,high,low,close,volume
19920814,6764,6903,6683,6756,20847
19920813,7087,7094,6867,6969,17919
19920812,7271,7271,7160,7160,20670
19920811,7417,7417,7271,7271,18873
19920810,7197,7417,7197,7417,22386
19920808,7197,7344,7124,7124,10839
19920807,7271,7417,7197,7271,23298
19920806,7124,7344,7124,7307,19254
19920805,7491,7491,7197,7197,20670
19920804,7564,7564,7417,7417,22862
19920803,7564,7638,7564,7638,27723
19920801,7711,7785,7564,7564,17184
19920731,7711,7785,7711,7711,34804
19920730,7711,7858,7638,7638,21038
19920729,7785,7932,7711,7785,25899
19920728,7858,8005,7785,7785,13521
19920727,7785,8005,7785,7932,26348
19920725,8005,8078,7858,7858,20670
19920724,8078,8078,7785,7858,35158
19920723,8225,8225,7858,8005,22277
19920722,7858,8225,7785,8225,56209
19920721,7564,7785,7564,7785,25041
19920720,7785,7785,7638,7638,19485
19920718,7858,7858,7711,7711,19118
19920716,7785,8005,7785,7785,33238
19920715,8152,8152,7785,7785,22590
19920714,7785,8225,7785,8225,64597
19920713,8005,8225,7932,7932,27682
19920711,8225,8299,8225,8225,24169
19920710,8225,8446,8225,8372,33469
19920709,8372,8519,8372,8372,40782
19920708,8592,8592,8519,8519,36656
19920707,8372,8666,8372,8592,27369
19920706,8666,8739,8519,8519,24020
19920704,8666,8813,8592,8813,69295
19920703,8739,8739,8519,8739,44812
19920702,8739,8886,8739,8739,13685
19920701,8886,8960,8813,8886,19404
19920630,9033,9033,8886,8960,33469
19920629,8886,9033,8813,8813,31849
19920627,8960,9033,8813,8813,39597
19920626,8813,9033,8739,8886,54602
19920625,8519,8813,8519,8813,55025
19920624,8813,8813,8592,8739,26838
19920623,8446,8886,8446,8813,63984
19920622,8886,8886,8739,8739,30392
19920620,8960,8960,8813,8813,33647
19920619,8960,9107,8813,9033,38617
19920618,8960,9107,8960,8960,51171
19920617,9033,9253,8960,8960,61166
19920616,9253,9474,9107,9107,33061
19920615,9621,9694,9327,9327,73638
19920613,9400,9768,9400,9547,77710
19920612,9694,9768,9400,9400,70370
19920611,9253,9768,9253,9621,283878
19920610,9253,9327,9107,9327,96187
19920609,9400,9400,9107,9253,59314
19920608,9327,9400,9033,9400,87119
19920605,9180,9327,9033,9327,69458
19920604,9107,9253,8960,9180,86806
19920603,9033,9107,8886,8960,46215
19920602,9107,9107,8886,8886,52383
19920601,8813,9253,8813,9107,106876
19920530,8813,8886,8813,8813,33932
19920529,8960,8960,8813,8813,42429
19920528,9253,9327,8960,8960,56032
19920527,8886,9180,8739,9180,96215
19920526,8666,8960,8666,8739,37146
19920525,8886,8960,8666,8813,49265
19920523,8960,9033,8813,8813,28445
19920522,8813,8960,8739,8886,81985
19920521,8813,8960,8666,8739,35934
19920520,9180,9253,8813,8813,56509
19920519,9327,9474,9180,9180,60076
19920518,9327,9547,9033,9327,58075
19920516,9474,9547,9327,9327,34926
19920515,9547,9547,9474,9474,56577
19920514,9841,9914,9547,9621,62160
19920513,9694,9914,9621,9841,154643
19920512,9547,9694,9474,9547,96773
19920511,9694,9768,9547,9547,97086
19920509,9841,9988,9694,9694,91353
19920508,9841,10061,9841,9841,97522
19920507,9914,10208,9914,9914,125041
19920506,10428,10428,9988,9988,117865
19920504,10796,10869,10355,10355,219295
19920502,11016,11016,10575,10649,391571
19920501,10502,10722,10428,10722,375994
19920430,10282,10428,9988,10282,206386
19920429,9914,10208,9914,10208,167783
19920428,10428,10428,9841,9841,63249
19920427,9914,10208,9914,10208,174551
19920425,10135,10135,9768,9768,68587
19920424,9694,10061,9474,9988,178867
19920423,9694,9914,9547,9621,61492
19920422,10135,10135,9621,9694,81999
19920421,10282,10502,9988,9988,60185
19920420,9914,10355,9841,10282,174101
19920418,9841,10061,9841,9914,32258
19920417,9914,9988,9768,9841,40536
19920416,9768,9914,9768,9914,50014
19920415,9768,9914,9547,9768,61465
19920414,9768,9768,9547,9768,38957
19920413,9621,9694,9547,9621,40618
19920411,9400,9621,9400,9621,27968
19920410,9694,9768,9547,9547,32026
19920409,9841,9988,9694,9768,11969
19920408,9988,9988,9841,9841,20752
19920407,10135,10282,9988,9988,23407
19920406,10282,10796,10282,10282,36942
19920404,10722,10722,10428,10502,35212
19920403,10649,11016,10575,10722,84327
19920402,10649,11016,10282,10649,144771
19920401,10282,10575,9914,10575,95724
19920331,9914,10135,9547,10135,40060
19920330,9841,10135,9841,9914,34423
19920328,10428,10428,9914,9914,23107
19920327,10502,10649,9988,10355,63576
19920326,9914,10282,9694,10208,100885
19920325,10208,10428,9914,9914,38480
19920323,10355,10722,10282,10355,90645
19920321,10282,10355,10208,10282,50300
19920320,10355,10428,10135,10355,40645
19920319,10575,10649,10135,10428,53009
19920318,10649,11016,10502,10575,50313
19920317,10502,10722,10502,10649,36901
19920316,10575,10649,10502,10502,23175
19920314,11016,11089,10722,10722,19131
19920313,10943,11089,10943,10943,37037
19920312,11016,11236,10869,10869,26212
19920311,11236,11310,11016,11016,35008
19920309,11163,11383,11089,11163,32775
19920307,11163,11236,11089,11089,16245
19920306,11163,11310,11089,11089,32244
19920305,11310,11457,11089,11163,36969
19920304,11236,11383,11016,11310,35866
19920303,11310,11457,11089,11089,31727
19920302,11163,11530,11163,11236,53717
19920229,11383,11457,10869,11163,26580
19920228,11677,11824,11236,11457,80746
19920227,11750,11971,11677,11677,86629
19920226,12044,12044,11750,11750,51225
19920225,12338,12411,12044,12118,34600
19920224,12485,12485,12118,12264,28145
19920222,12338,12485,12191,12485,51852
19920221,12044,12264,12044,12264,68410
19920220,12411,12411,12118,12118,34899
19920219,12338,12632,12264,12485,85158
19920218,12118,12338,12044,12264,62663
19920217,12264,12485,12191,12191,51321
19920215,12852,12852,12411,12411,56917
19920214,12705,12925,12558,12779,133728
19920213,13146,13219,12705,12705,213126
19920212,13219,13513,12925,12999,178418
19920211,13954,13954,13366,13366,195302
19920210,13954,14100,13586,13954,367525
19920208,13366,13733,13366,13733,289760
19920207,13293,13293,13072,13146,58932
19920206,13513,13586,13072,13146,224183
19920201,13219,13513,13146,13219,187636
19920131,12852,13219,12779,12999,176838
19920130,12338,12632,12338,12632,55433
19920129,12632,12779,12264,12338,55147
19920128,13146,13146,12632,12632,46364
19920127,12705,13146,12558,13146,134995
19920125,12485,12632,12118,12558,68410
19920124,13219,13219,12485,12485,94036
19920123,13440,13440,12852,13072,373638
19920122,12852,13366,12852,13219,220112
19920121,12852,13219,12779,12852,155120
19920120,12999,13146,12705,12925,206631
19920118,13366,13366,12925,12925,364461
19920117,12632,12779,12558,12779,102614
19920116,11677,12191,11677,12191,120139
19920115,11604,11750,11457,11604,22386
19920114,11604,11897,11604,11750,16217
19920113,11824,11971,11677,11750,25259
19920111,11824,11971,11604,11824,22386
19920110,12264,12264,11750,11750,10771
19920109,11971,12191,11971,12118,30556
19920108,12485,12485,11971,11971,37759
19920107,12411,12632,11897,12485,107162
19920106,12632,12632,12191,12485,106999
19920104,12338,12485,12264,12485,65891
19920103,11897,11897,11897,11897,19649
19911226,11750,11897,11530,11677,32598
19911224,11457,11824,11457,11824,16217
19911223,11677,11677,11383,11457,28813
19911221,11824,11824,11530,11677,18873
19911220,11677,11971,11677,11750,35022
19911219,11383,11677,11383,11677,36983
19911218,11677,11677,11383,11530,15455
19911217,11750,11750,11604,11750,13508
19911216,11750,11897,11677,11897,6345
19911214,11971,11971,11677,11971,7121
19911213,12118,12118,11971,11971,39679
19911212,11750,11971,11750,11971,18096
19911211,11604,12118,11604,11750,12146
19911210,11016,12044,11016,11824,10825
19911209,11310,11530,11310,11530,21283
19911207,11750,11750,11457,11457,6427
19911206,11604,11750,11530,11677,18505
19911205,11750,11750,11530,11530,24129
19911204,11971,11971,11750,11824,22563
19911203,12118,12191,11971,11971,20724
19911202,11971,12411,11971,12118,32203
19911130,12044,12118,12044,12118,13971
19911129,12264,12264,11971,12118,26130
19911128,12118,12191,11971,12118,57748
19911127,11750,11971,11750,11824,5896
19911126,11824,11897,11750,11750,10172
19911125,11971,12118,11824,11824,10103
19911123,11971,12118,11824,12118,15074
19911122,11897,11971,11824,11971,22263
19911121,11897,12044,11750,11971,13848
19911120,11750,12044,11750,11897,6073
19911119,11604,12044,11604,11677,31727
19911118,11750,11897,11750,11750,17456
19911116,12118,12118,11897,11897,5705
19911115,12191,12264,12044,12118,25436
19911114,11530,12338,11530,12118,61642
19911113,11750,11971,11750,11971,18682
19911112,12118,12411,11897,11897,25967
19911111,11971,12411,11971,12264,69826
19911109,12264,12264,11971,11971,16857
19911108,11971,12411,11530,12264,74401
19911107,11604,12191,11530,12044,45997
19911106,11457,11677,11457,11604,19703
19911105,11383,11677,11383,11457,4793
19911104,11383,11750,11383,11457,12364
19911102,11824,11824,11604,11750,6686
19911101,12044,12044,11604,11897,7693
19911031,11824,12044,11677,12044,16136
19911030,11750,11897,11677,11897,18804
19911029,11383,11750,11383,11750,19213
19911028,11677,11897,11530,11604,14978
19911026,11824,11824,11383,11677,12936
19911025,12044,12044,11750,11971,10049
19911024,12118,12191,11750,12044,39747
19911023,12118,12118,11971,12118,8007
19911022,12411,12411,12118,12118,22849
19911021,12191,12411,12191,12264,45520
19911019,12118,12118,11971,12044,17361
19911018,12044,12191,11824,11971,38617
19911017,11677,12044,11677,12044,24660
19911016,11897,11971,11750,11824,20969
19911015,11750,11971,11677,11897,35975
19911014,11383,11971,11383,11750,3282
19911012,11750,11897,11750,11897,4521
19911011,12044,12044,11750,11750,6550
19911010,12118,12191,12118,12118,22767
19911009,12191,12264,12118,12118,9028
19911008,12118,12264,12118,12118,15891
19911007,12118,12338,12118,12264,33578
19911005,12264,12264,12118,12191,10212
19911004,12118,12411,12118,12338,11601
19911002,12338,12338,12118,12118,6236
19911001,12338,12485,12338,12338,22917
19910930,12264,12411,12264,12411,51906
19910928,12191,12264,12191,12264,22658
19910927,12118,12191,12118,12191,11942
19910926,12118,12191,12044,12118,26144
19910925,12044,12264,12044,12191,9028
19910924,12191,12264,12044,12191,16476
19910920,12118,12191,12118,12191,8687
19910919,11971,12191,11971,12191,23911
19910918,12044,12191,11897,11971,20330
19910917,11971,12044,11971,12044,10212
19910916,12191,12338,12044,12044,17470
19910914,12044,12191,11750,12191,23434
19910913,11971,12044,11971,12044,9273
19910912,12118,12264,12118,12118,15359
19910911,12044,12264,12044,12264,36846
19910910,11897,12044,11897,12044,17048
19910909,11750,12044,11750,11750,20316
19910907,11824,11971,11824,11897,10063
19910906,11897,12044,11824,11824,22045
19910905,12118,12118,11750,12044,21351
19910904,12044,12264,12044,12044,9069
19910903,11824,12044,11824,12044,2560
19910902,11750,12044,11750,12044,5910
19910831,11971,12044,11971,12044,13794
19910830,12118,12191,11971,11971,23257
19910829,12191,12264,12191,12191,12949
19910828,12338,12338,12118,12338,18069
19910827,12338,12485,12191,12338,15972
19910826,12118,12558,12118,12485,31536
19910824,12118,12338,12118,12338,3350
19910823,12558,12705,12264,12338,19390
19910822,12705,12705,12411,12485,54017
19910821,12191,12485,12118,12191,14924
19910820,11750,12632,11750,12191,50531
19910819,12485,12558,12118,12118,34273
19910817,12705,12779,12558,12705,9014
19910816,12632,12705,12485,12705,12377
19910814,12558,12852,12558,12632,26471
19910813,12852,12852,12558,12779,22059
19910812,12485,12852,12485,12852,44090
19910810,12852,12999,12852,12852,27723
19910809,12852,13146,12852,13146,81481
19910808,12925,13219,12779,13146,64556
19910807,13733,13807,13146,13146,96623
19910806,13219,13733,12999,13586,279180
19910805,13219,13219,12999,13146,51511
19910803,13366,13366,13072,13146,33551
19910802,13072,13219,12925,13219,117021
19910801,12779,13513,12705,13072,64556
19910731,13219,13366,12925,12925,72576
19910730,12925,13513,12925,13366,164243
19910729,12999,13219,12705,12925,94771
19910727,12852,12925,12852,12852,23911
19910726,12779,12779,12558,12705,27083
19910725,13072,13072,12485,12632,83987
19910724,13072,13072,12779,12925,95684
19910723,12705,12925,12485,12925,39529
19910722,12852,12925,12632,12779,44349
19910720,12705,12925,12705,12779,56563
19910719,12705,12779,12632,12779,53391
19910718,12338,12852,12338,12705,59137
19910716,12485,12485,12338,12338,25477
19910715,12705,12705,12485,12485,45370
19910713,12485,12558,12485,12558,42320
19910712,12411,12558,12411,12411,39257
19910711,12485,12632,12264,12411,21392
19910710,12338,12411,12338,12411,19336
19910709,12485,12485,12191,12411,16844
19910708,12264,12485,12191,12485,31658
19910706,12264,12338,12264,12264,13194
19910705,12264,12411,12264,12264,21160
19910704,12118,12264,12118,12191,9014
19910703,12264,12264,12118,12191,17606
19910702,12485,12485,12264,12264,14447
19910701,12264,12485,12264,12485,41966
19910629,12191,12191,12118,12191,15523
19910628,12044,12191,12044,12191,16408
19910627,11750,12044,11750,12044,16857
19910626,11824,11897,11750,11897,7475
19910625,11677,11897,11604,11897,22277
19910624,11677,11750,11604,11750,16394
19910622,11824,11824,11750,11750,21541
19910621,11971,12044,11897,11897,38113
19910619,11750,11897,11677,11897,25245
19910618,11750,11897,11750,11750,4929
19910617,12044,12044,11750,11897,18668
19910615,11750,12044,11750,12044,16694
19910614,11750,12044,11750,11897,10512
19910613,11750,11897,11677,11750,14393
19910612,11677,11750,11604,11750,9641
19910611,11677,11750,11604,11677,12350
19910610,11677,11677,11604,11677,8633
19910608,11383,11750,11383,11677,36206
19910607,11677,11750,11604,11750,5950
19910605,11604,11824,11604,11750,19730
19910604,11677,11677,11383,11530,27111
19910603,11750,11750,11383,11530,32094
19910601,11604,11750,11604,11750,7094
19910531,11677,11677,11604,11604,19254
19910530,11750,11824,11677,11677,11261
19910529,11824,11824,11750,11750,14638
19910528,11897,11897,11824,11824,19376
19910527,12044,12118,11824,12044,37854
19910525,12118,12118,12044,12044,8701
19910524,12411,12411,12191,12264,13290
19910523,12338,12411,12264,12338,9218
19910522,12411,12485,12338,12411,11901
19910520,12558,12558,12411,12411,5746
19910518,12632,12705,12632,12632,12908
19910517,12632,12705,12632,12632,4180
19910516,12485,12632,12485,12632,15251
19910515,12558,12558,12485,12485,2764
19910514,12485,12705,12485,12558,13521
19910513,12558,12632,12338,12485,6059
19910511,12632,12632,12485,12485,2519
19910510,12779,12779,12558,12705,10008
19910509,12632,12779,12632,12705,11901
19910508,12558,12705,12558,12705,11302
19910507,12705,12852,12705,12705,12691
19910506,12779,12852,12779,12779,12677
19910504,12852,12925,12852,12852,20874
19910503,12632,12999,12632,12925,58796
19910502,12852,13146,12852,12999,51961
19910501,12852,12999,12852,12925,15169
19910430,12925,12999,12705,12999,42756
19910429,12632,12999,12632,12925,22889
19910427,12632,12705,12411,12632,5528
19910426,12485,12705,12485,12705,27451
19910425,12485,12632,12485,12558,9382
19910424,12852,12852,12632,12705,14257
19910423,12485,12852,12485,12779,28853
19910422,12705,12705,12411,12705,22985
19910420,12852,12852,12779,12779,9777
19910419,12925,12925,12779,12925,20207
19910418,12779,12852,12705,12852,57666
19910417,12852,12852,12705,12779,11669
19910416,12705,12852,12705,12779,7830
19910415,12779,12779,12705,12779,4916
19910413,12779,12852,12705,12779,8851
19910412,12632,12779,12632,12779,12459
19910411,12852,12852,12705,12779,13780
19910410,12999,12999,12779,12852,85852
19910409,12411,13072,12411,12852,71882
19910408,13072,13072,12999,12999,18559
19910406,13072,13072,12999,13072,21405
19910404,12999,13146,12999,13146,29085
19910403,13072,13146,12999,13146,32911
19910402,13146,13146,12925,12999,51035
19910401,13293,13293,13146,13146,184423
19910330,13072,13293,13072,13293,97590
19910329,13146,13219,13072,13146,77437
19910328,13072,13072,12925,13072,211942
19910327,12999,13146,12999,13072,95724
19910325,13072,13219,13072,13146,71024
19910323,13072,13146,13072,13146,30297
19910322,13146,13219,13072,13072,48952
19910321,13146,13219,13072,13146,106468
19910320,12999,13146,12999,13146,35621
19910319,13072,13219,13072,13146,36520
19910318,13293,13293,13072,13146,114924
19910316,13513,13513,13219,13293,69254
19910315,13219,13513,13146,13366,131631
19910314,13146,13219,13072,13146,83143
19910313,13146,13219,13146,13146,75722
19910312,13293,13293,13146,13219,131713
19910311,13219,13219,13072,13146,98597
19910309,13440,13513,13219,13219,79071
19910308,13219,13440,13219,13440,151430
19910307,13586,13586,13219,13366,165169
19910306,13219,13586,13219,13440,186057
19910305,13219,13293,12999,13219,64188
19910304,13293,13440,13146,13219,145207
19910302,13072,13440,13072,13440,165332
19910228,12852,12999,12779,12925,102655
19910227,12705,12852,12558,12705,44867
19910226,13072,13072,12705,12705,73366
19910225,13293,13366,12852,12852,92252
19910223,12925,13072,12852,13072,32598
19910222,13219,13219,12779,12779,71092
19910221,12044,12779,12044,12632,40074
19910220,12779,12999,12485,12632,46446
19910219,12779,12999,12485,12632,97563
19910218,12852,12852,12558,12779,63017
19910213,12264,12338,12191,12264,28322
19910212,11971,12264,11971,12264,37078
19910211,11971,12044,11824,11824,28622
19910209,11824,11971,11824,11971,19009
19910208,11824,11824,11750,11824,19417
19910207,11971,11971,11824,11897,8619
19910206,12118,12118,11897,11897,12092
19910205,11750,12338,11750,11971,38426
19910204,11824,11897,11824,11824,21215
19910202,11750,11897,11750,11824,17102
19910201,11897,12044,11750,11824,21160
19910131,11750,11897,11750,11897,33674
19910130,11897,11897,11677,11824,43083
19910129,11897,11971,11604,11897,43600
19910128,11604,11971,11604,11897,32816
19910126,11604,11677,11457,11677,32421
19910125,11971,11971,11604,11604,23325
19910124,11016,11677,11016,11677,8687
19910123,11383,11383,11163,11163,2819
19910122,11089,11530,11089,11530,6032
19910121,11750,11971,11530,11530,3622
19910119,11824,12191,11824,12118,21596
19910118,12044,12191,11677,12191,31904
19910117,10943,11604,10722,11604,8538
19910116,10869,11016,10869,11016,4807
19910115,11310,11310,11016,11163,21895
19910114,11310,11530,11236,11530,4316
19910112,11163,11457,11163,11457,11520
19910111,11163,11310,11089,11310,17130
19910110,11310,11383,11163,11310,18941
19910109,11457,11677,11457,11604,4616
19910108,11897,12044,11677,11677,11669
19910107,12118,12118,11897,11897,9300
19910105,12264,12338,12191,12264,21936
19910104,12191,12264,11824,12264,21078
19910103,12118,12118,12118,12118,44322
19901226,12558,12558,12118,12485,124224
19901224,12485,12558,12264,12558,73924
19901222,12485,12632,12485,12558,38208
19901221,12118,12558,12118,12558,58252
19901220,12118,12338,12118,12338,23148
19901219,12338,12411,12191,12338,19336
19901218,12485,12485,12338,12485,22154
19901217,12264,12485,12264,12485,16231
19901215,12485,12485,12411,12411,17919
19901214,12411,12558,12411,12411,26212
19901213,12632,12632,12485,12485,31672
19901212,12338,12705,12338,12632,105746
19901211,12485,12485,12338,12338,16776
19901210,12485,12632,12338,12485,58184
19901208,12632,12632,12411,12485,18396
19901207,12485,12558,12191,12485,72086
19901206,12338,12485,12191,12191,34014
19901205,12044,12338,12044,12338,43886
19901204,12338,12338,12191,12191,29330
19901203,12338,12411,12338,12338,41558
19901201,12264,12485,12118,12264,32407
19901130,12044,12191,11971,12118,21147
19901129,12191,12338,12118,12191,35730
19901128,12118,12264,12118,12118,11629
19901127,11897,12264,11897,12118,42933
19901126,11750,11971,11750,11971,26035
19901124,11677,11824,11677,11824,12446
19901123,11750,11824,11750,11750,30556
19901122,11457,12044,11457,11750,40931
19901121,11457,11604,11457,11457,15809
19901120,11457,11604,11383,11604,24986
19901119,11824,11824,11530,11604,27941
19901117,11971,12118,11824,11824,11097
19901116,11971,12191,11971,12118,20575
19901115,12118,12264,12044,12264,17810
19901114,12338,12338,12191,12264,26294
19901113,12338,12485,12191,12338,45874
19901112,12118,12485,12118,12264,39788
19901110,12118,12118,11971,12118,13794
19901109,12044,12264,12044,12118,24020
19901108,12411,12411,12044,12191,34504
19901107,12191,12264,11897,12264,55338
19901106,11971,12264,11971,11971,37800
19901105,12118,12191,11971,12191,30610
19901103,12118,12485,12118,12264,34082
19901102,12411,12705,11897,12264,61792
19901101,12044,12485,11971,12485,60076
19901031,11971,12191,11897,11897,70207
19901030,12264,12705,12044,12264,46501
19901029,12558,12852,12118,12264,87718
19901027,11971,12411,11971,12264,91585
19901026,12558,12558,12558,12558,25940
19901025,13293,13366,13146,13146,40046
19901024,13954,14027,13660,13733,602859
19901023,13072,13440,12999,13440,175681
19901022,12558,13146,12485,12852,131454
19901020,12705,13072,12705,12779,92987
19901019,12485,13072,12485,12925,194090
19901018,12485,12632,12338,12485,27669
19901017,11971,12485,11971,12485,30079
19901016,12485,12632,12264,12264,38303
19901015,12338,12852,12338,12485,58497
19901013,12485,12485,12191,12338,27533
19901012,12118,12485,12118,12411,45847
19901011,12044,12264,12044,12118,22413
19901010,11750,12118,11530,12044,41966
19901008,11750,11897,11750,11897,55678
19901006,11824,12044,11750,11897,48257
19901005,11383,11897,11383,11897,35662
19900929,11236,11457,11236,11310,24864
19900928,11016,11236,11016,11236,20071
19900927,10869,11089,10869,11089,22821
19900926,10869,11163,10869,11089,51457
19900925,10575,11163,10575,11016,25095
19900924,10649,10722,10649,10722,16857
19900922,10575,10649,10575,10649,18927
19900921,10355,10575,10355,10575,24796
19900920,10575,10649,10208,10575,55338
19900919,10649,10796,10282,10502,50599
19900918,9841,10575,9841,10575,66599
19900917,10135,10208,10135,10135,18314
19900915,10796,10796,10575,10575,25218
19900914,10575,11163,10575,10869,25218
19900913,11310,11310,11163,11163,18069
19900912,11383,11383,11236,11310,27165
19900911,11310,11457,11310,11383,9001
19900910,11383,11530,11383,11383,10526
19900908,11383,11457,11383,11383,17838
19900907,11457,11604,11310,11457,27206
19900906,11604,11750,11530,11530,31196
19900905,11750,11971,11677,11750,49523
19900904,12191,12264,11824,11971,48638
19900903,11530,12118,11530,12118,39502
19900901,11383,11604,11310,11530,25272
19900831,11530,11750,11236,11457,58156
19900830,12191,12338,11824,11824,70901
19900829,12705,12999,12118,12411,65074
19900828,12338,12705,12338,12705,239951
19900827,11750,12118,11750,12118,38889
19900825,11530,11604,11383,11530,27819
19900824,11530,11897,11457,11530,87391
19900823,11530,12044,11163,12044,92552
19900822,11530,11604,11236,11530,57898
19900821,11750,11750,11530,11530,53595
19900820,11824,11897,11677,11750,9123
19900818,11897,12044,11750,11897,12623
19900817,11677,11971,11604,11897,59954
19900816,11897,11971,11750,11824,31019
19900814,12044,12044,11750,11750,26865
19900813,12118,12191,11824,12044,23325
19900811,12411,12411,12044,12044,13004
19900810,12044,12485,12044,12264,56536
19900809,11897,12044,11677,12044,45588
19900808,11897,11897,11750,11897,18069
19900807,11897,11897,11750,11897,23543
19900806,11824,11971,11824,11971,11166
19900804,11897,12118,11897,12044,12854
19900803,12264,12338,12118,12118,24414
19900802,12558,12558,12264,12411,40891
19900801,12118,12632,12118,12485,41176
19900731,11971,12118,11971,12118,26825
19900730,11971,12044,11897,11971,7816
19900728,12118,12338,11971,12044,11656
19900727,12118,12118,11824,12118,32898
19900726,12191,12191,12044,12118,3459
19900725,12338,12338,12118,12191,12772
19900724,12044,12264,11971,12118,16789
19900723,12118,12264,12044,12191,13194
19900721,12264,12338,12264,12264,6291
19900720,12338,12411,12118,12411,18219
19900719,12044,12485,12044,12338,38644
19900718,12411,12485,12191,12191,22059
19900716,12264,12264,11971,12118,20929
19900714,12191,12411,12191,12338,27328
19900713,11971,12191,11971,12191,29970
19900712,12338,12338,12118,12191,33415
19900711,12338,12485,12191,12338,44499
19900710,12338,12411,12191,12338,42062
19900709,12411,12411,12264,12338,13154
19900707,12411,12485,12338,12411,7775
19900706,12558,12779,12411,12411,31386
19900705,12485,12705,12485,12558,55637
19900704,13072,13072,12485,12558,73107
19900703,12485,12925,12485,12925,36220
19900702,12264,12338,12191,12338,38657
19900630,12191,12411,12118,12118,41626
19900629,12485,12485,12264,12264,21051
19900628,12705,12779,12558,12558,78568
19900627,12705,12779,12705,12705,49782
19900626,12632,12705,12485,12705,59790
19900625,12925,12925,12705,12705,35526
19900623,12925,12925,12852,12925,60771
19900622,12852,12925,12779,12852,50803
19900621,12705,12925,12705,12852,50599
19900620,12705,12925,12558,12779,59872
19900619,12779,13293,12705,12779,192729
19900618,13293,13293,12999,12999,46977
19900616,13293,13366,13219,13366,73271
19900615,13219,13366,13146,13293,129793
19900614,13366,13366,13146,13219,67143
19900613,13440,13513,13219,13366,115986
19900612,13513,13733,13366,13440,333156
19900611,13219,13660,13146,13586,278145
19900609,13146,13366,13072,13366,156904
19900608,13072,13366,13072,13219,106890
19900607,13146,13293,13072,13293,58851
19900605,13366,13366,13072,13219,58047
19900604,13293,13513,13219,13366,132761
19900602,13440,13440,13146,13293,46392
19900601,13219,13440,13146,13366,212827
19900531,12925,13219,12852,12999,71296
19900530,12925,13219,12779,12779,62255
19900529,12632,12925,12632,12779,26593
19900528,13072,13072,12779,12779,26893
19900526,13146,13146,12999,13072,31196
19900525,12999,13146,12999,13146,87405
19900524,12999,13072,12852,12999,22808
19900523,13072,13146,12852,12999,30760
19900522,12999,13219,12999,13072,53990
19900521,12999,13146,12852,12999,36969
19900519,13072,13219,12925,12925,55419
19900518,12779,13219,12558,12999,203935
19900517,12632,12852,12485,12779,142810
19900516,11604,12264,11604,12264,116163
19900515,11824,11824,11383,11677,58728
19900514,11897,12118,11750,11971,60975
19900512,12264,12264,11971,12118,21759
19900511,12485,12558,12118,12338,38154
19900510,12558,12632,12338,12485,25558
19900509,12705,12999,12558,12705,52505
19900508,12705,12999,12705,12705,20507
19900507,13072,13219,12705,12852,32013
19900504,12999,13072,12705,13072,110689
19900503,12191,12485,12191,12485,24292
19900501,11604,11897,11530,11897,26484
19900430,11604,11604,11310,11310,11206
19900428,12118,12191,11897,11897,9191
19900427,12191,12485,12044,12485,45765
19900426,12485,12558,12118,12191,39025
19900425,12779,12852,12558,12632,30379
19900424,12485,12999,12485,12779,27982
19900423,12999,12999,12705,12852,9205
19900421,12705,12999,12705,12999,13167
19900420,12705,12925,12485,12632,30379
19900419,12999,13219,12705,12705,34069
19900418,13366,13513,13146,13146,29875
19900417,13219,13513,13146,13513,70997
19900416,13219,13513,13219,13366,41885
19900414,13660,13660,13366,13586,22889
19900413,13807,13807,13586,13660,39107
19900412,13880,13880,13660,13807,44063
19900411,13586,13880,13586,13807,128813
19900410,13880,13880,13586,13660,48965
19900409,13954,14027,13733,13880,104480
19900407,14027,14174,13880,13954,148489
19900406,14027,14027,13807,14027,240768
19900404,13880,14100,13586,14027,346759
19900403,13660,13880,13513,13880,204398
19900402,13586,13660,13440,13660,111601
19900331,13660,13880,13513,13660,155882
19900330,13219,13880,13219,13733,351675
19900329,13219,13293,13072,13293,103704
19900328,13219,13219,13072,13072,72903
19900327,13219,13219,13072,13219,71174
19900326,13219,13219,13072,13219,36533
19900324,13219,13366,13219,13219,54616
19900323,13293,13513,13219,13366,310648
19900322,13072,13366,13072,13366,231182
19900321,13072,13219,12999,13219,237092
19900320,12999,13146,12925,13072,136601
19900319,12632,12852,12632,12852,50626
19900317,12705,12705,12338,12558,13576
19900316,12558,12779,12411,12705,67593
19900315,12338,12485,12264,12485,38753
19900314,12485,12485,12411,12411,17620
19900313,12485,12485,12338,12338,22971
19900312,12558,12705,12411,12411,47113
19900309,12632,12632,12411,12558,33497
19900308,12558,12779,12485,12558,18723
19900307,12632,12779,12558,12632,24129
19900306,12558,12779,12558,12632,36588
19900305,12632,12779,12558,12558,40155
19900303,12779,12925,12632,12779,36574
19900302,12852,13146,12779,12779,94281
19900228,12852,12852,12558,12632,24156
19900227,12485,12925,12485,12852,58170
19900226,13072,13072,12632,12632,42756
19900224,12925,12925,12779,12852,26648
19900223,12999,13146,12925,12925,45207
19900222,12925,13072,12852,12999,60607
19900221,13072,13072,12925,12999,40782
19900220,13072,13146,12999,13072,72290
19900219,12852,13072,12852,12999,51716
19900217,12999,13072,12925,12925,26607
19900216,13146,13146,12999,12999,70752
19900215,13146,13219,12999,12999,86166
19900214,12925,13219,12925,13146,219145
19900213,12779,13072,12705,12852,100027
19900212,12779,12852,12779,12779,31604
