,open,high,low,close,volume
20210831,236652,245508,236160,245508,809987
20210830,238128,239112,234192,236652,265685
20210827,233208,237144,230256,235668,264173
20210826,239112,241080,234192,234684,248221
20210825,235176,241080,234192,239112,385831
20210824,238620,239112,229272,234192,504881
20210823,231732,238620,229272,234192,603857
20210820,227304,232716,221892,229272,632492
20210819,234684,236652,226320,226320,642643
20210818,236160,239112,231732,236652,521855
20210817,246492,249444,235668,236160,677974
20210813,240588,249444,240096,244524,1106891
20210812,245016,245508,237144,238128,730204
20210811,239604,245508,238620,242556,772393
20210810,237144,240096,234192,238620,483478
20210809,239112,240588,232716,236652,684251
20210806,235668,240096,235176,236652,596350
20210805,236160,241080,232224,234684,1254793
20210804,246000,246000,229272,239604,2012666
20210803,251904,252396,248460,248952,332513
20210802,248952,252396,244032,251904,388468
20210730,254364,254856,248952,248952,437144
20210729,257808,258300,252888,253872,374651
20210728,255348,259776,254364,256332,325338
20210727,254856,260760,254364,254856,435339
20210726,259776,259776,253872,253872,307308
20210723,257808,260760,256332,258792,273314
20210722,256332,257316,252888,256332,356135
20210721,257316,261744,254856,254856,419291
20210720,248952,257808,247968,254856,462478
20210719,256824,257808,253872,253872,485519
20210716,261252,261744,256824,258300,693940
20210715,263712,265188,262728,262728,578360
20210714,268140,270108,266172,266172,425434
20210713,268140,269124,266172,268140,503163
20210712,269616,270108,266664,267648,417867
20210709,263220,268140,260268,267648,741379
20210708,269124,270600,264696,264696,696260
20210707,270600,271092,266664,268140,590397
20210706,267648,272568,267648,272568,931520
20210705,266172,269616,265188,266172,779224
20210702,262236,270108,259776,265188,2087760
20210701,291756,294216,263712,265188,5535612
20210630,278472,292740,278472,290772,1331131
20210629,281916,282408,276504,277980,512617
20210628,284376,288312,279456,279456,519028
20210625,292248,292740,283884,285360,741856
20210624,279948,297168,279456,288804,2232794
20210623,272568,280440,270600,279456,1034439
20210622,274044,275520,270600,271584,362788
20210621,268632,272076,266664,271092,564255
20210618,278472,278472,271092,272568,802939
20210617,279948,282900,276504,276996,647629
20210616,283884,286344,279948,281424,667496
20210615,275028,285360,273552,283884,1449295
20210614,270600,273552,267648,273060,374103
20210611,266664,274044,266172,270108,917092
20210610,270600,270600,262728,265188,743341
20210609,265680,274536,264696,270108,763113
20210608,270108,270600,264696,265680,396848
20210607,271584,273060,268632,270108,396274
20210604,265680,272076,264696,269124,488293
20210603,262728,269124,262236,268140,557747
20210602,261252,264204,258792,262728,521974
20210601,259776,264204,257808,259776,572540
20210531,269616,270108,258792,260760,1033366
20210528,275520,276012,268632,269616,700515
20210527,272568,277980,268632,272568,1999962
20210526,268632,276504,267648,269124,910309
20210525,270108,270108,266664,269124,479069
20210524,276012,276504,266664,267156,899297
20210521,277488,278964,268140,275520,1193115
20210520,276996,277980,267648,273552,860273
20210518,271584,276996,271092,273552,706073
20210517,269616,274536,267648,269616,924065
20210514,258792,267648,258300,264696,898275
20210513,258792,267648,251904,253872,1206738
20210512,264696,267156,255840,262236,703796
20210511,270600,272568,262728,264696,1001158
20210510,283392,285852,272568,274536,1148516
20210507,279456,286344,274536,278964,986055
20210506,267156,279456,266664,276996,1200157
20210504,249936,270108,247968,269124,1235694
20210503,266664,267648,250428,251412,1140609
20210430,272568,273060,266172,266172,725852
20210429,266664,277980,266172,270600,1235082
20210428,273552,274044,264696,265680,801029
20210427,271584,276996,268140,276012,1212348
20210426,267156,271584,262728,269124,715756
20210423,257316,268632,253872,265680,852778
20210422,262728,264204,257808,260268,537110
20210421,264204,264696,258792,259776,590986
20210420,267156,269616,263220,264204,698835
20210419,273552,274536,267648,267648,667524
20210416,275520,276012,271584,272076,551220
20210415,272568,275520,268632,272076,677556
20210414,276504,279456,270108,272076,1051147
20210413,264696,278964,263712,272568,2511940
20210412,271092,277488,260760,262236,4335736
20210409,237144,239604,231240,234192,862449
20210408,230748,242556,224352,239604,1139981
20210407,225828,236652,225336,228780,753799
20210406,231240,231732,218940,224844,794342
20210405,237144,237144,228780,228780,730917
20210402,243048,243048,233700,237636,898162
20210401,223860,246984,223860,237636,3637039
20210331,220908,220908,212544,215496,848286
20210330,203196,220908,201228,219432,1463161
20210329,207624,208116,200736,201720,473316
20210326,207132,207624,202212,205656,473022
20210325,202704,211068,201720,204180,984783
20210324,196308,204672,194832,201228,727152
20210323,202704,205656,197784,198768,761730
20210322,205164,205656,196800,201228,1448750
20210319,205164,212052,202212,208116,1150597
20210318,216972,218940,211068,211068,865689
20210317,210576,215004,207624,212544,1156355
20210316,213036,219432,207624,212052,2159409
20210315,234192,234684,224844,224844,1338254
20210312,241572,243540,233208,238620,908243
20210311,222876,240096,221400,237636,1190829
20210310,236160,236160,221400,222384,901385
20210309,231732,234192,220908,226320,1505970
20210308,247968,249444,235176,235668,1060216
20210305,254856,261252,243540,247968,1353299
20210304,258300,267156,255840,259776,569681
20210303,258792,261744,253872,261744,564655
20210302,263712,272076,257808,260760,943280
20210226,255348,263712,251412,256332,1234541
20210225,273060,274536,262728,265680,1085900
20210224,280440,282408,261252,262236,1207380
20210223,273552,283884,269616,279948,891060
20210222,290280,290772,278472,279456,1111322
20210219,291264,294216,279948,291264,1009064
20210218,293724,298152,288804,291264,1251977
20210217,279456,292248,275520,292248,1921699
20210216,281424,284868,273552,279948,1357275
20210215,270600,284868,263712,279456,3884836
20210210,286344,296184,280932,291756,1619793
20210209,280440,293232,279456,283392,1814985
20210208,287820,291264,274536,276996,2961831
20210205,314880,316356,284868,299136,2781311
20210204,312912,319308,308484,311928,1355085
20210203,314880,322260,309468,310944,1734882
20210202,318816,321276,304056,312420,2460566
20210201,282900,310944,275520,310944,3402917
20210129,280440,289296,266664,275520,3069715
20210128,267648,274044,265680,272076,1197929
20210127,288312,292740,273552,276504,1489183
20210126,284868,293724,279948,282900,1627529
20210125,273060,284376,273060,281916,1185639
20210122,273552,286344,270600,273552,1547444
20210121,275028,277488,270108,271584,992921
20210120,279948,279948,260760,270108,1533857
20210119,249444,268632,244032,265680,1952984
20210118,254364,258300,243048,248460,1469106
20210115,256824,267648,256824,258300,1564705
20210114,269616,278964,256824,257808,2654116
20210113,284868,291756,273060,276504,1672374
20210112,283392,292740,267156,279948,2387883
20210111,285360,313404,276996,289296,4214860
20210108,265680,291264,263712,278472,3464427
20210107,263712,264696,251904,258792,2047321
20210106,251904,276996,246984,252888,4348913
20210105,224844,246984,223368,240096,3247897
20210104,199752,233700,196308,227304,4338709
20201230,180564,187452,176628,186960,991878
20201229,175152,181548,174168,180072,887835
20201228,178104,178104,173184,175152,650038
20201224,178104,179580,176628,177612,497990
20201223,179580,180564,175152,177612,597256
20201222,182532,184008,177612,179088,678016
20201221,184992,186960,181548,184500,521947
20201218,189912,190404,184992,185484,553671
20201217,187452,189420,184500,188928,790131
20201216,184008,186468,181056,185976,733339
20201215,183024,184500,178596,181548,878015
20201214,186468,187944,179580,180072,1056393
20201211,189420,193356,184500,184992,1289450
20201210,178596,190404,175152,187452,2242077
20201209,175152,185484,174660,182040,1848148
20201208,176136,179088,173184,173184,705638
20201207,176136,177612,171708,175644,823043
20201204,178104,180072,172200,174660,1113223
20201203,179088,179088,173676,177120,888738
20201202,180564,181548,175644,179580,1092370
20201201,173184,180072,172200,179580,1456731
20201130,179088,181548,170232,170232,1791610
20201127,169248,178596,167772,176628,2496704
20201126,162852,172200,158424,172200,2016426
20201125,162852,169248,159408,160884,2220986
20201124,154980,157440,153504,157440,1279149
20201123,151044,153012,150060,151536,514142
20201120,152028,153996,150552,151536,378801
20201119,153996,153996,149076,151536,542485
20201118,153504,156456,152520,153996,609598
20201117,156456,160392,154488,157440,882576
20201116,152520,155472,148584,153012,568998
20201113,153996,154488,150060,153504,542856
20201112,153996,156948,151044,155964,677467
20201111,156456,157440,152028,152520,882735
20201110,159408,160884,153012,157440,1920793
20201109,145140,154980,143172,154488,2133560
20201106,139236,141696,137760,139236,742285
20201105,132348,141204,130872,135792,1093186
20201104,132840,133332,127920,129888,605692
20201103,123000,130872,122508,129396,845374
20201102,123000,123984,117588,120540,650396
20201030,126936,127428,123000,123492,391570
20201029,126444,127428,124476,127428,446090
20201028,129396,130380,127428,129396,247212
20201027,129396,133332,127920,129396,390816
20201026,131856,132840,127920,129396,492738
20201023,135300,135300,133332,134316,203382
20201022,134808,136284,133332,134316,256759
20201021,139236,139236,135300,136284,316295
20201020,133332,138744,132840,138252,362771
20201019,136776,138744,134316,134316,294137
20201016,138744,140220,135792,136776,278574
20201015,139728,140220,137760,138744,241268
20201014,142680,143172,139728,140220,347185
20201013,146616,147600,142188,143172,336268
20201012,144648,147600,143664,146124,476890
20201008,142188,142680,139728,142188,436394
20201007,138252,140712,136284,140712,335737
20201006,139728,144156,137760,138744,550758
20201005,137760,139728,134808,138744,508988
20200929,138744,141204,135300,136776,611542
20200928,139728,139728,131364,135792,687920
20200925,139236,141696,137760,138252,528259
20200924,141696,144156,135792,136284,886744
20200923,152028,152520,142680,145632,701601
20200922,154980,156948,147600,148584,814064
20200921,152028,159408,151044,154980,1108794
20200918,154488,155472,150552,150552,673303
20200917,156948,161868,152028,153504,1217079
20200916,156948,158916,153996,153996,544287
20200915,156456,158424,154980,156948,650875
20200914,152520,158424,150552,154488,953486
20200911,154488,154980,149076,151536,708374
20200910,146616,155964,145632,155472,1810119
20200909,143664,148584,142680,143664,917258
20200908,148092,149076,144648,145632,650965
20200907,150552,150552,145632,147108,722852
20200904,143172,157440,143172,151536,1628317
20200903,145632,150060,144648,148584,742484
20200902,147600,148584,143664,145632,668788
20200901,143172,147108,142188,146124,939296
20200831,153012,153504,142680,142680,2128814
20200828,151044,158916,150060,154488,1210622
20200827,162360,163836,151536,153012,1812452
20200826,160884,164820,154488,161376,1504534
20200825,152520,161376,151536,160884,1626626
20200824,150060,153996,145632,150060,1168741
20200821,155472,156456,148092,152520,1420230
20200820,157932,162360,151536,152520,1231313
20200819,160392,164820,157440,161376,833865
20200818,168264,169740,155964,157932,1731659
20200814,178104,178596,166788,169248,1641769
20200813,184500,186468,178104,179088,961247
20200812,182040,186468,177120,179580,1147545
20200811,180564,188928,176628,184008,1643112
20200810,188436,194340,179088,183024,3520800
20200807,164820,186960,162360,181056,6098037
20200806,157932,168264,151536,160884,4185020
20200805,130872,156456,129396,156456,6230140
20200804,130380,132348,128904,129888,571034
20200803,125952,128904,123984,127428,753774
20200731,125952,128904,122508,124968,666838
20200730,129396,130380,124968,125460,678257
20200729,130380,132348,128412,128904,461966
20200728,130380,131856,129396,130872,569275
20200727,129888,133824,128412,128904,585455
20200724,127920,130872,126936,129888,481526
20200723,133332,133824,126936,129888,988897
20200722,124968,133824,123984,132840,2057949
20200721,121032,124476,121032,123000,461114
20200720,122016,122016,118080,120540,472221
20200717,122508,123984,121032,122508,300695
20200716,123492,124968,122016,122508,460050
20200715,126936,127428,120540,121524,946185
20200714,127428,127920,124968,125952,523701
20200713,130380,130872,128904,128904,411662
20200710,131364,131364,127428,128412,699503
20200709,131856,133332,129888,132348,609640
20200708,132348,133824,131364,131856,538998
20200707,135792,136284,129888,131364,852055
