,open,high,low,close,volume
20040517,17180,17420,15501,15549,2613143
20040514,18668,18812,17132,17132,2185078
20040513,19868,19868,18524,18572,1381946
20040512,18812,19484,18812,19484,958673
20040511,18764,19532,18524,18812,1249520
20040510,19964,20060,18572,18812,725428
20040507,20876,20876,19436,20060,1398944
20040506,21308,21308,20252,20348,1665212
20040504,20444,21164,20444,20684,1098073
20040503,19676,20588,19676,20444,879494
20040430,20156,20444,19484,19628,1180888
20040429,20060,20636,19964,20156,1260765
20040428,21404,21500,20300,20348,1532625
20040427,21596,21643,21068,21308,784559
20040426,22315,22315,21596,21643,617006
20040423,22363,22411,21883,22315,1034875
20040422,22219,22411,21500,22075,1408690
20040421,20876,22171,20780,21979,2014326
20040420,21020,21068,20588,21020,1220373
20040419,21164,21164,20540,20732,601063
20040416,21308,21452,20924,21116,1689645
20040414,21116,21787,20876,21308,1045384
20040413,21979,22027,21212,21212,1139705
20040412,21691,22075,21596,21835,815191
20040409,21548,21739,21356,21596,664899
20040408,22027,22027,21500,21835,732754
20040407,21979,22219,21548,21835,1018474
20040406,20972,22075,20924,21835,2004954
20040402,20012,20924,19964,20924,1487737
20040401,20108,20252,19772,19916,603621
20040331,20012,20252,19532,20252,1031977
20040330,20492,20732,19772,19916,962514
20040329,20444,20636,20300,20348,834744
20040326,20300,20636,20060,20444,909097
20040325,19964,20156,19388,20156,1162076
20040324,19580,20060,19436,19964,714328
20040323,19436,19916,19196,19676,953928
20040322,20348,20588,19628,19628,736200
20040319,20156,20684,20108,20636,741005
20040318,20156,20348,20012,20156,1058325
20040317,19484,20108,19484,20060,1169613
20040316,19580,19820,19244,19244,1601072
20040315,19772,19916,19436,19916,1655033
20040312,20156,20300,19052,19772,3019054
20040311,20204,20588,20156,20252,2207123
20040310,20828,21116,20156,20204,2033283
20040309,21212,21356,20636,20924,1822042
20040308,21308,21787,21260,21548,1490100
20040305,21883,21979,21500,21596,2630592
20040304,21643,21787,21500,21787,2435549
20040303,20924,21787,20732,21787,37867524
20040302,21068,21643,20588,20732,2881623
20040227,20828,20828,20108,20780,2473857
20040226,21308,21500,21020,21068,888289
20040225,20924,21308,20924,21308,641248
20040224,20588,21356,20492,21020,1165298
20040223,21404,21596,20780,20972,1400601
20040220,21979,21979,21548,21643,1430561
20040219,21500,22363,21308,22075,1043589
20040218,21835,22075,21500,21500,925694
20040217,21787,22123,21260,22123,758125
20040216,22267,22651,21739,21787,1734508
20040213,21020,22363,20876,21979,2704868
20040212,20348,21452,20300,21020,2748779
20040211,19820,20300,19676,20156,2243870
20040210,19388,19772,19388,19532,1778870
20040209,18716,19820,18716,19676,2250150
20040206,18044,18620,18044,18524,996406
20040205,18524,18524,18044,18188,1140013
20040204,18572,18812,18524,18524,627405
20040203,18620,18860,18524,18524,1016072
20040202,18908,18956,18524,18620,476687
20040130,19004,19004,18572,18668,670566
20040129,19100,19100,18572,18908,507540
20040128,18908,19148,18524,18908,1072606
20040127,18860,19052,18572,18716,1224944
20040126,19292,19292,18812,18860,1589787
20040120,19004,19292,18860,19292,1703160
20040119,18812,18908,18476,18812,870098
20040116,18716,18908,18380,18620,1014119
20040115,18524,18716,18236,18620,1257595
20040114,18476,18716,18284,18284,961292
20040113,18716,18716,18284,18332,807347
20040112,17852,18668,17660,18668,1953599
20040109,17612,18236,17612,17708,1268582
20040108,17900,18044,17276,17276,1416587
20040107,17996,18284,17900,17900,754731
20040106,18524,18572,17900,17948,1054523
20040105,17996,18572,17852,18476,1189968
20040102,18380,18668,18044,18428,765482
20031230,18140,18380,17900,18284,1074557
20031229,17228,17804,17228,17804,458392
20031226,17564,17612,17372,17564,678571
20031224,17564,17756,17228,17420,722704
20031223,17564,17804,17324,17468,723923
20031222,17084,17516,17036,17468,794990
20031219,17036,17324,16988,16988,869223
20031218,16940,17180,16653,16797,1896805
20031217,17516,17660,16988,17036,850319
20031216,17708,17756,17132,17420,1420714
20031215,17660,17996,17516,17996,1347013
20031212,17372,17612,17036,17276,1506699
20031211,17132,17468,16797,16797,2098331
20031210,16461,17228,16317,16940,1626351
20031209,16749,16940,16461,16605,906197
20031208,16605,17084,16509,16653,697798
20031205,16988,17324,16797,16797,803620
20031204,16844,17276,16605,17180,1378385
20031203,16557,16892,16509,16653,922725
20031202,17468,17564,16557,16605,997191
20031201,16653,17420,16509,17276,1055487
20031128,16509,17084,16461,16797,1236820
20031127,17132,17180,16461,16701,782189
20031126,16269,17132,16221,17132,1048625
20031125,15741,16701,15741,16125,1166233
20031124,15885,16125,15501,15549,1024292
20031121,16605,16749,16221,16317,1170794
20031120,16509,16892,16365,16701,1360321
20031119,17084,17084,16461,16509,1814236
20031118,17468,17708,17276,17708,1351599
20031117,18092,18188,17660,17660,1208522
20031114,18524,18620,18236,18476,1168879
20031113,18428,18908,18332,18908,1995028
20031112,17756,18140,17660,18092,953808
20031111,17804,17948,17516,17804,1231854
20031110,18188,18236,17612,18044,1965530
20031107,17852,18524,17852,18524,1468160
20031106,18236,18476,17660,17804,2141759
20031105,16844,18044,16797,17948,2031486
20031104,16797,17324,16701,17036,1954124
20031103,16365,16701,16221,16653,850994
20031031,17084,17084,16317,16317,1187486
20031030,17180,17324,16892,16988,982032
20031029,17276,17948,17084,17132,2460528
20031028,16605,17228,16461,17132,1826935
20031027,16077,16509,16077,16509,614630
20031024,15741,16029,15645,15981,627829
20031023,15885,16125,15597,15741,1466321
20031022,16509,16509,15837,16269,735624
20031021,16077,16653,16077,16317,1243677
20031020,15885,16413,15885,16173,908351
20031017,16029,16461,15837,15837,1399998
20031016,16892,16892,16029,16173,3199397
20031015,17228,17276,16749,16988,759839
20031014,17564,17852,16749,16988,1000735
20031013,17660,17852,17228,17420,1162422
20031010,16844,17660,16413,17660,2059420
20031009,16125,16749,15933,16749,1040467
20031008,16125,16269,15885,16125,995731
20031007,15549,16077,15453,15885,1177363
20031006,15357,15549,15309,15405,1002538
20031002,15453,15453,14973,15165,1203126
20031001,14589,15021,14397,15021,967211
20030930,15117,15357,14733,14973,876535
20030929,14973,15213,14589,15117,875981
20030926,15549,15789,15069,15117,946577
20030925,16317,16413,15693,15885,1115170
20030924,16605,16749,16221,16461,1267003
20030923,16029,16844,16029,16557,1449993
20030922,15741,16365,15741,16029,1516006
20030919,16653,16797,15837,16173,2123148
20030918,16749,16940,16221,16605,1471248
20030917,17516,17564,16557,16988,1503770
20030916,17228,17660,17228,17564,1361156
20030915,17180,17468,16988,17132,1061470
20030909,16605,17372,16173,16988,1898277
20030908,16461,16509,16221,16317,1016096
20030905,16557,16653,16221,16509,1710355
20030904,16365,16701,16173,16461,1559855
20030903,16221,16461,16077,16269,2628467
20030902,15933,16029,15645,15885,1310999
20030901,15261,15837,15117,15837,1382476
20030829,14925,15501,14541,15357,1799760
20030828,14589,14973,14589,14733,925018
20030827,14733,14877,14445,14685,1046780
20030826,14925,14973,14589,14589,1091081
20030825,15069,15309,14781,15069,1089720
20030822,15261,15261,14685,15117,1313726
20030821,14877,15213,14637,15165,2124658
20030820,14829,14829,14541,14637,1595364
20030819,14589,14877,14445,14829,1615185
20030818,14061,14493,13965,14349,1150775
20030814,13965,14301,13917,14301,1710388
20030813,14061,14205,13917,14061,657856
20030812,14301,14301,13869,14013,719327
20030811,13869,14301,13821,14301,766014
20030808,13917,14253,13821,13917,735050
20030807,13821,14301,13821,14205,865190
20030806,13629,13965,13629,13773,959233
20030805,13917,14205,13821,14013,695595
20030804,14109,14253,13869,13917,679178
20030801,14157,14637,14157,14493,897607
20030731,14493,14589,13965,14253,1304452
20030730,15165,15357,14493,14493,1217473
20030729,14781,15357,14493,15357,1305915
20030728,15453,15501,14349,14829,1599812
20030725,14733,15309,14397,15165,1570790
20030724,14397,14973,14253,14877,1246339
20030723,14253,14397,13917,14397,932601
20030722,13725,14253,13485,13965,1134226
20030721,13821,13869,13437,13677,924724
20030718,14589,14589,13485,13677,1343788
20030716,14637,14973,14157,14301,1375679
20030715,15309,15405,14397,14541,2271308
20030714,13965,15021,13917,14925,3506846
20030711,13053,13773,12957,13677,1435981
20030710,13389,13581,13149,13149,1671078
20030709,13149,13389,12957,13197,2157063
20030708,12669,13293,12525,13149,3200116
20030707,12093,12333,12045,12285,1612832
20030704,12093,12285,11950,12045,1356078
20030703,12669,12717,12045,12093,1625335
20030702,12189,12477,12045,12381,2073792
20030701,11854,12045,11662,11998,875655
20030630,11758,12093,11758,11950,1152602
20030627,11902,12093,11566,11806,2165555
20030626,11614,12141,11614,11854,1855910
20030625,11662,12045,11662,11854,3625313
20030624,11614,11902,11422,11662,5414586
20030623,13149,13293,12285,12333,4732529
20030620,13245,14061,13149,13341,3338185
20030619,12717,13245,12621,12957,1104694
20030618,12957,13005,12621,12717,978444
20030617,13245,13245,12765,12813,2095415
20030616,12477,12765,12477,12525,927193
20030613,12189,12717,12093,12429,1687667
20030612,12381,12381,11998,12189,2088890
20030611,12237,12285,12045,12141,1257043
20030610,11998,12381,11950,12141,961199
20030609,11902,12093,11566,11998,1259210
20030605,11998,12141,11662,11710,937820
20030604,12381,12381,11854,11950,1105329
20030603,12093,12141,11806,12093,990066
20030602,11998,12429,11902,12237,1170431
20030530,11374,12045,11134,11758,4165053
20030529,10750,11422,10606,11374,2466798
20030528,10606,10894,10606,10894,1832632
20030527,10366,10606,10270,10318,1465208
20030526,10462,10510,10270,10366,2124128
20030523,10750,10798,10462,10558,1498583
20030522,10894,11038,10366,10558,1736692
20030521,11038,11182,10894,10894,1433924
20030520,10846,11326,10846,11278,1089094
20030519,11182,11230,10654,11230,1298315
20030516,11566,11854,11182,11374,1263161
20030515,11518,11998,11182,11806,821271
20030514,11422,11662,11278,11518,666378
20030513,12045,12189,11662,11662,745085
20030512,11998,12141,11902,12045,1107512
20030509,11518,12333,11230,11854,1853949
20030507,11134,11710,11086,11566,1237101
20030506,11326,11566,11038,11086,983017
20030502,11518,11758,10894,11422,1172457
20030430,11230,11614,11086,11518,1143568
20030429,10558,11614,10366,11470,1896179
20030428,10078,10318,10078,10126,868650
20030425,10558,10702,10270,10318,1663552
20030424,10846,11134,10846,10942,592009
20030423,11134,11182,10894,10942,957008
20030422,11518,11662,11038,11134,1502888
20030421,11614,11998,11518,11758,609175
20030418,11854,11998,11758,11902,708479
20030417,11710,11950,11326,11806,982986
20030416,11614,11854,11422,11710,1844505
20030415,11566,11566,11230,11326,1200274
20030414,11326,11470,11086,11230,2005740
20030411,10750,11374,10702,11230,2792048
20030410,10558,10846,10558,10798,1660282
20030409,11038,11086,10510,10654,1318001
20030408,10654,11134,10606,10942,1620742
20030407,10990,11134,10654,11038,3300952
20030404,9886,10798,9694,10750,2016628
20030403,10078,10270,9838,9934,1511221
20030402,9886,9886,9598,9694,1744501
20030401,9598,9886,9502,9886,1463184
20030331,9790,9934,9742,9886,1213659
20030328,10222,10318,9982,10078,2276601
20030327,10366,10462,10222,10366,663524
20030326,10654,10750,10462,10510,1934086
20030325,10414,10702,10366,10606,2205852
20030324,10894,10990,10702,10894,1815795
20030321,10702,10942,10654,10798,3279517
20030320,9790,10990,9790,10558,3380031
20030319,9790,10126,9550,9598,2373790
20030318,9982,10030,9588,9790,1610388
20030317,9886,9934,9300,9550,2217838
20030314,9694,10078,9550,9886,3391540
20030313,9118,9320,8974,9262,5125963
20030312,9694,9934,8686,9118,12022512
20030311,10846,11038,10126,10174,2366899
20030310,11374,11470,11182,11278,749385
20030307,11518,11758,11422,11518,1304848
20030306,11710,11806,11566,11662,1183872
20030305,11902,11902,11566,11662,837944
20030304,11998,12045,11854,12045,644207
20030303,11902,12237,11902,12237,598416
20030228,12189,12237,11950,12045,1078764
20030227,12189,12285,12093,12093,1448647
20030226,12333,12477,12237,12285,1129421
20030225,12669,12813,12333,12477,1059731
20030224,12765,13005,12765,12861,1002974
20030221,12813,12909,12525,12765,665389
20030220,12573,12909,12573,12909,1152584
20030219,13053,13101,12573,12765,974120
20030218,12477,13005,12429,12909,1669567
20030217,12333,12477,12285,12477,1066274
20030214,12141,12189,11950,12045,685688
20030213,12477,12477,12093,12189,854751
20030212,12381,12429,12189,12381,480516
20030211,12477,12573,12045,12237,1224612
20030210,12477,12573,12285,12477,930923
20030207,12669,12813,12477,12573,545562
20030206,12573,12765,12477,12765,966415
20030205,12429,12861,12381,12573,789269
20030204,12573,12669,12381,12573,651375
20030203,12669,12717,12333,12669,716297
20030130,12621,12717,12333,12573,931100
20030129,13101,13101,12381,12621,1631621
20030128,12621,13101,12525,13101,870903
20030127,12621,12669,12477,12621,898121
20030124,13101,13245,12861,12909,1775318
20030123,12621,13101,12573,12957,1765267
20030122,12285,12525,12189,12477,701627
20030121,12333,12429,12237,12429,898732
20030120,12045,12477,12045,12333,797190
20030117,12429,12621,12285,12333,798354
20030116,12285,12621,12237,12573,596351
20030115,12573,13053,12477,12669,2182030
20030114,11902,12621,11662,12573,2552909
20030113,11710,12189,11518,11950,1757599
20030110,12045,12237,11518,11806,1356706
20030109,12237,12285,11902,11902,1297165
20030108,12381,12477,12237,12285,856145
20030107,12813,12861,12189,12285,1183754
20030106,12477,12717,12381,12669,1425625
20030103,12381,12573,12237,12429,1571172
20030102,11854,12141,11662,12141,990838
20021230,12525,12717,11326,11902,1826500
20021227,13053,13245,12381,12957,1180670
20021226,13293,13437,13149,13341,1511151
20021224,13149,13341,12861,13053,971022
20021223,13581,13629,13101,13197,2123797
20021220,13197,13437,13149,13437,1381152
20021218,12957,13437,12957,13293,1873737
20021217,12765,13053,12717,13053,1312096
20021216,12765,12765,12477,12621,1302277
20021213,13053,13293,12813,13005,1482059
20021212,12717,13005,12621,12957,1820413
20021211,12621,12717,12477,12573,677893
20021210,12477,12669,12333,12573,1602374
20021209,12861,13005,12525,12717,1294767
20021206,12861,13005,12813,12861,779583
20021205,12573,13149,12573,13149,946781
20021204,13101,13101,12669,12717,1860390
20021203,13341,13437,13197,13341,1415363
20021202,13725,13821,13149,13437,2595009
20021129,13053,13725,12813,13629,3354762
20021128,12957,13053,12813,12957,2405760
20021127,12237,12669,12237,12669,873393
20021126,12381,12717,12285,12477,1864588
20021125,12189,12477,12141,12333,1329486
20021122,12717,12765,12237,12285,1853138
20021121,12861,12957,12477,12477,1415099
20021120,12381,12669,12333,12573,1254263
20021119,12189,12525,12141,12477,1381738
20021118,12429,12573,11998,12045,1393239
20021115,12381,12621,12285,12429,1183853
20021114,12237,12381,12045,12141,1457875
20021113,12285,12429,12093,12333,1054620
20021112,12189,12381,12141,12237,1293957
20021111,12765,12765,12477,12573,906633
20021108,12621,12957,12381,12957,1265862
20021107,12429,13293,12141,12909,3144926
20021106,11950,12333,11902,12333,1926181
20021105,11902,12141,11614,11662,2466564
20021104,11710,11950,11566,11806,2129626
20021101,12285,12285,11518,11614,2127725
20021031,12909,12909,12189,12333,1069292
20021030,13245,13293,12669,12765,983232
20021029,12621,13341,12621,13245,1507806
20021028,12669,12957,12573,12861,1188152
20021025,12189,12621,12141,12477,2433028
20021024,12765,13293,12525,12669,2628764
20021023,12285,12669,11950,12573,2746135
20021022,13437,13533,12189,12333,2825667
20021021,13917,13917,13197,13341,932371
20021018,13821,14109,13629,14013,2018879
20021017,13005,13581,12861,13533,2080853
20021016,13101,13341,12765,13149,2042555
20021015,12861,13053,12333,12765,1766827
20021014,11950,12957,11854,12669,2458069
20021011,11518,11710,11230,11422,2264420
20021010,11710,11854,10990,10990,2620514
20021009,12189,12333,11998,11998,2471244
20021008,12477,12573,11854,12285,2250756
20021007,13245,13245,12525,12765,1517889
20021004,13533,14013,12957,13149,2058967
