,open,high,low,close,volume
20160603,37691,37950,37346,37950,752812
20160602,37260,37519,37088,37260,833322
20160601,38295,38381,37001,37691,1551855
20160531,37950,38381,37691,38295,2317855
20160530,37433,37950,37174,37950,918267
20160527,36829,37433,36743,37346,743194
20160526,37088,37174,36656,36743,303942
20160525,37088,37519,36829,37174,706991
20160524,35966,37174,35880,37088,1056417
20160523,36398,36398,35880,36053,490759
20160520,35966,36398,35880,36311,481188
20160519,35966,36398,35880,36311,414371
20160518,36053,36398,35535,36398,679078
20160517,36311,36484,36053,36225,438516
20160516,36484,36915,36139,36570,471281
20160513,36829,37001,36570,36743,477299
20160512,36398,36915,36311,36829,666812
20160511,36656,36743,36225,36656,560528
20160510,35880,36829,35880,36398,666858
20160509,36398,36656,35708,36225,895809
20160504,36656,37088,36398,36570,1288626
20160503,36053,36915,35794,36829,1236006
20160502,35621,36398,35276,36225,690197
20160429,36225,36225,35363,35535,1166417
20160428,35104,36656,35104,36311,2230330
20160427,35449,35708,35104,35104,1136794
20160426,34931,35880,34759,35621,945530
20160425,34759,35190,34673,34931,870417
20160422,35018,35104,34759,34759,1287246
20160421,35621,35708,35190,35276,954916
20160420,35449,35880,35363,35621,568214
20160419,35966,36053,35535,35621,759820
20160418,35966,36225,35708,36053,614359
20160415,36225,36570,35966,36311,1015380
20160414,35363,36484,35190,36398,1643420
20160412,34673,35276,34673,35104,599096
20160411,34845,35190,34759,34759,707270
20160408,34759,35018,34673,34931,829165
20160407,35190,35363,34845,35104,936962
20160406,35708,35708,35190,35190,909026
20160405,35535,35794,35449,35708,558058
20160404,35880,35966,35449,35535,721333
20160401,35880,36225,35794,36225,655820
20160331,36311,36311,35535,35966,1020528
20160330,36484,36656,35880,36139,778214
20160329,36484,36656,36311,36484,452736
20160328,35966,36311,35708,36311,415484
20160325,36311,36484,35708,35794,835409
20160324,36398,36829,36225,36225,754348
20160323,36398,36743,36225,36225,756313
20160322,36915,37001,36225,36398,1183814
20160321,37001,37088,36484,36829,759861
20160318,37519,37519,36915,37001,1048626
20160317,37433,37778,37346,37605,645612
20160316,37433,37778,37088,37605,832116
20160315,36829,37433,36829,37174,783820
20160314,37605,37691,36829,37088,1247432
20160311,37260,38036,37088,37691,1261594
20160310,37088,37346,36743,37001,1245165
20160309,36743,37260,36484,37001,1239391
20160308,36656,37260,36398,36570,1093159
20160307,37260,37433,36570,36570,1113907
20160304,37691,37778,37174,37346,1317229
20160303,38899,38899,37864,37950,1394371
20160302,40365,40365,38468,38468,2236087
20160229,39416,40279,38985,40279,6530951
20160226,38813,39244,38554,39244,1003362
20160225,39158,39244,38123,38813,1137223
20160224,38985,39416,38899,39416,813339
20160223,39071,39675,38468,39416,1020928
20160222,38381,38985,38036,38985,843113
20160219,38209,38813,37691,38726,898823
20160218,37605,38381,37346,38036,888690
20160217,36656,37433,36656,37174,596458
20160216,37433,37433,35880,37346,1027884
20160215,36915,37433,36656,37346,1042991
20160212,35363,36484,35363,36398,2019930
20160211,35363,35621,34759,35276,1595496
20160205,36225,36484,35880,36311,652041
20160204,35449,36743,35449,36311,932168
20160203,35966,36139,34414,35880,2808916
20160202,36743,37433,36053,37346,933403
20160201,36743,37864,36656,37260,1697646
20160129,35708,36053,35018,36053,809235
20160128,34931,35449,34759,35363,893223
20160127,34845,34931,34241,34759,1275009
20160126,33896,34759,33724,34155,1671136
20160125,33896,34241,33293,33465,1325438
20160122,33465,34069,33293,34069,985814
20160121,33724,34069,33034,33293,1377762
20160120,34586,34759,33465,33983,1843652
20160119,34845,35190,34845,34931,448394
20160118,34931,35449,34759,35018,815183
20160115,36484,36484,35190,35449,1012157
20160114,35535,35966,35276,35966,859043
20160113,35966,35966,35363,35966,849861
20160112,35708,35880,35449,35621,989826
20160111,35535,35794,34845,35018,1469351
20160108,35708,35966,35276,35880,1953119
20160107,35621,35966,35104,35190,1318528
20160106,36656,37260,35621,35880,1780945
20160105,36053,36225,35880,36225,1516116
20160104,37001,37088,35449,36311,2022783
20151230,37260,37605,36915,37174,1491067
20151229,38468,38640,37088,37088,2456881
20151228,40279,40279,39503,39675,1665994
20151224,40451,40538,40020,40279,901507
20151223,39416,40279,39416,40106,970945
20151222,39416,39589,39158,39330,928922
20151221,39589,40020,39330,39416,739472
20151218,39675,39934,39503,39589,838771
20151217,39589,40106,39589,40106,674736
20151216,39589,39934,39416,39416,817780
20151215,39934,40106,39244,39330,865884
20151214,39848,40193,39675,40020,730383
20151211,39416,40883,39416,40365,1425206
20151210,39416,39675,38899,39330,1156475
20151209,40193,40193,39503,39503,778012
20151208,40106,40279,40020,40193,512800
20151207,40279,40451,39761,40365,567188
20151204,39848,40365,39589,40106,477861
20151203,40020,40279,39848,39934,582174
20151202,40193,40538,40193,40279,474272
20151201,40365,40624,40106,40365,782301
20151130,40538,40883,39934,40365,1573380
20151127,40538,41055,40538,40883,739733
20151126,40193,40624,39848,40538,934672
20151125,40279,40365,39848,39934,850301
20151124,39848,40279,39761,40193,765994
20151123,40020,40106,39848,40106,572220
20151120,39675,40279,39675,40193,612632
20151119,39934,40279,39589,40020,822655
20151118,39848,40020,39330,39675,1200533
20151117,40279,40451,39761,39934,1249212
20151116,39330,40451,39330,40279,1109206
20151113,39848,40538,39675,40020,1175333
20151112,39675,40451,39675,40020,1221913
20151111,38899,40193,38381,39503,1987177
20151110,39416,39503,38985,39158,1014672
20151109,39158,39848,39071,39503,1003548
20151106,39761,39848,38985,39158,1314597
20151105,40193,40451,39761,39761,1097670
20151104,39244,40883,38899,39848,3126962
20151103,40883,40969,38726,39675,6113971
20151102,42004,42090,40624,41141,3138046
20151030,42004,42349,41573,41573,1451003
20151029,42694,43125,41400,41831,2023542
20151028,43643,43901,42866,42953,742603
20151027,43815,44591,43384,43470,863820
20151026,43470,44074,43384,43815,933299
20151023,43556,43901,43039,43125,855675
20151022,44764,44850,43125,43384,1114475
20151021,44850,45195,44678,44850,543455
20151020,44591,44936,44419,44764,541867
20151019,44505,45109,44333,44936,517177
20151016,44505,44850,44246,44505,698058
20151015,44419,44936,44160,44678,809872
20151014,44333,44850,44160,44419,856672
20151013,44160,44333,43988,44160,935026
20151012,44333,44764,43988,44246,1250151
20151008,44246,44678,44074,44678,1034684
20151007,44505,45023,43988,44246,548394
20151006,44074,44764,44074,44678,706099
20151005,43988,44419,43815,43901,885252
20151002,45540,45540,44074,44246,1378272
20151001,44936,45885,44850,45109,1243200
20150930,44764,46058,44764,45368,1787026
20150925,45713,45713,44591,45195,1453919
20150924,44936,45713,44419,45109,804267
20150923,44591,45454,44246,44678,612574
20150922,44505,45713,44246,45195,821386
20150921,44419,44678,43729,44160,612661
20150918,44505,44678,43815,44333,1385322
20150917,44246,44936,43988,44419,707681
20150916,44419,45023,44333,44419,613374
20150915,43815,44505,43470,44246,1085745
20150914,43556,44160,43298,43988,919270
20150911,44246,44591,43470,43470,1394012
20150910,43643,45109,43643,45109,2206759
20150909,43556,44764,43556,44591,1665386
20150908,41486,43729,41400,43211,1244545
20150907,42349,42435,41314,41573,810336
20150904,42176,42608,42004,42435,656939
20150903,42263,42521,42004,42521,737391
20150902,41573,42780,41486,42435,1333014
20150901,41918,42263,41228,41918,828696
20150831,41831,42780,41659,42090,1214730
20150828,41918,42176,41573,41918,989710
20150827,41400,42004,41228,41659,1765641
20150826,41141,41486,40710,41055,1949281
20150825,41745,42004,40969,41141,2122991
20150824,44505,44591,42263,42694,1880510
20150821,44591,44850,43298,43815,1905461
20150820,44505,44678,42866,44505,1250157
20150819,44850,44850,43815,44333,2104377
20150818,43643,44419,43211,43729,967449
20150817,42694,43643,42694,43384,912719
20150813,43556,43643,42521,43039,536290
20150812,43815,43901,42521,43643,963374
20150811,42953,44074,42694,43815,1203026
20150810,41745,42694,41745,42435,574023
20150807,41486,41918,41486,41831,625791
20150806,43125,44074,41745,42090,1429901
20150805,43211,43815,42780,43039,998046
20150804,44505,44505,43556,44074,661635
20150803,43470,44591,43125,44505,1366667
20150731,41745,43039,41573,43039,1212968
20150730,42694,43384,41314,42263,1022533
20150729,41918,43125,41745,43125,873055
20150728,41228,42521,41055,42176,1123299
20150727,41055,41400,40883,40883,938319
20150724,41831,42004,41314,41486,931293
20150723,41918,41918,41486,41573,526191
20150722,42004,42263,41573,41573,979890
20150721,42780,42953,41745,42090,1309554
20150720,43298,43470,42694,43125,427513
20150717,43039,43643,42953,43556,405652
20150716,43729,43901,42953,43211,537287
20150715,43988,44074,43384,43988,439814
20150714,43901,44246,43556,43729,908551
20150713,44160,44333,43643,44333,651513
20150710,43384,44419,43298,44160,1062099
20150709,42780,44160,42263,43384,1130296
20150708,43729,44160,42953,43125,1190075
20150707,41918,43988,41659,43556,1753357
20150706,41400,42349,41400,41486,838533
20150703,41918,42435,41573,41745,664197
20150702,42608,42694,41831,41831,1179942
20150701,42608,43211,42435,42694,555165
20150630,42608,43556,42521,43125,806464
20150629,42694,43470,42608,42608,576278
20150626,43815,44074,43211,43211,746939
20150625,44419,44764,43901,43901,608023
20150624,44074,44850,43729,44419,517217
20150623,42694,44333,42349,44160,985351
20150622,43815,44678,42953,42953,836701
20150619,43901,44591,43729,43815,767855
20150618,43988,44333,43729,43988,597954
20150617,43901,45109,43643,43901,1132626
20150616,43643,45195,43039,44333,1630655
20150615,44333,45023,43901,44246,554383
20150612,44678,45023,43988,44333,1057455
20150611,44419,45281,43815,45281,1634429
20150610,43901,44678,43643,44246,1371745
20150609,42349,44505,42176,43384,1479235
20150608,41486,42435,41400,42176,880980
20150605,41400,42349,40796,41831,1235664
20150604,41486,42263,41055,41486,1420974
20150603,42780,43125,41918,42263,634475
20150602,42608,43556,42608,42866,694893
20150601,42521,43384,41314,42953,1435745
20150529,43125,44333,42435,42521,1748991
20150528,45023,45195,43815,43988,1322243
20150527,44850,45540,44246,45540,1070667
20150526,44850,45885,44591,45540,1000591
20150522,44850,45626,44591,45281,1376771
20150521,43211,44678,43125,44505,2101391
20150520,42780,43298,42780,43125,765728
20150519,43211,43470,42694,42866,1054841
20150518,43556,43901,43211,43556,806719
20150515,43211,43988,43125,43384,1055577
20150514,43298,43729,43125,43125,1347443
20150513,43211,43901,42521,43556,1338730
20150512,43384,44246,43298,43470,1199983
20150511,44333,44333,42953,43298,3058748
20150508,44850,45023,44074,44246,2232330
20150507,46144,46403,44333,45281,3519003
20150506,48559,49076,46403,46834,1990586
20150504,49594,49680,48127,48559,734696
20150430,49249,49939,48645,49507,911716
20150429,49594,50025,49162,49766,769670
20150428,50025,50370,49421,49680,1009316
20150427,50025,50629,48645,50629,1716522
20150424,48386,50111,47782,50025,3418504
20150423,46316,47955,45885,47437,1301641
20150422,46748,47093,46144,46230,1125994
20150421,47179,47351,46575,47265,863142
20150420,47437,48127,47006,47351,1323136
20150417,46058,47696,46058,47437,1417641
20150416,45713,46748,45195,46230,1471913
20150415,45454,46144,45368,45626,689936
20150414,44850,45885,44591,45885,1557826
20150413,45713,45971,44936,45281,1542191
20150410,45626,46489,45626,45971,1394319
20150409,46058,46144,44850,45281,1692823
20150408,47265,47437,46058,46230,1377646
20150407,46834,47610,46661,47610,627275
20150406,46920,47093,46403,47093,439339
20150403,47524,47782,46575,46834,466186
20150402,47265,47696,47006,47265,373814
20150401,47006,48041,47006,47265,631762
20150331,47782,47955,46920,47006,965171
20150330,48645,48645,47696,48041,625501
20150327,47955,49076,47955,48386,1138157
20150326,47955,48472,47869,48300,762209
20150325,48559,48990,48386,48645,730551
20150324,48300,48990,48214,48904,644777
20150323,49249,50197,48041,48214,1521809
20150320,49335,49507,48214,49076,1282991
20150319,49076,50284,48817,50111,1266858
20150318,48731,49162,48300,48559,643699
20150317,48300,48817,48041,48214,615049
20150316,48300,48990,47524,48300,713113
20150313,47179,49076,47093,48817,1254777
20150312,46230,47524,46144,46575,1490661
20150311,46403,47006,46058,46403,1062597
20150310,47696,47782,46661,46661,1145681
20150309,48386,48645,47524,48127,1101490
20150306,50111,50111,48645,48817,1204951
20150305,48990,50111,48990,50025,785501
20150304,48817,49766,48472,49680,787235
20150303,48645,49507,48472,48904,635861
20150302,49680,49766,48559,48990,562174
20150227,49594,50456,49421,49421,995374
20150226,49335,50025,48904,49594,727594
20150225,50715,50715,49249,49680,701861
20150224,50111,50542,49680,50197,694174
20150223,50370,51232,50111,50197,423171
20150217,51577,52009,50887,50974,509235
20150216,50284,51922,50284,51922,1002168
20150213,49939,51146,49939,50974,715206
20150212,48731,50025,48731,49939,1013612
20150211,47265,49335,47179,48386,917490
20150210,47696,47696,47006,47265,601646
20150209,47782,47955,47093,47782,580545
20150206,47782,48214,47524,47955,627443
20150205,48127,48559,47869,47955,671026
20150204,48559,48904,48300,48300,675142
20150203,49507,49507,48214,48731,1086029
20150202,49162,50370,48990,49680,543606
20150130,48990,51319,48731,49852,1715797
20150129,49162,49939,48386,48990,1113374
20150128,48990,49421,48817,49249,1278110
20150127,49852,49852,49249,49680,1594881
20150126,48990,50370,48386,50025,1191577
20150123,48386,49162,48127,48904,1121710
20150122,47179,47782,47179,47782,558794
20150121,46834,47524,46748,47437,615629
20150120,46575,47179,46230,47179,668000
20150119,46316,46661,45971,46230,447177
20150116,45626,46316,45540,46144,757786
20150115,45885,46316,45281,46316,842255
20150114,45713,45799,45109,45540,849316
20150113,45540,46230,45195,46230,849055
20150112,45885,46403,45540,46058,657919
20150109,46230,46489,45799,45885,978220
20150108,46058,46575,45626,45713,813774
20150107,47265,47351,46316,46489,877328
20150106,47351,47782,47093,47351,838226
20150105,46575,48300,46575,47696,909241
20150102,46230,47351,46058,47006,690875
20141230,47437,47437,46144,46230,833130
20141229,47006,47782,46834,46920,683310
20141226,48386,48559,48127,48300,861757
20141224,49421,49507,48127,48386,1055623
20141223,49335,50197,48990,49421,765026
20141222,49249,49766,48645,48904,634226
20141219,47610,48645,47437,48645,768852
20141218,47265,48041,47093,47093,748754
20141217,47610,47955,47179,47265,1138110
20141216,47179,47955,46920,47610,712487
20141215,46748,47696,46489,47610,950023
20141212,46834,47610,46661,47179,651455
20141211,47524,47782,47006,47093,937333
20141210,48127,48731,47265,48127,612603
20141209,48817,49076,48300,48472,641362
20141208,48731,49249,48472,48904,683362
20141205,49162,49939,48472,48904,787501
20141204,47869,49852,47869,48990,1084481
20141203,47696,48386,47265,47869,513014
20141202,48559,48904,47955,47955,844041
20141201,49162,49939,48472,49162,1070690
20141128,47955,48990,47955,48386,741009
20141127,48386,48645,47869,48386,732829
20141126,48990,49162,48472,48904,589426
20141125,48559,49162,48300,48731,888562
20141124,49076,49594,48041,48645,497994
20141121,48817,49939,48817,48904,663965
20141120,49421,49939,48731,48731,588539
20141119,49335,50801,48731,49939,694214
20141118,47524,49594,47437,49335,833722
20141117,47437,48041,47179,47179,418586
20141114,47437,47955,47006,47610,431188
20141113,47524,47955,47265,47351,515443
20141112,47610,48731,47610,48127,602133
20141111,46661,48041,46058,47955,893345
20141110,47437,47437,46403,47351,801629
20141107,47351,47869,47006,47437,805188
20141106,48559,49162,47524,47869,818104
20141105,48472,49076,48041,48990,1036267
20141104,48214,48817,47093,47869,969490
20141103,45799,47696,45454,47610,814725
20141031,46575,47179,45971,46058,946719
20141030,46316,46661,45713,46230,602707
20141029,48214,48559,45713,46489,1929014
20141028,47696,48472,47351,47696,1352064
20141027,45885,47610,45799,47093,983838
20141024,46748,46748,45368,45713,752777
20141023,46144,46661,45023,46316,797930
20141022,46834,47179,45971,46144,596504
20141021,44764,46403,44333,46230,1443913
20141020,44764,45281,44246,44678,1773901
20141017,47093,47179,44419,44850,3302806
20141016,45368,47351,45195,47093,979467
20141015,46316,46748,44678,46748,1105635
20141014,47437,47955,45109,46489,1754075
20141013,47006,48990,47006,47782,1120354
20141010,48472,48990,47696,47696,1174261
20141008,48300,49594,48127,48472,1356701
20141007,47696,48386,46748,47955,1667687
20141006,50887,50974,47696,47696,1785983
20141002,51232,52095,50887,51491,1190209
20141001,50025,51836,49852,51232,1629310
20140930,51060,51577,50025,50025,802081
20140929,50542,51836,50370,51232,1284157
20140926,50542,50715,49507,50111,1161525
20140925,51319,51577,49507,50456,1250829
20140924,51405,52267,50197,51319,1257728
20140923,51060,52267,50629,51491,1212910
20140922,50284,51319,49766,51232,594643
20140919,49507,51664,49507,50456,1198383
20140918,49594,50111,48731,49507,1466539
20140917,50197,50715,50025,50197,629049
20140916,50887,50974,50197,50887,625612
20140915,50887,51491,50025,50801,746365
20140912,49939,51319,49594,50542,986788
20140911,49421,50629,48559,49249,1414377
20140905,48817,49852,48817,49421,730945
20140904,50370,51577,49594,49680,1363461
20140903,48472,50111,48472,49766,1167212
20140902,48300,49249,48041,48645,1161872
20140901,46920,48645,46920,48214,418997
20140829,47955,48127,46920,47093,620580
20140828,47265,49076,47265,48386,648759
20140827,47437,47696,47006,47437,633554
20140826,47524,47869,47265,47610,519751
20140825,46575,48041,46575,47524,513571
20140822,46230,47093,46230,46748,475067
20140821,47006,47179,45971,46575,864870
20140820,47437,47696,46834,47265,619206
20140819,45885,47524,45885,47351,904058
20140818,44505,46230,44505,45799,860754
20140814,44591,45281,44419,44505,630957
20140813,44419,45626,43815,44936,1115530
20140812,46144,46403,43901,44246,1167913
20140811,46058,46230,45023,45540,649843
20140808,46230,46661,45540,46230,673675
20140807,46489,46661,45281,46575,1215530
20140806,46403,47179,45971,46920,593791
20140805,45799,46575,45626,46489,783038
20140804,45281,46489,44764,45454,899872
20140801,46403,46920,44333,44419,1328499
20140731,45885,46575,44764,45540,1533971
20140730,43384,45885,43039,44764,2608713
20140729,42866,43039,42004,42263,846580
20140728,41141,42608,40796,42263,1415188
20140725,41400,41831,40624,40710,751299
20140724,42004,42004,40969,41055,635165
20140723,42090,42435,41573,41659,712748
20140722,42090,42780,41918,41918,780307
20140721,42176,42521,41831,42349,599304
20140718,41831,42349,41400,42090,1068586
20140717,41314,41831,41228,41573,537397
20140716,41400,42176,41055,41314,498574
20140715,41918,42521,41314,41314,717484
20140714,42090,42176,41486,41831,608046
20140711,40969,42090,40796,42004,604835
20140710,41745,42004,41228,41228,1104139
20140709,41314,42004,41141,41745,819304
20140708,42608,42694,41400,41745,896354
20140707,43125,43384,42435,42780,600841
20140704,42521,42953,42004,42953,464151
20140703,42263,42866,41831,42435,507078
20140702,42004,42608,41831,42263,596968
20140701,40538,42090,40365,42004,798574
20140630,40624,40969,40193,40796,546301
20140627,41400,41573,40451,40624,793635
20140626,42866,42866,41228,41573,1437038
20140625,41228,42004,40883,41486,958643
20140624,40624,41314,40020,40710,1328394
20140623,41314,41314,40193,40624,1354528
20140620,42176,43125,41055,41314,1320487
20140619,41141,42608,40710,42004,2078875
20140618,40020,40710,40020,40365,1430499
20140617,39675,40451,39416,40020,1233426
20140616,38640,39589,38640,39244,849217
20140613,38726,39675,38640,38813,866284
20140612,38468,39416,38209,38813,1211391
20140611,37950,38640,37778,38209,858458
20140610,37864,38036,37433,37778,576441
20140609,37260,37864,37260,37778,965588
20140605,38036,38036,37346,37691,843739
20140603,38554,38640,37605,38295,522290
20140602,38295,38813,37778,38381,669043
20140530,37691,38468,37260,37864,970777
20140529,38554,38899,37346,37519,961629
20140528,38554,39071,38381,38554,900261
20140527,39589,39589,38554,39158,483809
20140526,39589,39675,39071,39503,700319
20140523,39503,39503,38899,39416,369397
20140522,39848,39848,38985,39244,693409
20140521,39330,39589,38813,39330,443333
20140520,38295,39675,38295,39330,1154678
20140519,38813,39071,38468,38726,1542441
20140516,37950,38726,37691,38554,606957
20140515,38468,38640,37778,37950,544783
20140514,37691,38640,37691,38123,636846
20140513,38554,38640,37605,37864,648475
20140512,38295,38813,37950,38468,883362
20140509,37950,38036,37346,38036,546562
20140508,37605,38123,37260,37950,964162
20140507,38381,38381,36829,37260,1355681
20140502,37346,37950,37260,37864,1739171
20140430,35966,36915,35794,36829,2001072
20140429,35104,35794,35104,35535,843716
20140428,35190,35276,34931,35018,602423
20140425,35276,35535,35104,35276,550528
20140424,35190,35794,34931,35449,981722
20140423,35708,35794,35018,35190,1242104
20140422,35708,35966,35449,35794,490046
20140421,36053,36139,35621,35880,259026
20140418,35535,36053,35449,35966,514997
20140417,35276,35535,35018,35449,391258
20140416,35449,35621,35104,35190,736458
20140415,35621,35708,35104,35708,1071009
20140414,35104,35794,35104,35535,694719
20140411,35190,35449,34931,35363,582945
20140410,35190,35621,35018,35621,1302557
20140409,34673,35363,34673,35190,1213954
20140408,34241,35363,34241,34845,2219438
20140407,35363,35535,34155,34155,2275861
20140404,34931,35449,34586,35190,1475443
20140403,35708,35794,34328,34845,3247414
20140402,37346,37433,35276,35708,3255768
20140401,36915,37864,36915,37433,924464
20140331,37433,37433,36570,37174,722962
20140328,37605,37691,37088,37088,493716
20140327,37260,37778,37260,37778,1184325
20140326,36915,37260,36743,37001,548006
20140325,36398,37001,36398,36570,908696
20140324,36139,37088,36139,36743,827496
20140321,36484,36570,35880,36053,1041890
20140320,37174,37260,36915,36915,1491548
20140319,37174,37433,37001,37174,933803
20140318,37519,37691,36915,37346,1260841
20140317,36829,37433,36743,37001,681519
20140314,35708,37174,35708,36570,1678841
20140313,35794,36484,35363,35708,2689072
20140312,35535,35621,35104,35104,1783959
20140311,36053,36225,35363,35708,793107
20140310,36311,36656,36053,36225,738319
20140307,36311,37519,36139,36225,807183
20140306,36225,36915,35966,36484,815194
20140305,36656,37346,35880,36484,1173328
20140304,36829,37260,36484,36743,431536
20140303,36656,37174,35880,36915,943745
20140228,37088,37605,36829,37346,917919
20140227,36570,37260,36570,36743,562939
20140226,36743,37260,36398,36915,962841
20140225,36311,37433,36225,37088,1165380
20140224,35708,36743,35276,36311,1196725
20140221,35621,36225,35449,36139,720620
20140220,34845,36225,34759,35966,1606899
20140219,34414,35190,34328,34759,968748
20140218,33896,34500,33724,34328,915670
20140217,34328,34328,33120,33896,2273971
20140214,34414,34673,33465,34155,1776313
20140213,35276,35363,34500,34500,2124690
20140212,35621,35880,35276,35535,784562
20140211,35276,35794,35190,35621,664209
20140210,35794,35794,35449,35621,601125
20140207,35794,35880,35104,35535,925612
20140206,35621,35966,35363,35449,755159
20140205,35708,36053,35276,35276,1144910
20140204,36311,36398,35363,35794,1666470
20140203,36656,37174,36656,37001,990800
20140129,36656,37346,36225,37346,1222980
20140128,35794,37088,35621,36743,1094116
20140127,36484,36570,35363,35449,1781565
20140124,36743,37174,36656,36656,880812
20140123,37864,37864,36743,37174,1702272
20140122,38036,38123,37519,37778,860667
20140121,37864,38381,37605,38123,911542
20140120,38295,38468,37519,37691,939101
20140117,38813,39158,38123,38554,1286568
20140116,39330,39330,38985,39071,790551
20140115,39071,39848,38985,39416,681646
20140114,38985,39416,38813,39244,710713
20140113,38726,39071,37778,38985,828209
20140110,38554,38899,37950,38295,1032881
20140109,39071,39503,38554,38813,1308452
20140108,39934,39934,38726,39416,1226162
20140107,39503,39589,38640,39503,1220783
20140106,38554,39330,38554,39330,536354
20140103,39071,39330,38813,39071,715820
20140102,40020,40106,39330,39330,726145
20131230,39503,39848,39330,39675,782626
20131227,40020,40193,38899,39244,1540012
20131226,41314,41400,40279,40538,990104
20131224,41055,41228,40796,41141,823438
20131223,41055,41141,40193,40710,843374
20131220,40624,40883,40279,40451,1909699
20131219,40020,40796,39934,40624,834243
20131218,39848,40451,39416,40106,1162557
20131217,38468,39589,38468,39416,849780
20131216,38123,38899,38123,38295,741832
20131213,39158,39503,38036,38554,1180481
20131212,39244,39330,38813,39071,915699
20131211,39330,40106,39244,39330,1059519
20131210,39330,39589,38813,39330,683739
20131209,38209,39675,38209,38985,823896
20131206,38468,39071,38209,39071,659414
20131205,38640,38985,38209,38726,833490
20131204,39675,39761,38554,38640,987774
20131203,40193,40365,39158,39416,667391
20131202,39503,40538,39244,39675,947641
20131129,38985,39589,38899,38985,513733
20131128,39330,39675,38899,39158,933287
20131127,37778,39330,37433,38899,1921762
20131126,36915,37950,36829,37778,1447583
20131125,37260,37691,36829,36915,833252
20131122,36484,37519,36139,37001,1023658
20131121,37346,37433,36225,36484,1312493
20131120,37950,38209,36743,37433,1586087
20131119,38726,38899,37950,38295,725467
20131118,38813,39071,38640,38726,607177
20131115,38554,38899,38554,38726,1261594
20131114,38468,38985,38381,38468,2150487
20131113,38554,39071,38468,38813,923548
20131112,38468,38985,38468,38468,561652
20131111,38381,38813,38381,38554,1020325
20131108,38468,38640,38381,38554,869328
20131107,38640,38985,38295,38899,1150504
20131106,39158,39416,38899,39158,729386
20131105,39503,39934,39503,39761,428504
20131104,39761,40106,39416,39934,881809
20131101,39071,40624,39071,40279,1608435
20131031,39675,40020,38813,39158,2234991
20131030,40796,40969,39589,39675,3418458
20131029,40710,41228,40193,40796,702591
20131028,40538,40796,40193,40796,486603
20131025,40710,40796,40020,40796,648203
20131024,40710,41055,40365,40883,707762
20131023,40796,41400,40796,40969,841159
20131022,41141,41400,40710,40710,732632
20131021,40279,41055,40106,40883,817913
20131018,40365,40710,39934,40365,974417
20131017,41055,41141,39848,39848,1034000
20131016,40106,40796,40020,40624,982528
20131015,39675,40538,39589,40193,1258301
20131014,39416,39503,39158,39416,650394
20131011,39330,39934,38813,39330,5327629
20131010,40279,40279,38899,39330,1619838
20131008,40451,41228,39589,40020,1884116
20131007,39589,40796,39503,40193,988504
20131004,38813,40020,38640,40020,983559
20131002,39589,40365,38985,38985,1266748
20131001,37691,38899,37691,38640,1132186
20130930,37346,38036,36915,37691,1377420
20130927,37346,37605,36829,37174,866313
20130926,36829,37433,36570,37260,1012301
20130925,36915,37088,36484,37088,1086557
20130924,36743,37260,36398,36829,1245930
20130923,35966,37001,35880,37001,1214342
20130917,37346,37691,36398,36743,1881432
20130916,38295,38985,37260,37778,723652
20130913,37605,38813,37605,38123,759681
20130912,37088,38295,36915,38295,1590041
20130911,37174,37346,36743,36829,1099345
20130910,37088,37346,36484,36915,1854794
20130909,37088,37691,37088,37346,888533
20130906,37950,37950,37001,37174,827078
20130905,36915,37864,36915,37691,885351
20130904,37519,37691,37001,37174,607635
20130903,38123,38381,37519,37778,615357
20130902,38123,38640,37864,37950,646377
20130830,37174,38468,37001,38209,868957
20130829,37088,37519,36915,37174,711977
20130828,37346,37778,36829,37260,1153971
20130827,36311,37433,36139,37001,944423
20130826,35708,36570,35621,36311,485386
20130823,35363,36139,35190,35880,827681
20130822,36225,36484,35363,35880,898197
20130821,36398,37001,36311,36484,887513
20130820,36656,36743,36311,36398,910678
20130819,36656,37088,36311,36656,702012
20130816,36225,37605,36139,37088,1124197
20130814,36225,37088,36139,36743,1014075
20130813,36398,36743,35880,35966,1007501
20130812,36484,36829,36139,36311,722603
20130809,36829,37433,36225,36656,1852284
20130808,37519,37519,36570,37346,1322528
20130807,38295,38295,37346,37346,946614
20130806,38813,38899,38036,38295,969513
20130805,39071,39158,38640,39071,659612
20130802,39158,39158,38381,38899,1044226
20130801,38036,38468,37864,38295,946870
20130731,37950,38381,37519,38036,869357
20130730,38209,38640,37519,37950,2036574
20130729,37950,38813,37950,38813,680951
20130726,38468,38468,37778,38036,408533
20130725,37691,38554,37691,38468,740058
20130724,38123,38209,37346,37778,924939
20130723,38813,38813,37691,38123,1303739
20130722,38381,38985,37950,38295,442777
20130719,38813,39071,37950,38209,1129577
20130718,37950,39416,37864,38813,1199101
20130717,37778,38468,36915,38468,1498730
20130716,38123,38381,37433,37950,970730
20130715,38036,38813,37605,37605,1146464
20130712,37174,38295,37001,37864,1871930
20130711,36915,37864,36656,37346,874186
20130710,36484,36570,36053,36484,997988
20130709,36570,37260,36570,36743,682557
20130708,37346,37691,36398,37088,882006
20130705,36139,37346,35449,37346,970777
20130704,34845,36398,34845,36139,1244301
20130703,35104,35449,34845,34845,1222632
20130702,35449,35708,35104,35190,819374
20130701,36225,36311,35104,35363,1038962
