,open,high,low,close,volume
20240411,177700,180700,177500,179500,525614
20240409,190000,190700,181300,181300,777489
20240408,177000,190900,176100,188500,1052158
20240405,178000,179300,177300,177500,335027
20240404,182400,182700,179600,179600,319262
20240403,181600,182300,179600,180500,477642
20240402,186800,187700,183800,183800,515062
20240401,193500,194100,187000,188100,674352
20240329,184000,192800,184000,191200,1432508
20240328,182500,186300,182000,183800,896928
20240327,184500,186000,180300,184200,644326
20240326,188800,191500,185500,186400,690399
20240325,190200,192400,188900,188900,646054
20240322,185600,188900,185500,188200,571289
20240321,185000,185800,183200,185800,595624
20240320,185300,185500,183000,183100,374043
20240319,181000,184800,180500,184400,614411
20240318,180900,184400,180300,182500,534945
20240315,180200,182300,178800,180800,1046380
20240314,178700,180500,178600,179400,1833620
20240313,181800,182000,177700,178800,457993
20240312,180300,182000,176000,181700,422573
20240311,181200,182600,179300,179500,380708
20240308,179800,181300,177900,180300,519400
20240307,181400,183100,176700,177100,539907
20240306,176000,180900,174500,180600,659660
20240305,175000,180000,172300,175800,988461
20240304,180400,181300,175100,176100,916608
20240229,189600,191300,179700,179700,1353256
20240228,190200,193400,186500,190000,816144
20240227,182000,191400,181300,190100,1624711
20240226,182000,183200,180800,181500,484919
20240223,177200,184400,176800,180000,824438
20240222,177600,179600,175400,176500,514715
20240221,179900,180000,176900,177000,550261
20240220,182500,183000,179700,179900,440423
20240219,182200,183800,181600,182400,294585
20240216,184400,184500,182000,182200,295225
20240215,186100,186100,182600,182600,358883
20240214,184800,186000,182700,184200,483049
20240213,181600,188300,181400,187500,933154
20240208,179600,182400,179200,179600,643612
20240207,184100,185500,178700,179000,749892
