,open,high,low,close,volume
20120516,29300,29300,28300,28350,312296
20120515,29300,29450,28400,29400,385139
20120514,28700,29800,28150,29700,331456
20120511,29550,29700,28850,29000,268357
20120510,29750,30050,29350,29750,241816
20120509,30600,30700,29750,29750,396323
20120508,31050,31350,30500,30750,308225
20120507,31000,31250,30350,31050,410106
20120504,31550,32100,31350,31700,354283
20120503,32800,33000,30850,31350,507321
20120502,32750,33600,32700,32750,208990
20120430,33750,33800,32700,32800,185387
20120427,33000,33900,32500,33650,396876
20120426,33550,34200,32550,32850,289500
20120425,33100,33800,32600,33750,461845
20120424,33500,33550,32750,33200,280988
20120423,34300,34700,33250,33950,309998
20120420,34600,35200,34250,34500,247244
20120419,35250,35450,34300,34700,208114
20120418,35500,35650,35100,35600,361109
20120417,36350,36350,34800,35100,432149
20120416,36650,36650,35900,36350,216797
20120413,36600,36900,36200,36700,176484
20120412,36200,36700,35650,36700,430761
20120410,35050,36200,35050,36200,251847
20120409,35300,35800,35100,35200,168798
20120406,35400,36050,35250,35600,213008
20120405,35950,36500,35050,35300,316763
20120404,36500,36650,35850,36200,334239
20120403,36050,37100,35700,36400,521176
20120402,36000,36750,35700,35800,323037
20120330,37050,37050,35900,35900,307653
20120329,36000,37200,35700,37000,417261
20120328,36750,36750,35900,36500,429699
20120327,37250,37850,36650,36750,537662
20120326,36300,37400,36300,37200,382855
20120323,36800,37000,36000,36400,374623
20120322,35300,37050,35200,36700,690185
20120321,35000,35700,34700,35200,202446
20120320,34700,35500,34700,35300,112490
20120319,35000,35400,34500,34900,193686
20120316,35800,35800,34850,35000,251179
20120315,35800,35950,35350,35750,279097
20120314,35950,36500,35500,36050,364438
20120313,35350,36000,35300,35600,371544
20120312,34100,35700,33950,35350,669119
20120309,33800,34150,33250,34100,269774
20120308,33600,33700,33100,33650,438504
20120307,33550,34150,33150,33450,399373
20120306,34750,35050,34050,34300,329578
20120305,34700,35150,34350,34750,311223
20120302,35550,35900,34600,34850,361592
20120229,34300,35400,34150,35250,471778
20120228,34900,35100,33950,34200,499708
20120227,35750,35850,34800,35100,455939
20120224,34800,35850,34450,35600,1124976
20120223,31950,34700,31950,34500,1266619
20120222,32450,32850,32200,32200,344529
20120221,32000,32450,31850,32150,153248
20120220,32500,32600,32150,32200,146342
20120217,32100,32650,32050,32600,251607
20120216,32350,32750,32000,32000,341713
20120215,32150,32700,32150,32450,314157
20120214,31750,32600,31700,32200,343740
20120213,31950,32100,31700,31700,213073
20120210,31900,32600,31800,31950,534984
20120209,31800,32000,31200,31700,318541
20120208,30700,31600,30700,31500,461823
20120207,31100,31350,30500,30850,458487
20120206,31750,31750,31000,31250,300551
20120203,31100,31350,30650,31300,233654
20120202,30800,31400,30500,31100,627738
20120201,30100,31100,29950,30450,523030
20120131,30150,30500,29900,30150,211071
20120130,30350,30650,29900,30100,239252
20120127,29850,30400,29700,30350,307194
20120126,30000,30150,29500,29650,263167
20120125,30300,30600,29750,29900,311491
20120120,29600,30350,29550,30300,380583
20120119,30000,30300,29300,29400,501727
20120118,29500,30550,29500,29700,1019935
20120117,28200,28800,28050,28800,236819
20120116,28150,28400,27650,28350,219290
20120113,27600,28550,27600,28350,318125
20120112,27350,27900,27250,27800,283310
20120111,27500,27500,27100,27100,286630
20120110,27900,28050,27300,27350,281300
20120109,28200,28200,27750,27800,156896
20120106,28200,28400,27650,28400,196855
20120105,28600,28750,28150,28350,221080
20120104,29000,29050,28400,28600,196104
20120103,28550,28900,28450,28900,216766
20120102,29100,29150,28350,28450,126480
20111229,28600,28950,28150,28950,135494
20111228,28550,28900,28350,28750,139659
20111227,28600,28700,27750,28700,254473
20111226,29100,29150,28100,28400,176008
20111223,28600,28900,28350,28800,215715
20111222,28200,28650,27750,28400,257496
20111221,28200,28550,27800,28300,268473
20111220,27750,27900,27250,27600,147212
20111219,28550,28550,27100,27700,425324
20111216,28200,28800,28050,28550,333365
20111215,28200,28650,27700,28100,337871
20111214,28050,28850,27650,28350,154675
20111213,27900,28700,27650,28350,234895
20111212,28650,28650,27950,28300,230641
20111209,28450,28600,28200,28200,248760
20111208,28550,29400,28150,28950,285935
20111207,28800,29550,28400,28700,447421
20111206,28800,29200,28400,28700,234811
20111205,29000,29000,28250,28550,301900
20111202,29000,29250,28350,28800,198861
20111201,28550,28950,28300,28800,443296
20111130,27800,28000,27050,27450,226294
20111129,27400,28050,27200,27800,206061
20111128,27600,27900,27100,27200,168969
20111125,26500,27750,26500,27100,280307
20111124,27000,27600,26700,26900,325691
20111123,28900,28900,27000,27050,259251
20111122,27900,28950,27700,28900,167014
20111121,28500,28700,27300,28300,423657
20111118,28900,29150,28550,28650,248956
20111117,29300,29500,29000,29400,205577
20111116,30000,30400,29050,29300,306633
20111115,30500,30500,29650,29850,263332
20111114,30000,30950,29900,30650,283650
20111111,30200,30400,29550,29700,467540
20111110,29800,30350,29600,29800,527359
20111109,31150,31350,30350,30650,162863
20111108,30850,31200,30700,30900,273123
20111107,31700,31700,30500,30550,541261
20111104,32000,32100,31300,31700,306886
20111103,31600,31800,30650,31500,252030
20111102,31100,31650,31050,31550,251804
20111101,32200,32650,32000,32350,167757
20111031,32500,32800,32150,32800,160804
20111028,33200,33450,32200,32600,347606
20111027,32450,32850,32100,32600,173985
20111026,32000,33100,32000,32100,313593
20111025,33550,33600,31850,32400,294169
20111024,33000,33500,32750,33450,319086
20111021,31950,32900,31300,32600,266221
20111020,32650,33200,30800,31700,342311
