,open,high,low,close,volume
20121226,58100,59000,57900,58000,1547232
20121224,57800,58300,57400,57800,1177694
20121221,57800,58500,57800,57800,1343654
20121220,59500,59600,57900,58100,2162624
20121218,58800,59200,57500,58700,2194885
20121217,61500,61700,58100,59200,3707641
20121214,61100,61500,60900,61400,1284285
20121213,62200,62200,60800,61800,2141491
20121212,62200,62500,60800,61200,1604329
20121211,61800,62300,61100,62300,1285511
20121210,62100,62600,61200,61500,1293141
20121207,61500,62100,60100,60900,1445959
20121206,62500,62800,61200,61500,1358788
20121205,62300,63200,62000,62300,1125096
20121204,62400,62600,61500,62300,1094596
20121203,63000,63500,62000,62600,1628467
20121130,62000,63200,61300,61900,2528851
20121129,60200,62500,60100,62000,3265863
20121128,59000,60600,58900,59200,2097900
20121127,58300,59900,57600,59500,2574287
20121126,57600,58000,57100,57800,1109088
20121123,55800,57800,55800,57400,1823167
20121122,54600,56400,54200,55800,1675089
20121121,55800,56100,54500,54700,1838650
20121120,57900,57900,55300,55500,2403872
20121119,58500,59300,56400,56800,2357437
20121116,54900,58300,54800,58200,2858163
20121115,54200,55900,54000,54900,1300591
20121114,55500,56000,54400,55300,1695157
20121113,56300,57000,55300,55300,1368971
20121112,56200,57100,55200,56500,1776610
20121109,55800,56600,54200,56600,3301045
20121108,57500,58900,57000,57500,2107515
20121107,58000,58800,57400,58800,2502877
20121106,56400,57700,56300,57200,3341584
20121105,56100,58000,56000,56300,5403087
20121102,61000,61200,60000,60500,1821631
20121101,61000,61400,58200,60100,3270088
20121031,61000,61800,60500,60600,1379719
20121030,60200,62000,60100,61200,2308072
20121029,62300,62900,59500,59800,3470221
20121026,65100,66200,62000,62300,3911709
20121025,61900,66100,61900,66000,3064309
20121024,64200,64800,61500,62400,4004907
20121023,65700,66700,65300,65300,1048096
20121022,65900,66400,65100,66200,1200139
20121019,68500,68600,66600,66800,1353413
20121018,67300,68900,66700,68700,964296
20121017,67200,67900,66700,67300,1029019
20121016,66300,68200,66300,67000,1495757
20121015,67000,67700,66100,66100,2212903
20121012,69400,69900,67800,68200,1522514
20121011,69700,70700,69000,69500,1155720
20121010,70700,71000,70100,70300,879886
20121009,70800,71800,70700,71300,701572
20121008,71800,72200,70700,71000,1173924
20121005,72400,72600,71500,71700,973088
20121004,71800,73000,71400,72000,1913299
20121002,70400,71900,70000,71800,2133739
20120928,70500,70500,68200,69400,2890226
20120927,71600,71800,69700,69800,3910273
20120926,72000,72900,71800,71900,1733294
20120925,73200,73500,72400,72500,1101431
20120924,73200,74100,72600,73700,1305179
20120921,73200,73700,72900,73200,1171142
20120920,73600,73700,72500,73000,2294170
20120919,74900,75200,73200,73300,3088661
20120918,76700,76700,75300,75600,1173414
20120917,76800,76900,75300,76400,1403267
20120914,75400,76200,74800,76100,2835918
20120913,72800,73800,72600,73400,1217209
20120912,73300,73800,72600,72600,1338996
20120911,73300,73300,72500,72700,729696
20120910,72500,73300,72200,72900,1389875
20120907,73800,73800,73000,73100,1535472
20120906,72300,72800,71500,72000,1404435
20120905,73400,73500,71500,71800,2206068
20120904,75700,75700,73700,73700,1851042
20120903,74100,75700,74000,75600,961028
20120831,75100,75700,74100,74100,1550282
20120830,76400,76600,75100,75500,1691073
20120829,76500,76900,76200,76800,805583
20120828,76500,77100,76200,76500,594997
20120827,76800,77500,76400,76800,900654
20120824,77300,77600,76200,76500,1338949
20120823,78100,78700,77600,78100,958808
20120822,77400,78100,76500,78100,812173
20120821,76800,77900,76700,77700,945286
20120820,77800,77900,76400,76800,913959
20120817,77600,78000,77000,77200,1401431
20120816,78500,78600,76800,76900,1447110
20120814,78500,78800,77800,78500,1081780
20120813,78900,79000,77900,78100,783270
20120810,78100,79200,77800,78800,1649760
20120809,75800,78000,75800,78000,2543166
20120808,76000,76700,75200,75800,1756661
20120807,76000,77100,75900,75900,988679
20120806,76700,76800,75800,76500,1382617
20120803,76700,77200,75400,75500,1484486
20120802,78900,79000,77000,77800,1226494
20120801,77700,78500,77500,78200,959407
20120731,76400,79000,76200,78100,2401522
20120730,77000,77500,76000,76000,1632485
20120727,77300,77600,75800,76400,1634847
20120726,76300,76900,75100,76300,1058540
20120725,75100,76500,74600,76300,1470539
20120724,74500,76300,74000,76000,1255705
20120723,75000,75000,74000,74200,1023388
20120720,75500,76100,74600,76000,1161662
20120719,74500,75200,73800,75200,1192704
20120718,73700,74500,72900,72900,913417
20120717,74000,74400,73000,73700,850166
20120716,74700,74700,74000,74300,1037555
20120713,72700,74500,72000,74100,1470669
20120712,73800,74200,72300,72300,1529369
20120711,72800,73500,72200,73200,655301
20120710,73300,73500,72000,73100,787949
20120709,73500,73500,72500,72500,1092607
20120706,74400,74500,73500,73700,759666
20120705,74600,74800,73800,74100,838422
20120704,74300,74500,73600,74500,1789859
20120703,75800,75800,73100,73500,2551116
20120702,75600,75900,75000,75300,952595
20120629,73000,74700,72500,74700,1363751
20120628,74300,74400,73400,74300,1221445
20120627,76100,76200,72500,73600,3277472
20120626,76700,77000,75800,76100,1308379
20120625,77000,77900,76500,77300,1096003
20120622,77900,78200,77200,77500,1096167
20120621,79700,80300,78700,78800,790955
20120620,80900,81000,79600,80000,890440
20120619,80000,80400,79500,80000,1077624
20120618,79400,80500,79300,80000,1762413
20120615,78500,78500,77300,77900,918794
20120614,77900,78300,77200,78300,1103195
20120613,78800,78800,77800,78000,607632
20120612,76900,78200,76400,78100,873157
20120611,78200,78400,77100,77900,873906
20120608,78100,78600,76700,77000,702099
20120607,78100,79300,77900,78100,1352544
20120605,77600,77900,76400,76900,1026141
20120604,76400,77700,76400,76700,1480253
20120601,79800,80200,78600,79400,1114228
20120531,77700,80200,77000,80200,2833428
20120530,78400,79000,77300,78500,1114739
20120529,76000,77900,75500,77900,1031543
20120525,77000,77200,76000,76400,851778
20120524,75600,76900,75000,75900,918594
20120523,76500,76500,75000,75500,833302
20120522,78000,78000,76000,76100,1519552
20120521,74100,76900,74100,76100,1884487
20120518,76400,76600,72800,73300,2630898
20120517,78400,78500,75800,77700,1830313
20120516,80900,81900,77500,77600,2308313
20120515,79900,81000,79400,80800,1431574
20120514,80800,81000,79000,80300,1132044
20120511,80000,80800,79100,80600,1547140
20120510,80100,80600,79100,79800,1550633
20120509,81600,81600,80300,80800,966257
20120508,81300,82000,80300,81800,1131189
20120507,79000,81100,78500,80900,1732085
20120504,81800,81900,80300,80300,1457793
20120503,83100,83400,81600,82400,1729921
20120502,84300,84800,82600,83800,2268126
20120430,81500,83700,81300,83400,2995930
20120427,80400,81200,79300,80700,2867952
20120426,80500,80600,78100,79600,2492344
20120425,80000,80700,79600,79900,1818931
20120424,78300,80200,78100,79300,1565778
20120423,79400,80400,78300,78600,1029602
20120420,79800,80800,78900,79900,1149457
20120419,80400,80700,79700,80000,969596
20120418,79900,80500,79800,80500,1836733
20120417,79500,79800,78200,78600,1228436
20120416,78000,79800,77400,79100,1259713
20120413,78800,79400,77500,78600,1492655
20120412,77700,77800,76000,77500,2048034
20120410,79900,80000,77800,77800,1866242
20120409,79000,80300,78200,79800,1836756
20120406,81400,81700,79300,79900,2382272
20120405,78000,81000,77900,80900,3120226
20120404,78700,79900,77600,78300,2879215
20120403,76600,78500,76500,78300,4092596
20120402,74500,75800,74400,75700,1656707
20120330,75300,75400,73900,74100,1580104
20120329,74700,75900,74300,75000,2679356
20120328,73000,74800,72700,74800,3121479
20120327,73900,74000,72700,72800,1363388
20120326,72300,73400,72100,72800,1120772
20120323,72700,73000,71800,72000,986886
20120322,71600,73100,71500,73100,1779531
20120321,70800,71800,70700,71600,1089912
20120320,71000,71800,70600,70800,1224515
20120319,71200,71700,70200,71000,2232600
20120316,72900,73300,71600,72000,1309777
20120315,73000,73400,72500,72800,1517201
20120314,74000,74400,72200,72700,1816456
20120313,72500,73700,72400,73000,2295516
20120312,72700,72900,71900,72100,1130413
20120309,72800,73000,71600,72100,1413409
20120308,71300,72700,70700,72500,2600644
20120307,71000,71500,70800,71000,1136540
20120306,71900,72700,71300,72000,1931826
20120305,71600,72100,70800,71600,1270631
20120302,71600,72400,71500,71700,2236736
20120229,69100,71000,68600,70700,1689008
20120228,67700,68700,67500,68500,1263344
20120227,69500,69700,67500,67900,2240430
20120224,70300,71000,68400,70100,1747309
20120223,70900,71300,70300,70300,1652610
20120222,72700,72800,71300,71600,1718013
20120221,71600,72600,70900,72500,1801715
20120220,72800,72800,71200,71600,2134179
20120217,70000,72000,69800,72000,5606171
20120216,68600,69400,68100,69000,2183294
20120215,68900,69300,68300,69100,2071359
20120214,69000,69300,68200,68500,3369195
20120213,66300,68600,66100,68300,3486196
20120210,66100,66500,65300,65900,1760405
20120209,67000,67000,65000,66100,2678960
20120208,66800,67300,66200,66700,1966626
20120207,64900,67100,64800,67100,2537688
20120206,66900,67100,64800,65100,2300601
20120203,67000,67400,66100,66400,1719630
20120202,67300,67400,66400,66700,2661287
20120201,67200,67300,66100,66900,2753624
20120131,66500,67500,66500,67500,2081421
20120130,67300,67600,66500,66500,2374661
20120127,68300,68700,67000,67100,3232702
20120126,69400,69900,68700,69000,2039509
20120125,67500,69500,67400,68500,3936875
20120120,67600,67800,66900,67300,2191471
20120119,67100,67500,65700,67500,2898924
20120118,68800,68800,66400,66800,4343121
20120117,68800,69300,68000,68800,1380716
20120116,68400,68500,67100,68100,1199507
20120113,68700,69400,67900,68600,1422242
20120112,68200,68600,67800,68600,1161274
20120111,68200,68400,67400,67700,1020622
20120110,66600,68200,66600,68100,1341778
20120109,67000,67100,65800,66600,1117945
20120106,68000,68400,66300,66900,1503386
20120105,69000,69200,68000,68400,1437926
20120104,68900,69200,68200,68700,1211701
20120103,67000,68100,67000,68100,1429497
20120102,66700,67500,66000,66500,703387
20111229,65400,67300,65400,66700,938417
20111228,66300,66700,65800,66200,824561
20111227,67000,67200,65200,66200,1746490
20111226,68400,68500,66800,67200,860073
20111223,68500,69100,67600,67900,1079911
20111222,67500,68500,67300,68100,830381
20111221,68800,68900,67600,67800,1928834
20111220,66500,68200,65400,67400,2067364
20111219,66400,66400,64000,65000,2538699
20111216,65000,66600,65000,66300,1272860
20111215,65100,65900,64300,64800,1968034
20111214,66700,67900,65600,66100,2166909
20111213,68400,68500,66600,67000,2590152
20111212,70700,71100,68700,68900,2168797
20111209,70500,70600,69500,69800,1329694
20111208,72800,72800,71100,71300,1630313
20111207,72900,73000,71900,72600,1139588
20111206,72800,72900,72200,72600,986892
20111205,72700,72900,72000,72400,851832
20111202,71200,72000,70900,72000,1402645
20111201,72300,72400,71300,71500,2064591
20111130,70700,71200,69400,69800,1276353
20111129,69900,70900,69100,70700,1984794
20111128,68400,69100,67500,68800,1584836
20111125,71100,71300,67800,68100,3118039
20111124,71000,71800,70900,71400,976707
20111123,73400,73600,71500,71500,1354287
20111122,70900,72700,70800,72400,1000005
20111121,72700,72800,71700,71700,974637
20111118,72300,73600,72100,72700,1231686
20111117,73800,74000,71600,73600,1433996
20111116,74100,75300,72700,73000,1488033
20111115,74100,74500,73100,73500,1224658
20111114,75700,76200,74800,74800,1431138
20111111,72800,74900,72500,74500,1827643
20111110,72200,73400,71700,71700,3004036
20111109,75300,76000,74000,74300,1477285
20111108,76800,76800,74700,74900,1691162
20111107,77500,77700,76300,76300,1509719
20111104,76300,77800,75800,77400,3301974
20111103,76500,76600,74700,74900,2456120
20111102,73500,76300,72700,76100,4754548
20111101,72500,75000,72300,74700,4813552
20111031,72900,73700,72000,72300,2075384
20111028,73900,74800,72300,72600,4195206
20111027,73900,74800,72300,72800,2694958
20111026,73000,73700,72300,73000,1698965
20111025,74600,75200,73200,73700,1897105
20111024,73300,75000,73200,74500,2431890
20111021,72800,73000,71500,72400,1915743
20111020,74300,75700,71100,71300,3799581
20111019,71800,74500,71700,74000,4521763
20111018,70800,71700,70400,71400,1751889
20111017,71100,72000,71000,72000,2911765
20111014,69600,70400,69300,70300,1607164
20111013,70900,71700,70000,70000,2962589
20111012,70100,70700,69100,70000,3006768
20111011,70200,71000,69600,69600,3017590
20111010,69100,70000,68600,68600,1620111
20111007,67700,69500,66800,69400,3511090
20111006,68900,69200,66100,66500,3104052
20111005,69700,69900,66100,67000,2887527
20111004,69000,69700,68400,69200,2829681
20110930,71600,72300,71200,71900,2472425
20110929,70100,71900,69800,71900,2460058
20110928,71700,72000,70300,70800,2524296
20110927,68800,71000,68400,71000,3182475
20110926,68700,69200,65300,67000,3512553
20110923,69000,70200,67600,67700,4021104
20110922,70200,72000,70100,71600,2431140
20110921,71800,72700,70600,72200,2531368
20110920,69000,71500,68500,71500,2859289
20110919,70000,70500,69100,69600,1525502
20110916,69000,70000,68200,70000,3154719
20110915,67900,68300,66300,67500,1825553
20110914,68400,68500,65500,65900,2386863
20110909,69000,69500,68100,68500,1322023
20110908,70400,70500,68600,69700,1947734
20110907,68800,69500,67800,69400,1791528
20110906,64200,67700,63600,67200,2816516
20110905,68100,68200,66000,66000,2050294
20110902,70000,70500,68800,69100,2527053
20110901,71000,71800,69500,69500,3435456
20110831,69500,70800,68900,70600,2751398
20110830,69000,69600,67700,68900,2411279
20110829,68700,69200,67400,68300,3193420
20110826,64900,67000,64200,67000,2754716
20110825,66100,67200,65000,65200,2991834
20110824,65400,67800,64000,64000,5965625
20110823,60100,65200,59000,64500,6636851
20110822,62100,63300,58100,59000,5496741
20110819,64500,65000,62500,62500,5827062
20110818,69900,70200,66700,67600,3299792
20110817,69600,70900,69300,69800,2393624
20110816,68400,70100,68400,69700,3570803
20110812,70700,71300,66400,66600,7204079
20110811,67100,71500,67100,70300,5760534
20110810,73100,73300,70000,70000,6698343
20110809,68400,70500,63800,69000,12973634
20110808,72100,73600,66000,70000,8579565
20110805,69000,74100,66500,72800,8268260
20110804,76500,76600,73000,73400,3187213
20110803,75400,77000,74600,75700,4841219
20110802,80100,80400,77100,77700,4559058
20110801,79000,80900,78500,80900,4424762
20110729,78500,79200,77400,77400,2638913
20110728,77700,79100,77200,77500,2462458
20110727,78000,79700,77600,79400,2620490
20110726,78800,79000,77500,78600,2079664
20110725,77800,78900,77300,78300,3229065
20110722,75800,77300,75500,77300,3438240
20110721,76800,77200,74500,75000,2531070
20110720,77000,77300,75600,76400,2520594
20110719,74600,76500,74600,75600,2322562
20110718,75500,75600,74200,75100,1495845
20110715,75400,76300,74800,75200,1951859
20110714,74100,75200,73300,75200,2090837
20110713,72500,74200,71900,74200,2748848
20110712,73300,73600,71700,71800,3671320
20110711,76500,76500,74500,74800,2437755
20110708,77400,77800,76700,76900,2162875
20110707,76100,76900,75600,76600,2223546
20110706,75200,76200,74800,76000,2273585
20110705,75500,75900,74800,75400,2167195
20110704,75400,76000,74700,74900,2494284
20110701,73200,74200,72700,74000,2993284
20110630,72200,72700,71500,72300,2274002
20110629,71100,71900,71000,71600,2342119
20110628,71300,71500,69700,69700,1815672
20110627,70100,71000,69700,70400,2086655
20110624,68000,70200,68000,70200,3591353
20110623,68800,69100,67200,67500,3151609
20110622,69700,69700,68900,69400,1942997
20110621,69300,69700,66100,68400,3584875
20110620,69600,70600,68100,68200,3469570
20110617,71000,71200,66900,69000,6601540
20110616,71300,71500,70300,70500,2966807
20110615,74000,74000,72000,72600,2626884
20110614,70800,73300,70700,73200,2708667
20110613,70000,71400,70000,70800,1893885
20110610,71200,72500,70200,70500,2396926
20110609,70600,71300,69500,70500,2837766
20110608,72700,72900,70400,71100,2935574
20110607,73000,74100,72200,72300,2133662
20110603,73600,74600,72700,73100,2002184
20110602,71000,73900,71000,72700,3288954
20110601,76000,76400,72400,72900,4675646
