Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2018-10-26,26889,27366,25980,26240,58582,28537.38162229525,28772.21648267598,32.640609431790544,-234.8348603807317,1218.439806694629,-3197083.0
2018-10-29,25677,26716,25504,25504,82339,28070.70752655752,28530.12637284813,29.64213848911535,-459.41884629061315,1217.979820502154,-3279422.0
2018-10-30,24551,25244,22603,23772,255788,27409.36790708713,28177.672567451977,24.04442424457948,-768.3046603648472,1338.1955476094786,-3535210.0
2018-10-31,23642,23642,20308,20394,643434,26330.080536766032,27601.1042291222,17.215894267841712,-1271.0236923561679,1490.0387227806234,-4178644.0
2018-11-01,20329,20546,19052,19225,547030,25236.99122341741,26980.652064002035,15.568151422717499,-1743.6608405846237,1490.3216711534367,-4725674.0
2018-11-02,19377,20914,19333,20286,566430,24475.30026596858,26484.751911113,22.791073323540186,-2009.4516451444179,1504.5129803567943,-4159244.0
2018-11-05,20005,20026,19377,19528,230245,23714.17714812726,25969.436954734258,21.383643250557096,-2255.2598066069986,1461.9763389026493,-4389489.0
2018-11-06,19593,20135,19095,19312,228483,23036.91912533845,25476.293476605795,20.985939493782958,-2439.3743512673464,1431.8351718381164,-4617972.0
2018-11-07,19572,20005,17082,17493,1161764,22184.008490670996,24884.938404264623,17.957090654758208,-2700.929913593627,1538.3469452784416,-5779736.0
2018-11-08,17970,18251,17493,17601,626314,21478.930261336995,24345.387411356132,18.707289732522277,-2866.4571500191378,1482.6078777584605,-5153422.0
2018-11-09,17883,20524,17883,19030,1382984,21102.171759592842,23951.655010514936,28.078341243831975,-2849.483250922094,1585.4930293473005,-3770438.0
2018-11-12,19182,19420,18944,18944,304697,20770.1453350401,23580.717602328645,27.870119319398313,-2810.572267288546,1506.2435272509513,-4075135.0
2018-11-13,18619,19269,18532,19204,241219,20529.199898880084,23256.51629845245,29.570588051169043,-2727.316399572366,1451.2975610186675,-3833916.0
2018-11-14,19182,19420,18467,18771,240896,20258.707606744683,22924.255831900417,28.371012770570164,-2665.5482251557332,1415.7048780887187,-4074812.0
2018-11-15,18706,18944,18186,18597,207517,20003.060282630115,22603.718362870757,27.881538003275985,-2600.6580802406424,1368.7259582251847,-4282329.0
2018-11-16,18597,19160,18446,19160,206494,19873.358700687022,22348.62811376922,31.971241693437378,-2475.2694130821983,1321.9598183519076,-4075835.0
2018-11-19,19333,19745,19117,19658,254238,19840.22659288902,22149.322327564096,35.45778362923413,-2309.0957346750765,1272.3912598981508,-3821597.0
2018-11-20,19615,19766,18467,19615,174628,19805.57634782917,21961.594747744533,35.289604177440374,-2156.0183999153633,1274.291884191142,-3996225.0
2018-11-21,19398,19745,19312,19745,174605,19796.256909701606,21797.4025442079,36.27370500424919,-2001.1456345062943,1214.1996067488662,-3821620.0
2018-11-22,19766,20005,19333,19333,242155,19724.986615901358,21614.854207599907,34.48384222505322,-1889.8675916985485,1175.471063409631,-4063775.0
2018-11-23,19763,19849,18382,19115,221815,19631.142521147303,21429.679821851765,33.5407703059508,-1798.5373007044618,1196.2945588803868,-4285590.0
2018-11-26,19245,21532,19029,20539,241620,19770.812902509257,21363.703538751637,44.26353475693266,-1592.8906362423804,1289.6306618175656,-4043970.0
2018-11-27,20539,21661,20367,21661,134703,20061.610917507835,21385.72549884411,50.97526194649472,-1324.1145813362746,1289.9427574020256,-3909267.0
2018-11-28,21704,25717,21704,23646,447229,20613.055391737398,21553.15323967047,60.12395895624449,-940.0978479330734,1487.5182747305685,-3462038.0
2018-11-29,23646,25156,23085,23733,146065,21093.046869931644,21714.623370065252,60.47212853051203,-621.5765001336076,1529.195540821265,-3315973.0
2018-11-30,23733,23819,22783,23689,69824,21492.424274557547,21860.87349080116,60.18591395318312,-368.4492162436145,1493.9672879054426,-3385797.0
2018-12-03,24078,24078,23430,23819,51776,21850.359001548695,22005.919898889962,60.77660050628165,-155.56089734126726,1433.5410530550255,-3334021.0
2018-12-04,24164,24423,23862,24035,61177,22186.45761669505,22156.222128601814,61.790936437243104,30.2354880932362,1374.2881206939262,-3272844.0
2018-12-05,23430,24078,23301,23862,46649,22444.233367972734,22282.57604500168,60.442726085044946,161.6573229710557,1331.6246835014856,-3319493.0
2018-12-06,23862,23862,22611,22611,67214,22469.88977290001,22306.90374537192,51.66425398473274,162.98602752808802,1325.8657775370914,-3386707.0
2018-12-07,23042,23172,22567,23085,46861,22564.522115530777,22364.540504974,54.36849501289991,199.981610556777,1274.3753648558525,-3339846.0
2018-12-10,22870,23172,22179,22956,39966,22624.749482372197,22408.35231942037,53.491379441077754,216.39716295182734,1254.2771245089993,-3379812.0
2018-12-11,22567,22826,22093,22265,36239,22569.40340816109,22397.733629092934,48.937089586085065,171.66977906815737,1226.3287584726338,-3416051.0
2018-12-12,21791,22999,21791,22870,61926,22615.64903767477,22432.7163232342,52.73171350322544,182.93271444057245,1225.019561438874,-3354125.0
2018-12-13,22740,23172,22438,22913,40543,22661.395339570958,22468.292891883517,52.99905570649415,193.10244768744087,1189.9467356218024,-3313582.0
2018-12-14,22050,22783,22050,22481,62710,22633.642210406193,22469.234159151405,49.94292706953221,164.408051254788,1166.5933973630965,-3376292.0
2018-12-17,22438,22481,21144,21575,67997,22470.77417803601,22402.99459180686,44.188033368737614,67.77958622914957,1178.7652975514495,-3444289.0
2018-12-18,20626,20798,19978,20410,209959,22153.7319967997,22255.365362784127,38.1073248313437,-101.63336598442766,1208.6392048692094,-3654248.0
2018-12-19,20669,20755,20194,20626,116115,21918.69630498436,22134.671632207523,39.76244436207381,-215.975327223161,1162.379261664257,-3538133.0
2018-12-20,20669,21187,20367,20841,90202,21752.896873448306,22038.844103895855,41.44106542286392,-285.9472304475494,1137.9236001168056,-3447931.0
2018-12-21,20626,20928,19676,19676,177840,21433.37427753318,21863.818614718384,35.644738080327926,-430.44433718520304,1146.0719143941778,-3625771.0
2018-12-24,19504,19676,18727,18813,168433,21030.239773297308,21637.83205066517,32.06669365768112,-607.5922773678612,1131.995349080306,-3794204.0
2018-12-26,18425,18943,18209,18555,90970,20649.433654328488,21409.47412098627,31.062807201368884,-760.0404666577815,1103.56710986028,-3885174.0
2018-12-27,19029,19202,18641,18986,58423,20393.5207844318,21229.95751943173,34.73842391528445,-836.4367349999302,1070.955173441684,-3826751.0
2018-12-28,19029,19547,18900,19159,65098,20203.59450990383,21076.553258733085,36.20867584051229,-872.9587488292564,1040.6726610529886,-3761653.0
2019-01-02,19288,19590,18641,18986,71539,20016.272277610933,20921.697461789892,35.351004995786695,-905.4251841789592,1034.1246138349172,-3833192.0
2019-01-03,18900,19935,18900,19374,123984,19917.461157978483,20807.05320536101,38.84947763202911,-889.5920473825281,1034.1871414181376,-3709208.0
2019-01-04,19202,19461,18468,19159,147051,19800.774825981793,20684.975190149085,37.63415851098976,-884.2003641672927,1031.245202745413,-3856259.0
2019-01-07,19374,20108,19245,19720,145861,19788.3479296769,20613.49554643434,42.67345595006243,-825.1476167574401,1025.3705454064543,-3710398.0
2019-01-08,20108,20583,19720,20108,147781,19837.525171265068,20576.05143188365,45.927710442895275,-738.5262606185825,1013.7726493059923,-3562617.0
