,open,high,low,close,volume
20230515,46550,47900,46200,47000,3509433
20230512,46400,46500,44800,44850,1103610
20230511,45200,46600,45200,46150,1402471
20230510,45100,45900,44700,44900,1113386
20230509,45700,45750,44500,44700,1256455
20230508,46200,46550,45550,45750,1230239
20230504,45500,46000,45150,45750,1449014
20230503,46500,47100,45200,45500,2827694
20230502,47600,48200,46900,47100,2610562
20230428,51700,51700,47500,47950,5114731
20230427,51800,53100,50700,51200,3615181
20230426,54300,54700,53100,53100,2009547
20230425,54400,55500,53600,55100,2691130
20230424,55900,56400,54600,54600,2672482
20230421,53400,55800,51800,55100,3933278
20230420,53900,54600,52700,53100,1763178
20230419,54200,54800,53600,54200,1849742
20230418,53200,54900,52600,54700,5179091
20230417,51900,52500,51300,52300,1472537
20230414,53300,53400,51600,51600,1673587
20230413,51200,52700,50900,52200,2450700
20230412,51700,52400,50200,50800,1880851
20230411,53500,53600,51500,52000,2453671
20230410,52000,53400,51300,52700,4486166
20230407,51000,51700,50100,50900,2976570
20230406,48700,51200,47450,49750,5151937
20230405,50300,50800,48800,48950,2688586
20230404,51800,52000,50100,50400,3003343
20230403,53600,53600,50100,50500,4641724
20230331,51900,57000,51000,53700,11861898
20230330,51900,51900,51900,51900,0
20230329,51900,51900,51900,51900,0
20230328,51900,51900,51900,51900,0
20230327,51900,51900,51900,51900,0
20230324,51900,51900,51900,51900,0
20230323,51900,51900,51900,51900,0
20230322,51900,51900,51900,51900,0
20230321,51900,51900,51900,51900,0
20230320,51900,51900,51900,51900,0
20230317,51900,51900,51900,51900,0
20230316,51900,51900,51900,51900,0
20230315,51900,51900,51900,51900,0
20230314,51900,51900,51900,51900,0
20230313,51900,51900,51900,51900,0
20230310,51900,51900,51900,51900,0
20230309,51900,51900,51900,51900,0
20230308,51900,51900,51900,51900,0
20230307,51900,51900,51900,51900,0
20230306,51900,51900,51900,51900,0
20230303,51900,51900,51900,51900,0
20230302,51900,51900,51900,51900,0
20230228,51900,51900,51900,51900,0
20230227,51900,51900,51900,51900,0
20230224,51339,52586,51339,51900,2062042
20230223,51401,51775,50278,51339,1800466
20230222,53023,53397,51214,51276,2170698
20230221,53522,54395,52836,53834,1605266
20230220,56891,56953,52274,53273,3992832
20230217,56703,58013,55581,57265,1432679
20230216,57078,57327,54894,56766,1827461
20230215,56953,57390,55144,55768,1605692
20230214,57889,58388,56828,56891,870239
20230213,57639,58138,56891,57327,603593
20230210,59136,59261,57265,57639,1103677
20230209,58201,59885,58013,59573,1465638
20230208,59011,59074,58013,58263,950763
20230207,58013,58824,57577,58824,888055
20230206,57202,59011,57078,58325,1110211
20230203,57202,58575,56828,58013,1214163
20230202,59511,60321,57951,58138,1639340
20230201,57078,57577,56703,57452,751761
20230131,56766,57577,56329,56579,781024
20230130,58013,58388,56828,57015,766290
20230127,58762,59261,57639,57951,985882
20230126,56454,58388,56204,58201,1077460
20230125,57452,57639,56080,56454,822478
20230120,56579,57015,55393,56766,1454770
20230119,57202,58138,56828,57078,856161
20230118,57889,58388,57202,57452,690623
20230117,58637,59635,58013,58076,771133
20230116,59947,60883,58512,58637,1283025
20230113,60821,61631,59323,59698,1857882
20230112,60821,62255,60010,60010,4215460
20230111,55518,58887,54395,58325,3408071
20230110,54271,54832,53834,54583,696653
20230109,53085,54894,52150,54395,1271302
20230106,49717,52337,48781,51900,1404258
20230105,52836,53023,49467,50278,2564729
20230104,52649,53335,51963,52649,740614
20230103,53522,53772,51588,53335,904004
20230102,54146,55269,53397,53460,614212
20221229,54707,54832,53397,53647,884925
20221228,55518,56454,55019,55144,882407
20221227,56891,57452,55269,55955,1478323
20221226,57140,57390,56142,56703,669869
20221223,58575,58575,56766,56828,1235046
20221222,60758,61257,58824,59136,827271
20221221,61195,61444,60010,60259,414328
20221220,60633,61756,60509,60696,557456
20221219,61132,61569,60446,60758,473548
20221216,59323,61881,58824,61881,804985
20221215,61819,61943,60197,60384,859451
20221214,58887,61881,58762,61819,1416755
20221213,59635,59635,57889,57889,637971
20221212,57639,59386,57265,59323,601483
20221209,60010,60446,57889,58575,1200489
20221208,60259,60446,59323,59822,997853
20221207,59573,60384,58949,59760,828039
20221206,63004,63004,60072,60072,1543765
20221205,64127,64501,62505,63378,844179
20221202,64501,64875,62505,62754,854255
20221201,64750,64750,63004,64251,1224888
20221130,64376,64750,61569,64002,2734694
20221129,65000,65749,64626,65125,835745
20221128,67246,67495,65249,65374,1028840
20221125,67370,67869,66372,66871,962007
20221124,65374,67745,65000,67370,2911627
20221123,65249,65374,63877,64875,1059938
20221122,63378,65249,62630,64501,1538248
20221121,62630,63628,62193,63378,904004
20221118,62318,63129,62006,62130,823735
20221117,64251,64376,61943,62006,1002405
20221116,62255,63877,60321,63877,1781378
20221115,62754,63129,60945,61694,1208126
20221114,63877,65873,62006,62255,2345281
20221111,64376,65624,62505,62754,2186471
20221110,60945,63628,60321,61881,2342339
20221109,60072,61756,59136,61569,2585842
20221108,58388,59448,57514,58824,1553074
20221107,61507,61507,58138,58201,2371201
20221104,62006,63628,61444,61507,1599330
20221103,59947,61444,59323,61257,1302519
20221102,61132,62193,60010,61320,1228282
20221101,60321,62068,60259,61257,2780308
20221031,60509,60571,58450,58887,1740046
20221028,64002,64127,59635,59885,3627853
20221027,61507,64875,58013,64501,4829370
20221026,59199,61008,59011,60259,1554862
20221025,60384,60633,57826,58700,2201368
20221024,63378,64251,58887,59386,2290802
20221021,61631,62193,59947,61694,2085455
20221020,64251,65125,61756,61881,1631403
20221019,64750,66123,63628,64875,2036132
20221018,61444,64750,61257,64750,2384224
20221017,57577,60633,57327,60633,1255590
20221014,58263,59199,57702,58575,1121401
20221013,59136,59822,56641,56641,1384016
20221012,57514,60321,56641,60010,1402433
20221011,57889,59074,56579,57639,1437974
20221007,61507,62630,58824,59074,2208726
20221006,62380,63253,61320,62380,2282805
20221005,63378,64127,62318,63877,2109738
20221004,60010,62505,60010,61694,1650220
20220930,57265,59698,56953,58887,1538525
20220929,60197,61257,57639,57826,1912574
20220928,59947,61569,58076,58575,2346270
20220927,57889,60010,57327,59698,2184639
20220926,60197,61444,57265,57826,3565158
20220923,63129,63378,60571,62006,1869736
20220922,61008,63877,60758,63628,1699521
20220921,62130,63253,60010,61569,2029002
20220920,63877,64875,62630,63129,1416074
20220919,63752,65000,62193,63004,2138792
20220916,67121,67246,63628,63877,2813573
20220915,65998,69741,65125,68119,3584531
20220914,64251,66996,64127,65873,2179184
20220913,67370,67495,62505,65374,3593635
20220908,67745,68618,65873,67246,3043599
20220907,67745,68493,65749,66123,2727458
20220906,64501,67745,64501,67745,4076399
20220905,63378,64626,62380,63503,1268239
20220902,65125,65249,62318,63752,1909978
20220901,65249,67370,64626,64626,2646763
20220831,64875,66248,63129,65624,2592206
20220830,65249,65749,63378,65125,1949958
20220829,62255,65624,62193,64875,3278769
20220826,62255,64626,62006,64002,3942991
20220825,62754,63004,61008,61444,2973859
20220824,59323,61631,58887,61507,4053755
20220823,56392,59136,56392,58762,2575729
20220822,57015,57826,56267,56641,1630647
20220819,58824,60384,57889,58138,2236365
20220818,57390,59822,57327,58138,2098886
20220817,59698,60072,57514,58076,2155784
20220816,58700,61257,57889,59698,4761577
20220812,58138,59011,57140,57702,1626844
20220811,57577,59011,56454,58013,3265658
20220810,55269,57390,55269,56142,2678761
20220809,56329,56891,54021,55206,2164936
20220808,56017,57202,54021,55955,2983310
20220805,52524,54894,52462,54894,2263980
20220804,54083,54083,52087,52150,2204126
20220803,55082,55768,53210,54395,1761281
20220802,54583,55518,54146,55019,1488952
20220801,54271,56329,54271,55082,2840208
20220729,53709,55206,52524,54645,7604483
20220728,45350,52711,44726,52711,7869005
20220727,43229,43916,42543,43791,466835
20220726,44165,44789,43105,43167,622029
20220725,41670,44415,41483,44165,1305512
20220722,41420,41919,41108,41420,351476
20220721,41982,41982,40859,41420,635378
20220720,41795,42543,41545,41857,671199
20220719,40734,41795,40485,40859,700589
20220718,39986,40672,38488,40360,850910
20220715,41171,41483,39549,39923,1192921
20220714,40921,41732,40297,41108,726482
20220713,41046,41670,39736,41296,787084
20220712,41919,42418,40921,41545,598216
20220711,43229,43416,41982,42294,609135
20220708,43416,44290,42980,43167,882130
20220707,41483,42917,40048,42730,1221543
20220706,44789,45163,40921,41046,2197231
20220705,44602,46099,44103,46099,817949
20220704,47970,47970,43728,44477,1429170
20220701,48033,49218,47346,47721,1061528
20220630,49031,49654,47222,47284,1383118
20220629,46535,49155,46411,48968,1492608
20220628,46036,48033,45974,47159,1353112
20220627,45912,46036,44851,45725,856608
20220624,45413,45912,44477,45475,809232
20220623,45413,47097,44664,44789,1279566
20220622,48095,48157,44976,45101,1101973
20220621,47159,48220,45912,47721,975111
20220620,48407,48968,46224,46847,1054171
20220617,47346,48532,47035,47534,1518311
20220616,49093,49467,47534,48033,795943
20220615,49405,49654,47409,48220,1014715
20220614,48157,49654,47159,49343,1504673
20220613,50029,50403,49031,49093,1119319
20220610,50029,51339,49966,50715,934315
20220609,49530,51089,49530,50590,805936
20220608,50777,51089,49779,50154,883843
20220607,50902,51401,49592,50777,1744869
20220603,48656,50154,47908,49904,1905107
20220602,47908,49093,47658,48220,1025149
20220531,46348,49405,46286,48719,4244517
20220530,45038,46411,44352,45912,1459033
20220527,44040,45537,43416,44539,2005240
20220526,40360,44851,40297,44040,4151856
20220525,39861,40859,39674,40048,491186
20220524,40547,40734,39362,39549,440231
20220523,41545,41545,40235,40547,574245
20220520,39549,41607,39487,41483,1678952
20220519,38052,40048,37802,38925,946220
20220518,39112,39798,38551,38863,417114
20220517,38551,39050,38177,38863,438316
20220516,38676,38925,38052,38301,340185
20220513,37678,38426,37615,38301,514489
20220512,38052,38676,37428,37490,485580
20220511,38613,38863,38239,38613,280693
20220510,39050,39237,37927,38676,411914
20220509,39736,39986,39175,39237,242220
20220506,39487,40547,39362,40173,414126
20220504,39923,40485,39674,40422,401449
20220503,39736,39986,39487,39736,274654
20220502,39237,40048,39112,39798,306949
20220429,39175,39923,38551,39923,758325
20220428,38114,39112,37428,38676,1339383
20220427,38301,38613,37802,38052,817934
20220426,39986,40173,39299,39299,487766
20220425,40422,40609,39798,39798,602315
20220422,41982,42044,40921,41545,1794713
20220421,42418,43042,42169,42606,469899
20220420,42356,42606,41857,41982,561679
20220419,42294,42917,42169,42294,334645
20220418,42231,42730,41670,42418,266864
20220415,42231,42980,41982,42481,302497
20220414,43105,43666,42606,42730,487097
20220413,42418,43042,42044,43042,365834
20220412,42917,42980,41919,42356,358203
20220411,42231,43916,41982,43042,603599
20220408,41857,42231,41545,42169,353544
20220407,43229,43229,41420,41420,706565
20220406,44103,44477,43292,43416,453174
20220405,45038,45350,44103,44477,307693
20220404,44602,44789,43978,44602,268914
20220401,44726,45662,44290,44602,493029
20220331,44103,45038,43978,44851,464071
20220330,44165,44539,42793,44040,465740
20220329,44227,45101,44103,44103,434982
20220328,43853,44290,43604,43791,303552
20220325,44539,44602,43416,43791,379150
20220324,44976,45288,44040,44352,411572
20220323,44726,45537,44352,44976,404519
20220322,44477,44976,44165,44290,297514
20220321,44914,45101,43916,43978,316779
20220318,44227,45038,43978,44851,533328
20220317,43978,45038,43853,44352,597451
20220316,42917,43292,42543,43042,354869
20220315,43416,44103,42231,42606,527613
20220314,43666,45163,43105,43978,522963
20220311,44851,45038,43479,44165,511959
20220310,44789,45350,43666,45163,883200
20220308,43853,45350,43167,44165,851364
20220307,44477,44914,43354,43791,537868
20220304,44539,44851,43978,44477,509965
20220303,45226,45537,44415,44477,943286
20220302,43105,45912,43105,45787,1862532
20220228,41233,42356,41108,42231,590542
20220225,39923,42044,39861,41607,1118505
20220224,39923,40422,39050,39175,586997
20220223,39861,40859,39861,40609,509336
20220222,39986,40859,39736,39861,625076
20220221,40297,41358,39798,40984,568397
20220218,42107,42730,40609,41108,1245084
20220217,42481,43791,42044,42418,856216
20220216,41358,42606,41296,42107,531514
20220215,41046,41795,40485,40734,474320
20220214,40360,41483,40297,40921,544121
20220211,43167,43292,40360,40921,1760318
20220210,44290,44851,43728,43916,492568
20220209,42231,44539,41545,44227,1144831
20220208,42044,42980,41358,41670,607452
20220207,41982,42044,40859,41607,495107
20220204,40734,41982,40734,41545,422380
20220203,41296,41670,40485,40921,511402
20220128,39424,40672,38488,40235,742109
20220127,41982,42606,39362,39362,983156
20220126,42294,43167,41670,42107,599746
20220125,43916,44227,41857,42294,924445
20220124,45600,46099,44290,44352,623454
20220121,46910,46910,45600,46161,707525
20220120,48407,49093,46910,47035,833946
20220119,46535,49592,46535,48407,1244578
20220118,47596,47908,46723,47534,669386
20220117,48033,49093,47409,47471,656872
20220114,48532,49343,48282,48781,679558
20220113,48532,49966,48220,49155,1277702
20220112,47035,49779,46660,48906,2346031
20220111,47409,47534,45662,45912,961929
20220110,46535,48407,46411,47721,2470070
20220107,42606,46036,42543,45662,909033
20220106,43292,43728,42606,42730,471652
20220105,43978,44726,43292,43666,525685
20220104,44227,44789,44227,44477,286404
20220103,44290,44539,43728,44352,346348
20211230,44789,45101,44290,44290,391969
20211229,44726,45537,44352,45163,424310
20211228,45038,45101,44103,44914,399074
20211227,44789,45662,44726,44976,407065
20211224,45163,45288,44352,44851,335087
20211223,44415,44976,44103,44539,439253
20211222,43853,45038,43791,44227,453321
20211221,44352,44789,42418,43167,821430
20211220,44976,45475,44290,44290,375868
20211217,44664,45912,44352,45413,470190
20211216,44789,45475,44602,45038,448447
20211215,45163,45475,44040,44290,731331
20211214,45787,46224,45288,45600,339933
20211213,46535,46910,45787,45787,493387
20211210,46099,46535,45600,46286,452860
20211209,45912,46411,45226,46286,704741
20211208,45537,46660,45288,45350,1074029
20211207,45226,45226,44415,45101,399124
20211206,44352,45163,43541,44851,548734
20211203,43978,44976,43728,44664,564765
20211202,42356,44602,42169,44539,782171
20211201,41108,43416,40672,43042,935370
20211130,42543,43292,41046,41171,1282001
20211129,40547,42606,40547,41857,688350
20211126,43541,43541,41795,41857,1030699
20211125,44040,44040,43541,43541,415683
20211124,44789,44789,43604,44103,778459
20211123,44726,44976,44165,44789,619066
20211122,44477,45226,43978,45226,623359
20211119,44789,45725,44290,44415,660502
20211118,44726,44726,43916,44352,525510
20211117,45163,45475,44290,44352,618508
20211116,45413,45849,44976,45537,438452
20211115,45849,45849,44352,45475,548713
20211112,44539,46036,44539,45787,684737
20211111,43666,45101,43167,44290,905714
20211110,45288,45537,43916,44040,1146599
20211109,46535,46598,45288,45537,802857
20211108,46099,46535,45600,46224,672513
20211105,46411,46910,45787,45974,767818
20211104,49031,49280,46161,46411,1956945
20211103,48844,49467,47970,48781,833809
20211102,48469,49155,47845,48781,915832
20211101,50154,50465,48282,48594,1847227
20211029,52274,52649,50590,50964,970152
20211028,53647,53772,51588,51775,987260
20211027,54770,55019,53085,53210,704292
20211026,55206,55643,54146,54458,575272
20211025,53335,54832,52462,54707,685378
20211022,54583,55019,53397,53460,645887
20211021,55456,55830,54395,54520,652875
20211020,56891,56953,54770,54894,1092943
20211019,55393,57327,55331,56516,1594302
20211018,55705,56392,54520,54645,1024945
20211015,54770,56579,54271,55705,2456670
20211014,56516,57015,54395,55269,2272594
20211013,55643,56329,54458,56017,1376963
20211012,53647,55892,53584,55206,2424833
20211008,52586,53834,52274,52399,1155847
20211007,55206,55269,50715,52711,2831828
20211006,55581,57202,54021,54208,3013140
20211005,54208,55581,53460,54832,1871460
20211001,56080,56080,53397,53584,1282934
20210930,54957,56267,54520,55892,1736708
20210929,53460,55705,52586,55019,2906311
20210928,52524,55144,52462,54583,3492519
20210927,50528,52399,49530,52274,855615
20210924,52586,52773,50777,50840,900198
20210923,51775,52711,51401,52524,728839
20210917,52649,53273,51838,52524,733552
20210916,52524,53772,52462,52649,794600
20210915,53397,53647,52399,53085,808120
20210914,55082,55144,53023,53273,1528125
20210913,53148,54770,52773,54707,2513376
20210910,52836,53210,52025,52524,702345
20210909,52649,53647,52150,52150,1331396
20210908,52649,52898,51651,52462,1201012
20210907,51713,53148,51464,52274,2844800
20210906,48532,51089,48345,50653,1327725
20210903,49592,49842,48157,48532,1053968
20210902,49592,49842,48844,49343,614043
20210901,50403,50465,49155,49405,1036244
20210831,50653,51152,49592,50840,1148332
20210830,51214,51276,50278,50465,697225
20210827,49155,51464,48906,50715,1504306
20210826,50278,50341,48968,49530,945975
20210825,47658,49966,47658,49904,1262186
20210824,47284,48157,47097,47471,565955
20210823,45163,47097,45163,46660,781101
20210820,46972,47409,44914,44976,1025739
20210819,47596,48095,46910,46972,683019
20210818,46099,48469,45974,48282,837829
20210817,47908,48095,46411,46598,1036698
20210813,49530,49842,48095,48282,764239
20210812,49405,50216,48781,49405,834651
20210811,49717,50216,48781,49093,705066
20210810,50216,51339,49654,49654,2115620
20210809,48906,49343,48033,49343,843082
20210806,48656,49280,48594,48906,497877
20210805,49280,49280,48532,48781,647663
20210804,47845,49405,47845,49093,1102458
20210803,47845,48345,47284,47970,1030197
20210802,48594,48781,47471,47908,1592687
20210730,50777,50902,48407,48781,3428649
20210729,52586,53273,50154,51401,1344590
20210728,52836,52961,51963,52087,607849
20210727,52836,53148,52649,52773,362130
20210726,53896,53959,52711,52773,625279
20210723,53273,54021,53273,53896,519619
20210722,54208,54208,53085,53273,550293
20210721,53085,54208,53023,53584,902210
20210720,52212,53023,51775,52649,668535
20210719,53148,53210,52711,52711,552886
20210716,53273,53772,52836,53460,511027
20210715,53647,53896,53023,53335,768645
20210714,54021,54395,53460,53522,711195
20210713,53397,55019,53397,54458,1140653
20210712,53148,53647,52399,53335,818647
20210709,53959,54146,53023,53522,1328690
20210708,55643,56204,54770,54770,897095
20210707,55269,55518,54770,55518,660172
20210706,55393,55643,55082,55269,642155
20210705,55269,55581,55144,55393,490323
20210702,55581,55643,54957,55082,852765
20210701,55581,56080,55206,55518,756459
20210630,57015,57015,55269,55581,2317711
20210629,57764,58949,57078,57202,1394395
20210628,57514,57514,56516,56579,629138
20210625,57140,57826,57015,57327,686224
20210624,58700,59511,56579,57015,1962553
20210623,58013,59386,57702,58138,1333889
20210622,58762,58824,57202,58013,1619839
20210621,58388,59136,57639,58388,1789467
20210618,56142,58512,55768,58512,2777378
20210617,55643,56142,55206,55705,562274
20210616,56142,56142,55393,55518,827584
20210615,56329,56579,55768,56267,575653
20210614,57327,57889,56017,56142,1222817
20210611,54707,57514,53896,57327,2747390
20210610,54271,54832,53397,54583,1209748
20210609,55518,55518,54271,54271,1401549
20210608,56516,56703,55331,55331,1267854
20210607,55643,57015,55643,56267,1139054
20210604,55581,56080,55269,55331,925374
20210603,56204,56267,55518,55830,887715
20210602,56891,57078,55768,56142,1088835
20210601,56267,57702,56080,56828,966286
20210531,57078,57140,55768,56142,826988
20210528,56703,57140,56080,56454,597219
20210527,57639,57702,56329,56454,863266
20210526,56516,57702,56516,56703,694734
20210525,56392,57390,56329,56891,616501
20210524,57639,57702,55705,55830,749167
20210521,57826,59011,56891,56891,1308047
20210520,55019,57265,54957,57202,1188504
20210518,55955,56204,54957,55206,783563
20210517,55082,56454,55082,55705,808509
20210514,55082,55643,54333,54957,874029
20210513,54770,55705,54271,54770,1342605
20210512,57702,58762,55206,55768,1874029
20210511,58325,58762,57078,57140,1448147
20210510,58887,59635,58388,58949,764023
20210507,58138,59511,57951,58388,830418
20210506,56953,58263,56516,57514,966536
20210504,55892,56641,54645,56579,1246656
20210503,57327,57702,55830,56641,979635
20210430,58325,58949,57452,57452,800210
20210429,58824,59822,57951,58325,923144
20210428,60134,60197,58388,58512,1656826
20210427,61569,61819,60384,60571,1468409
20210426,62630,62630,61507,62006,904448
20210423,63378,63503,61631,62006,1267458
20210422,62630,63628,62255,62879,1845305
20210421,62630,62879,61507,61569,1128552
20210420,63378,63503,62630,63004,818610
20210419,63877,64127,62505,63503,1402439
20210416,62380,63129,60945,63129,2841067
20210415,63503,63628,61569,61819,1785086
20210414,60821,63503,60571,62879,3127734
20210413,60509,61756,60259,60321,1246073
20210412,60072,60821,59386,60446,748342
20210409,60945,61008,59760,60072,833714
20210408,58949,61070,58949,60571,1429194
20210407,58949,60197,58949,59386,945001
20210406,60321,60384,58637,58824,1416442
20210405,60321,61631,59698,60072,1406466
20210402,62754,63253,59885,60821,2330796
20210401,63253,63253,61008,62255,1446723
20210331,61132,64750,61132,62505,3331040
20210330,61257,61320,59386,60696,1503270
20210329,60072,61320,60072,60758,1826040
20210326,60696,61320,58762,59511,2033109
20210325,57202,60509,56641,59885,4666277
20210324,54083,56329,53460,56142,1194238
20210323,54458,56080,54208,54458,1069578
20210322,55393,55518,53834,53959,1071416
20210319,55518,56017,55144,55269,1194517
20210318,56392,57390,56329,56766,1228404
20210317,56267,56392,54894,56267,946748
20210316,55518,56392,55269,56204,960883
20210315,55393,56891,54645,55206,1478513
20210312,53522,55768,53522,55019,1741630
20210311,51276,52586,50777,52399,1364749
20210310,53584,53584,51152,51152,1121273
20210309,53085,53772,50029,51900,1980232
20210308,55955,56579,53335,53335,1259432
20210305,55082,55456,53834,54832,1059131
20210304,56329,56454,55643,55768,1135675
20210303,56204,58201,56142,57577,915114
20210302,57702,58949,56142,56454,1342951
20210226,56766,57639,55581,56204,1920073
20210225,57327,60197,57202,58824,1550431
20210224,59386,59448,56267,56392,1406005
20210223,59136,59698,58263,58575,1821517
20210222,63129,63378,60633,60633,1536091
20210219,64376,65374,61756,62879,1844959
20210218,64626,65624,63503,64002,1023148
20210217,66372,66497,64501,64501,942724
20210216,65624,66871,65374,65998,804892
20210215,66871,67370,65374,65499,1283004
20210210,66248,66996,64875,66622,1239756
20210209,68368,69491,66497,66497,1406302
20210208,67620,68618,66622,67495,1967184
20210205,64251,67745,63628,67620,3523723
20210204,65125,65249,62754,63129,1085242
20210203,65624,65749,64002,64750,1017178
20210202,65499,66747,64501,65000,1314471
20210201,61444,64501,60509,64251,1569661
20210129,65000,65374,61195,62130,2078763
20210128,65624,66497,64127,64251,1944865
20210127,68743,69242,66747,67620,1367680
20210126,69741,70739,67994,68119,1721020
20210125,70988,71487,69491,69741,1754159
20210122,71113,72486,70115,70739,2347379
20210121,72361,72985,69491,70739,2861695
20210120,70115,71862,67745,71363,3573346
20210119,65000,68992,64002,68868,2279728
20210118,66622,67745,64251,64750,2539722
20210115,70502,70623,66632,66995,3707842
20210114,67116,68325,66149,67116,2471216
20210113,65544,68325,65302,66512,3364466
20210112,67721,68446,63125,64939,4754876
20210111,68688,73284,66753,68688,7231582
20210108,68930,69777,67116,68567,4696311
20210107,68809,70381,65907,66995,7489226
20210106,65181,66512,62158,64335,6900593
20210105,59679,66874,58832,65181,11670540
20210104,58651,59921,57139,59498,3632458
20201230,57563,58107,56837,57925,1989496
20201229,56172,58893,55749,57442,5659294
20201228,55507,55749,53814,54479,2182673
20201224,56051,56293,55144,55205,1473147
20201223,56232,56958,54781,56112,2177408
20201222,53209,57442,53088,55144,5236653
20201221,56112,56535,55567,55809,2086239
20201218,57623,57623,55688,55870,2363012
20201217,58832,58893,56837,57502,3011296
20201216,56716,58893,56414,58530,6836722
20201215,55628,55870,54479,54842,1343272
20201214,56112,56414,55023,55507,1481587
20201211,56414,57502,55870,55991,1837967
20201210,55809,56535,55688,55870,1945240
20201209,57563,57623,56293,56595,2006291
20201208,56898,57865,55991,57018,2894729
20201207,54539,56777,54539,56474,3429300
20201204,56293,56414,54479,54539,3754115
20201203,57260,57260,55628,56232,2335664
20201202,57018,57805,56353,56958,2518038
20201201,56112,58288,56112,57260,3007726
20201130,59679,59679,57744,57744,3532086
20201127,60405,60586,59558,59679,1603002
20201126,59437,60949,59074,60163,2931590
20201125,61191,61191,58893,59135,4006165
20201124,59860,61070,59195,59739,3870096
20201123,58712,59316,58107,58832,1835608
20201120,59739,59981,58893,59014,1580168
20201119,60284,60707,59074,59739,2062095
20201118,59316,60344,58651,60102,3080305
20201117,58530,59860,57563,58651,2777340
20201116,59860,59921,58046,58530,2727895
20201113,58772,60465,57442,59498,4228660
20201112,60586,61674,58832,59679,4390813
20201111,62037,62521,59256,59437,6398354
20201110,62642,65302,60828,62642,9181940
20201109,58772,63609,58530,63125,13138894
20201106,59921,59921,56474,57925,8332907
20201105,55628,59618,54660,57986,16065579
20201104,57865,57925,49944,51637,14040231
20201103,57321,57805,55265,56656,4994642
20201102,53632,57018,52907,56535,4632266
20201030,55507,56293,52846,52846,3803980
20201029,54358,55930,54116,55205,2821083
20201028,54298,56293,53814,55628,4099042
20201027,50307,54237,49581,53391,4309846
20201026,53028,54237,50912,50912,2817046
20201023,54902,55507,53693,53814,2552469
20201022,55991,56837,53995,53995,4372749
20201021,53088,57442,52786,57442,7486303
20201020,52121,53693,50367,52242,3915903
20201019,53149,54116,51214,52242,3720965
20201016,55567,56837,52786,53753,4118760
20201015,56051,57805,54781,56112,4726900
20201014,57805,58470,55144,55930,4253118
20201013,58772,59679,57139,57381,4845124
20201012,59256,60042,57563,59377,4917436
20201008,55628,61070,55205,59074,11352966
20201007,50670,54056,50307,53935,5556891
20201006,52665,52725,50428,51153,3533600
20201005,47646,51456,47586,50972,7059997
20200929,47828,47888,45107,46498,3849232
20200928,43293,46316,43172,46256,5644632
20200925,45046,45470,41902,42507,5169601
20200924,42991,47284,42930,44865,7386051
20200923,47707,47767,43293,44805,6122288
20200922,46135,48009,45349,46316,6748253
20200921,51395,52302,46981,47646,6535695
20200918,52302,52665,50670,51456,2392654
20200917,51637,53149,50488,51395,4926930
20200916,51395,53935,51032,51274,5408476
20200915,54781,55205,51637,52181,6267405
20200914,53572,56051,52544,54056,6890173
20200911,58107,59377,54781,56051,6784173
20200910,58107,60707,57563,59558,6010053
20200909,58530,61674,56656,58832,12120789
20200908,62037,62158,55749,55809,7146053
20200907,61795,63246,58893,59316,8295127
20200904,52302,62642,52302,58651,19395371
20200903,48372,59679,48312,55265,18718457
20200902,47284,48795,47163,47828,2034132
20200901,48674,48856,46800,47042,3031819
20200831,46377,49763,46316,48312,5067817
20200828,44139,46437,43958,45530,4175841
20200827,42326,45470,41177,43353,5127868
20200826,42809,42809,40512,42084,4006655
20200825,38939,42749,38939,42749,7002249
20200824,36884,38819,36158,38335,1979849
20200821,37609,38093,36219,37367,2422201
20200820,38335,39846,36339,36763,4064524
20200819,39544,39786,37367,38879,2851622
20200818,38274,40753,37186,38456,5708732
20200814,39302,39423,37126,37609,2134675
20200813,39181,40391,38395,39060,2059810
20200812,39605,40270,37488,39121,3295619
20200811,37609,40028,36823,38758,3922000
20200810,37488,39665,37246,37609,3943290
20200807,34828,36521,34526,36339,2913054
20200806,35312,36521,34405,35009,2901287
20200805,33316,35070,32591,34949,4023821
20200804,31805,34284,31805,32893,5706885
20200803,30837,31442,30233,31260,1378658
20200731,31805,32107,30837,30837,1285552
20200730,31079,31926,30656,31563,1536421
20200729,31563,32228,31019,31079,2131131
20200728,32651,32651,30595,30898,2633563
20200727,31381,32651,31381,32167,1787776
20200724,31200,32046,30595,31381,1963689
20200723,32409,33498,31623,31744,3092691
20200722,33014,33800,31684,31926,4114012
20200721,30474,33377,30293,32772,7011455
20200720,28902,30898,28902,30898,4348177
20200717,28842,29144,27995,28902,2034489
20200716,29326,29507,28237,28660,2171580
20200715,28177,29023,27512,29023,3646494
20200714,29567,30656,26967,27572,5881510
20200713,27633,29567,27209,29386,5993200
20200710,27391,27633,26423,27330,4101535
20200709,25153,27693,24912,27149,11767052
20200708,23763,24186,23460,24186,1442896
20200707,23763,23763,23158,23702,1242539
20200706,22977,23581,22795,23521,1102677
20200703,22795,22977,22372,22795,795602
20200702,23098,23219,22553,22916,731179
20200701,23460,23581,22735,22795,798946
20200630,23521,23763,23098,23279,1123428
20200629,23339,23521,22977,23037,1223322
20200626,23400,23884,22735,23884,1682421
20200625,22916,23400,22674,22916,1423491
