,open,high,low,close,volume
19950317,1543924,1567954,1507879,1519894,1881
19950316,1567954,1597991,1543924,1543924,1902
19950315,1513886,1555939,1513886,1555939,2831
19950314,1489856,1501871,1471834,1495864,1818
19950313,1489856,1531909,1471834,1471834,1166
19950311,1495864,1531909,1471834,1507879,1262
19950310,1513886,1519894,1477841,1483849,746
19950309,1483849,1537916,1471834,1507879,2017
19950308,1495864,1513886,1471834,1483849,1314
19950307,1459819,1519894,1459819,1501871,1784
19950306,1381722,1465826,1381722,1465826,2261
19950304,1417766,1447804,1405751,1405751,781
19950303,1363699,1405751,1363699,1405751,849
19950302,1285602,1345677,1285602,1345677,449
19950228,1291609,1327654,1279594,1285602,663
19950227,1333662,1345677,1303624,1303624,475
19950225,1321647,1381722,1321647,1363699,602
19950224,1387729,1393737,1351684,1351684,759
19950223,1417766,1441796,1411759,1411759,648
19950222,1411759,1447804,1411759,1429781,638
19950221,1447804,1459819,1423774,1429781,462
19950220,1435789,1465826,1435789,1441796,517
19950218,1435789,1435789,1393737,1429781,674
19950217,1459819,1495864,1441796,1441796,577
19950216,1471834,1501871,1459819,1483849,1011
19950215,1543924,1555939,1483849,1483849,1150
19950214,1579969,1579969,1507879,1543924,2832
19950213,1507879,1549931,1507879,1549931,3004
19950211,1495864,1519894,1477841,1489856,903
19950210,1489856,1513886,1459819,1477841,1036
19950209,1459819,1477841,1447804,1477841,781
19950208,1411759,1453811,1405751,1441796,1012
19950207,1429781,1441796,1393737,1405751,960
19950206,1447804,1477841,1417766,1417766,645
19950204,1471834,1477841,1423774,1441796,934
19950203,1459819,1483849,1429781,1483849,1350
19950202,1381722,1441796,1381722,1441796,332
19950128,1357692,1405751,1339669,1381722,276
19950127,1417766,1423774,1357692,1357692,591
19950126,1459819,1471834,1417766,1417766,646
19950125,1459819,1489856,1411759,1447804,1432
19950124,1519894,1519894,1465826,1465826,792
19950123,1531909,1543924,1525901,1525901,783
19950121,1561946,1567954,1525901,1525901,1007
19950120,1628028,1628028,1567954,1567954,1009
19950119,1573961,1628028,1573961,1628028,2084
19950118,1507879,1567954,1501871,1567954,579
19950117,1549931,1561946,1495864,1507879,1392
19950116,1561946,1573961,1537916,1543924,929
19950114,1573961,1591984,1531909,1591984,562
19950113,1622021,1646051,1585976,1591984,1464
19950112,1676088,1676088,1622021,1622021,5016
19950111,1567954,1622021,1567954,1622021,555
19950110,1573961,1579969,1555939,1561946,1111
19950109,1585976,1591984,1549931,1549931,840
19950107,1549931,1610006,1549931,1567954,1054
19950106,1597991,1610006,1549931,1561946,1512
19950105,1682096,1682096,1610006,1610006,1594
19950104,1718141,1736163,1652058,1670081,1245
19950103,1652058,1706126,1652058,1706126,447
19941228,3316132,3376207,3316132,3364192,1719
19941227,3364192,3376207,3316132,3316132,1275
19941226,3364192,3436281,3364192,3364192,1311
19941224,3460311,3460311,3400237,3400237,1491
19941223,3460311,3472326,3400237,3436281,2599
19941222,3568446,3628521,3436281,3436281,1221
19941221,3484341,3568446,3484341,3556431,2006
19941220,3388222,3484341,3388222,3448296,1582
19941219,3304117,3412251,3304117,3364192,1662
19941217,3388222,3388222,3340162,3340162,812
19941216,3340162,3412251,3316132,3364192,1725
19941215,3352177,3424266,3304117,3340162,3142
19941214,3484341,3568446,3424266,3424266,940
19941213,3664566,3700611,3544416,3544416,1934
19941212,3784716,3844790,3700611,3700611,1601
19941210,3736656,3808745,3688596,3772701,1949
19941209,3676581,3832775,3616506,3712626,2638
19941208,3724641,3892850,3676581,3676581,2829
19941207,3940910,3964940,3772701,3772701,2388
19941206,3868820,4049045,3868820,3928895,3762
19941205,3988970,4085090,3952925,3952925,3325
19941203,4000985,4109120,3916880,4025015,3148
19941202,3976955,3976955,3880835,3976955,6930
19941201,3712626,3820760,3604491,3820760,2186
19941130,3616506,3664566,3616506,3664566,3819
19941129,3400237,3544416,3400237,3544416,2948
19941128,3520386,3592476,3424266,3424266,2243
19941126,3508371,3556431,3484341,3508371,1304
19941125,3640536,3700611,3496356,3544416,1926
19941124,3652551,3772701,3544416,3628521,2732
19941123,3604491,3760686,3604491,3664566,3891
19941122,3688596,3748671,3556431,3604491,2695
19941121,3628521,3712626,3616506,3712626,4363
19941119,3580461,3592476,3520386,3592476,2338
19941118,3604491,3604491,3520386,3604491,5825
19941117,3364192,3484341,3352177,3484341,2912
19941116,3256057,3364192,3232027,3364192,5233
19941115,3183967,3244042,3135907,3244042,4560
19941114,3027772,3123892,3015757,3123892,1671
19941112,3075832,3099862,2991728,3003743,787
19941111,3147922,3183967,3075832,3075832,1466
19941110,3207997,3280087,3135907,3135907,1376
19941109,3135907,3244042,3099862,3183967,3392
19941108,3171952,3171952,3123892,3123892,1288
19941107,3183967,3280087,3111877,3171952,1336
19941105,3364192,3376207,3220012,3220012,753
19941104,3364192,3412251,3244042,3340162,3481
