,open,high,low,close,volume
20090514,74000,74000,71500,72100,422498
20090513,71100,75300,70700,75300,294832
20090512,71100,72400,70300,71000,173041
20090511,69800,72800,69500,71800,281915
20090508,70000,70700,69100,70500,129155
20090507,70600,71200,68400,70400,345004
20090506,72000,72800,69300,70900,330288
20090504,72700,73500,69400,72900,233229
20090430,69900,74200,69800,72400,240234
20090429,67000,69700,65300,69000,212254
20090428,68800,70000,64500,66500,269319
20090427,67800,69900,66600,67700,321882
20090424,66500,71100,65000,67300,529104
20090423,66900,66900,65000,66000,633856
20090422,61500,67500,61400,67300,1047886
20090421,56800,58700,56500,58700,170673
20090420,57800,57900,56400,57900,107618
20090417,59000,59700,56100,57900,244254
20090416,59700,60600,58900,58900,390153
20090415,59700,60100,57800,59000,352603
20090414,61900,62100,59400,60800,252945
20090413,59400,62000,58300,60900,284752
20090410,59300,59500,57200,59200,260496
20090409,55700,59300,55500,58700,889385
20090408,57200,57200,55500,56500,126595
20090407,58200,58400,56700,57700,111612
20090406,57600,59000,57100,58200,165653
20090403,58800,58800,57000,58200,163387
20090402,57400,58800,56100,58500,224627
20090401,54600,57200,54100,57000,333502
20090331,53500,55300,53200,54100,204137
20090330,53400,54100,52200,53000,181954
20090327,53400,55500,52700,52800,419969
20090326,50000,53000,49700,52100,413546
20090325,49600,50600,49300,49850,255822
20090324,50500,50700,49100,49950,167644
20090323,49350,50700,49200,49950,155786
20090320,49250,50200,48750,48750,129262
20090319,49550,49800,48600,49250,140050
20090318,50000,50200,48400,49250,202686
20090317,50600,50800,49500,49800,150496
20090316,50000,50900,49700,50000,174113
20090313,49600,51200,49000,50400,251112
20090312,49600,50600,48050,49450,234245
20090311,48750,50900,48600,49800,327412
20090310,49300,49450,48200,48200,120057
20090309,48700,49650,47800,49300,182739
20090306,46000,48150,45900,47700,184247
20090305,47150,48350,46300,46800,213462
20090304,46850,47050,45850,47050,216932
20090303,46200,47100,44850,47000,130616
20090302,46950,47900,45700,46800,151556
20090227,46700,48000,45600,48000,281029
20090226,48050,49750,45600,46700,385470
20090225,49700,49900,47650,48250,441944
20090224,45600,49800,45400,49150,633356
20090223,45550,46850,43900,46650,418025
20090220,45900,46350,44050,44600,221493
20090219,43500,46700,43500,45900,831274
20090218,40750,43700,40050,43250,398082
20090217,44100,44250,41500,41550,228562
20090216,43950,44700,43400,44100,260742
20090213,44100,44450,43350,43600,147061
20090212,43100,44300,42850,43800,267661
20090211,43250,43300,42550,42750,249668
20090210,44650,45100,43650,44000,154132
20090209,45450,45550,44550,44550,199537
20090206,45000,45500,44500,45250,310303
20090205,44900,45550,44250,44250,315225
20090204,46300,46600,44500,44800,458405
20090203,46100,47150,45550,46000,160270
20090202,46700,47150,45300,46600,114179
20090130,47900,48500,47100,47550,68544
20090129,47800,48950,47400,48000,65366
20090128,45400,48300,45400,48200,75099
20090123,45500,46500,44900,44900,52247
20090122,46500,46650,45200,45800,78979
20090121,45950,47050,45150,45800,52538
20090120,48250,48300,47000,47000,52543
20090119,49000,49700,47850,48900,102986
20090116,47050,49100,46900,49000,90504
20090115,48700,48700,47000,47050,103748
20090114,48900,50000,48000,49700,96858
20090113,48250,49050,46600,49000,96475
20090112,48650,49400,47700,48250,58011
20090109,49500,49900,48500,48650,188223
20090108,48300,49500,48000,49500,246170
20090107,48000,48850,47600,48400,88182
20090106,47650,49150,47350,48500,104882
20090105,47700,48400,46950,46950,80578
20090102,48200,48400,47000,47000,124223
20081230,46200,49200,45850,49200,208277
20081229,44350,46550,43700,46550,69235
20081226,45050,45300,43500,45200,106563
20081224,43900,45300,42600,45300,116322
20081223,45650,45900,44050,44050,92431
20081222,45500,45900,44750,45800,142514
20081219,45000,46100,44450,45950,120988
20081218,45000,45850,44050,45100,108873
20081217,46600,47000,44050,44950,141352
20081216,45150,46450,44550,46200,94305
20081215,44200,45850,43800,45850,142716
20081212,43500,44300,41900,43600,100689
20081211,43550,44500,43100,44500,150693
20081210,42950,44700,42500,44300,133421
20081209,42800,42950,41800,42500,119910
20081208,40400,43250,40050,42250,246581
20081205,39200,39950,38850,39950,67215
20081204,39200,39500,38700,39350,78367
20081203,39450,39550,37550,39100,293153
20081202,38200,39850,38100,39200,117230
20081201,41550,42000,40950,40950,87637
20081128,41450,42000,40700,42000,144926
20081127,41400,41500,39900,41450,283626
20081126,40100,41150,39800,41000,180129
20081125,40000,40650,38800,39800,151522
20081124,39000,39900,38150,39000,101601
20081121,36400,39500,35900,39400,129052
20081120,36300,37800,36050,37000,97122
20081119,37700,38450,35650,38200,135757
20081118,37050,38300,36600,37300,85018
20081117,37100,38750,36050,37800,83291
20081114,39500,40000,37500,37800,166735
20081113,38350,38500,36550,38500,147401
20081112,39950,40750,39300,40000,171963
20081111,39500,41750,38950,41000,171613
20081110,39000,41150,38600,40150,264612
20081107,35800,38850,35000,38600,185276
20081106,38000,38400,36300,37050,139125
20081105,40700,41850,38450,39750,450069
20081104,39300,39400,37100,39400,437040
20081103,36300,39300,35900,38500,787821
20081031,35250,36200,33300,35600,625668
20081030,36550,37350,33500,35600,908600
20081029,39200,40600,33200,34150,254167
20081028,33000,38250,33000,38000,214677
20081027,37850,38900,34200,36400,192143
20081024,41700,41700,37050,39000,139835
20081023,41500,41800,37700,41750,141467
20081022,44400,44650,37550,41750,88813
20081021,45900,45900,42750,44000,132104
20081020,45700,45850,43150,45500,65927
20081017,45650,45800,43500,44700,123418
20081016,44500,46000,43200,46000,86724
20081015,46000,46800,45600,46800,77149
20081014,46500,47150,45700,47150,112844
20081013,43000,44850,42650,44850,104668
20081010,42750,42750,39500,41950,154398
20081009,43500,46000,42750,42750,114888
20081008,46250,46900,43500,43500,86458
20081007,47000,48050,46850,47450,80486
20081006,48600,48600,47300,48100,87890
20081002,49400,50500,48800,49300,70004
20081001,49100,49200,48300,49000,43074
20080930,46700,49800,46500,49100,81616
20080929,49600,49850,48100,49200,64708
20080926,49150,49650,47900,49350,73743
20080925,49200,49700,48400,49700,72450
20080924,48600,49700,48100,49600,69105
20080923,47700,48850,47300,48600,100747
20080922,47400,48350,47050,47450,78375
20080919,47800,48150,46900,47300,154619
20080918,45750,46400,44350,46400,135964
20080917,46000,47700,45650,46300,120592
20080916,44000,46000,43700,44950,95480
20080912,44400,47300,44400,47300,120941
20080911,45500,45700,44150,44150,139104
20080910,44200,45500,43900,45500,94874
20080909,44200,44900,43200,44800,120544
20080908,43300,44850,43100,44700,107155
20080905,42550,43300,42350,42900,69509
20080904,43500,43700,42400,43550,121160
20080903,45500,45500,43650,43700,84709
20080902,45500,46800,44200,44500,117775
20080901,46100,47550,45550,45550,164188
20080829,45750,47250,45400,46800,123605
20080828,46000,46000,44450,45500,89924
20080827,44250,46000,43450,46000,163117
20080826,43250,44350,42750,44250,88456
20080825,42900,43600,42900,43600,94601
20080822,43400,43500,42400,43300,73577
20080821,43400,43900,42400,43900,69580
20080820,42250,43800,41900,43800,107121
20080819,42150,42900,41550,42400,36432
20080818,44350,44350,42500,42500,48106
20080814,43350,44000,42400,43700,95907
20080813,43900,44200,42200,43400,66694
20080812,44700,45200,43800,44000,64359
20080811,44750,45500,44250,44800,90081
20080808,43200,44650,42850,44550,68955
20080807,43600,44650,43600,44150,95226
20080806,42100,44450,42100,43550,113379
20080805,41650,42900,41450,41500,79025
20080804,43850,43900,41250,42000,85313
20080801,45200,45200,43100,43900,95651
20080731,45700,45700,44700,45550,102911
20080730,45100,45500,43850,44950,77055
20080729,43650,44500,42300,44500,131676
20080728,45700,46200,43300,44950,168031
20080725,44000,46500,43900,45600,126557
20080724,43750,45100,43650,45100,269160
20080723,43400,43750,42600,43750,161150
20080722,41800,43100,41500,42500,74251
20080721,41500,42700,41150,42500,107579
20080718,41700,42000,40850,41200,83628
20080717,42000,42100,40650,41250,128580
20080716,40100,40850,38800,40750,114822
20080715,41450,41450,39650,40000,95712
20080714,42950,43000,41600,42100,85404
20080711,41750,43400,40200,43400,143855
20080710,37500,41750,37500,41750,210694
20080709,41500,41550,38850,38850,207078
20080708,42250,42650,38100,40800,229641
20080707,43500,44500,42350,42950,134188
20080704,45050,46250,43550,44300,106539
20080703,44000,46500,43500,45850,138474
20080702,49300,49300,43500,45350,275152
20080701,51000,51900,49050,49600,146794
20080630,52200,52300,51000,51400,101555
20080627,51200,52400,51000,52400,99057
20080626,52100,52900,51600,52900,76318
20080625,51900,52700,51300,52700,49265
20080624,51500,52700,51300,52300,57613
20080623,51500,52100,50200,52100,84512
20080620,52700,53800,51700,52000,91960
20080619,54300,54300,51800,52900,124764
20080618,53600,54500,53200,54400,150663
20080617,53300,54200,52800,54000,141320
20080616,53500,54400,52600,53300,236770
20080613,53000,53300,51600,53200,108778
20080612,51700,52700,51200,52400,129966
20080611,51900,53200,50900,52200,116001
20080610,53500,53700,51200,51700,149148
20080609,53200,54100,52600,53300,131556
20080605,54700,55600,53900,54600,106807
20080604,55000,55600,54200,55000,125364
20080603,54700,55300,54100,55300,99015
20080602,55100,55700,54100,55400,201650
20080530,54000,55800,53200,55000,376854
20080529,52000,53800,51800,53700,164434
20080528,53000,53700,51500,51500,192224
20080527,51700,53000,51700,52700,146512
20080526,52600,53600,51200,52000,163879
20080523,53200,53700,52000,52600,193551
20080522,52700,53900,51200,53500,216786
20080521,53800,54600,53000,53200,227319
20080520,51700,54400,51700,54100,486499
20080519,51800,51800,50700,51000,141969
20080516,52100,52100,51100,51600,137438
20080515,50800,51700,50800,51600,185650
20080514,51200,52000,50400,50800,110037
20080513,51300,51700,50800,51500,100993
20080509,52600,53000,50500,51000,188349
20080508,52400,53300,52200,53000,114077
20080507,54000,54000,52400,53600,203849
20080506,51400,53700,51300,53700,180261
20080502,50900,51800,50900,51100,188458
20080430,50700,51300,49700,50100,307224
20080429,53000,53200,50300,50600,246595
20080428,55000,55000,52100,52700,171609
20080425,56000,56500,53800,54300,182357
20080424,56800,57200,55500,55500,120841
20080423,55100,56800,54600,56800,182731
20080422,55100,55200,53800,54500,105426
20080421,55500,55900,54500,55000,169628
20080418,53500,55200,53500,54800,145818
20080417,53500,53700,52800,53300,161897
20080416,51700,53400,51700,53000,194515
20080415,53600,54100,51200,51500,513269
20080414,56400,56700,52900,54000,183975
20080411,57300,57700,56400,56900,114956
20080410,57300,57400,56400,56700,121930
20080408,58400,59300,57000,57300,155011
20080407,57900,58600,57200,58200,143799
20080404,58500,59100,57700,57700,104677
20080403,58500,59000,57700,58200,117777
20080402,61000,61400,57500,58000,259144
20080401,60700,62200,59700,60000,92464
20080331,61700,61900,59700,61000,158421
20080328,60700,62500,60700,61500,170780
20080327,60000,62000,60000,61000,137528
20080326,61300,61500,59800,60000,140661
20080325,62000,62600,60400,61700,125502
20080324,62800,63000,61200,62100,88602
20080321,63000,63000,61000,62900,104169
20080320,60500,62700,60000,62500,169694
20080319,59100,62000,58300,60500,142942
20080318,58700,60300,57300,58000,57546
20080317,60300,60700,57000,58800,88889
20080314,60900,62000,58500,60100,113803
20080313,61000,61800,58900,60100,118409
20080312,61000,61800,60400,61200,175555
20080311,58800,60700,58400,60200,156300
20080310,58300,59400,58100,59000,149112
20080307,57700,59600,57200,59600,137731
20080306,56100,59000,55500,58800,138718
20080305,56200,56400,55500,56000,76515
20080304,54400,56000,54200,55700,83615
20080303,54100,54800,53800,54100,93757
20080229,56800,56800,55700,56000,104643
20080228,57800,57800,57000,57500,61820
20080227,57900,58000,56200,58000,149597
20080226,56900,57200,56500,57000,94764
20080225,54800,56500,54700,56300,80759
20080222,55000,55000,54000,54400,50161
20080221,55800,56200,55000,55500,95719
20080220,55600,56700,54200,55500,100983
20080219,55600,56700,54000,56500,103754
20080218,55000,56400,53600,54800,132183
20080215,52300,55500,51800,55000,141065
20080214,50700,53300,50500,53300,90219
20080213,51400,51900,49500,49500,60516
20080212,52500,52600,51100,51100,84886
20080211,51800,52700,51100,52500,63058
20080205,51700,55100,51700,53900,104078
20080204,50700,53500,50300,52300,118187
20080201,49800,51200,48600,50000,105937
20080131,49200,51300,47500,50200,99808
20080130,51800,52600,48000,49750,121846
20080129,52000,53400,51500,52000,47913
20080128,52300,52900,49800,51800,85655
20080125,51500,53600,50700,53100,107896
20080124,50000,51200,49900,50600,66868
20080123,52300,52300,48100,49000,153079
20080122,49000,51500,45800,51500,142174
20080121,54600,54900,49250,51000,164776
20080118,54800,55500,51900,55100,144825
20080117,56900,58100,54600,55500,147627
20080116,57500,57500,55800,56800,71081
20080115,55700,58300,55500,57600,106040
20080114,56400,57400,54900,55700,93091
20080111,57800,58200,55100,56600,83577
20080110,59000,59300,57300,57300,67205
20080109,57200,58900,56400,58900,63594
20080108,57700,58900,56500,58200,52302
20080107,56400,58700,56400,57900,69082
20080104,58000,58800,56600,58700,101305
20080103,55100,58200,53800,58200,110356
20080102,55600,56600,54000,55100,106893
20071228,55500,57100,54900,55600,82325
20071227,54200,56400,53600,56100,82032
20071226,55200,56400,54200,54200,162141
20071224,53900,55300,53300,54500,111847
20071221,52600,53400,50100,52600,151110
20071220,55200,55400,52600,52600,107087
20071218,53000,55400,52700,54400,135592
20071217,57700,59500,54500,54500,209859
20071214,60400,60600,58500,58500,145423
20071213,60200,61300,59300,59900,335234
20071212,57500,60400,57000,60400,226756
20071211,60000,60100,58100,58500,295950
20071210,62100,62600,58500,59000,375538
20071207,63500,63700,60000,62000,184346
20071206,63500,63800,61900,63000,226394
20071205,58800,63000,58300,62500,248281
20071204,58100,59400,57800,58800,121744
20071203,59100,60500,57800,58000,205973
20071130,56700,59500,56700,58400,250400
20071129,57900,58100,55900,56100,185524
20071128,58500,58500,55500,56300,185725
20071127,53500,58300,51600,58100,428812
20071126,52500,55600,51100,55600,365155
20071123,56800,57600,48300,50600,382501
20071122,58000,59900,56800,56800,111621
20071121,60500,61600,58100,58200,161540
20071120,59700,60700,57200,59700,149021
20071119,62700,63000,61100,61500,166965
20071116,59900,62500,56900,62500,513613
20071115,66500,67000,59300,62500,418063
20071114,72000,72000,64600,66500,331778
20071113,68000,70100,65700,70000,228428
20071112,70300,70700,65000,69600,270366
20071109,71700,72600,69600,72300,217385
20071108,76800,76800,70700,71700,509771
20071107,82000,83400,76800,77800,387469
20071106,80300,81300,78900,80400,114417
20071105,78500,79800,76000,79800,173900
20071102,77400,81700,77000,78300,151483
20071101,76600,79800,76600,79500,319787
20071031,75000,76300,73100,75600,156274
20071030,76400,78000,74900,75000,249402
20071029,72300,75000,71200,74500,267795
20071026,71400,72100,70100,70200,234279
20071025,71600,72900,68100,70000,248938
20071024,72000,72500,69300,71500,197674
20071023,72700,72700,69500,71900,248892
20071022,67200,69900,65900,69900,177811
20071019,71900,72500,69600,71500,182043
20071018,69200,72300,68100,71900,361266
20071017,71200,72000,67400,69000,287245
20071016,72000,73000,70400,72000,260711
20071015,73000,73400,71500,72800,288418
20071012,71900,74000,70700,73000,202630
20071011,73300,74700,71900,73000,345361
20071010,69000,74900,69000,73200,493859
20071009,66600,69300,66000,68300,589091
20071008,67500,67900,65600,66600,418860
20071005,65600,67200,63900,67100,462028
20071004,67000,69800,64500,66400,350660
20071002,66000,66800,63800,66800,239316
20071001,64400,66300,64400,65100,99612
20070928,63500,65300,63000,65300,142286
20070927,62200,65000,62200,63300,363657
20070921,57800,63400,57000,61600,441828
20070920,58000,58900,57700,57800,97353
20070919,58100,58900,56200,58900,197897
20070918,57000,58200,56300,57000,143030
20070917,54900,57500,54300,57000,189570
20070914,52600,54600,52600,53700,106721
20070913,51500,53400,51100,52300,95679
20070912,52000,53000,51100,52000,195172
20070911,52300,52500,51200,52000,54429
20070910,52600,52900,51000,51700,79818
20070907,54800,55200,53400,54000,120829
20070906,52100,55200,52000,55000,127754
20070905,53500,53600,51500,52700,105644
20070904,53300,54000,52900,53000,62048
20070903,54100,54100,52800,54000,111557
20070831,54000,54500,53200,53700,210063
20070830,53600,54400,52100,54400,116292
20070829,49700,53200,49600,52500,188408
20070828,48400,51400,48400,51400,100152
20070827,49900,51100,48100,49100,93892
20070824,49350,49400,48050,49200,62509
20070823,48950,49450,48050,49450,110566
20070822,47450,49350,46500,48050,109950
20070821,45750,47300,44500,47050,156286
20070820,43500,45500,42800,45300,249784
20070817,46000,46600,41550,41700,237510
20070816,45000,46600,44150,44150,230615
20070814,51100,51900,48000,48000,261586
20070813,53600,53900,50900,51400,135397
20070810,54100,55100,51800,54000,196309
20070809,56000,56600,55400,55700,128966
20070808,54600,55300,53500,54800,119979
20070807,54900,56500,53700,54800,162518
20070806,52000,54200,51600,54100,106513
20070803,52500,54800,52500,53000,259157
20070802,53900,53900,50600,51800,209085
20070801,52000,54000,49500,52900,233086
20070731,48500,52900,48400,52500,180670
20070730,45500,48900,45500,48900,129386
20070727,48400,48800,45100,46100,195567
20070726,50200,50500,48800,49000,168955
20070725,48900,50400,47550,50400,155190
20070724,49700,50300,48800,49200,225004
20070723,48000,50100,47500,50000,298648
20070720,45000,48500,44100,48200,378702
20070719,44950,46200,44200,44450,152453
20070718,42500,46000,41600,45000,423077
20070716,42550,43000,41750,42100,96215
20070713,42750,43400,41800,43000,217954
20070712,40050,42650,39450,42600,390306
20070711,39250,39850,38650,39850,249224
20070710,41200,41200,39000,39350,209360
20070709,40500,41350,40350,40800,179548
20070706,41100,42000,40000,40800,219264
20070705,41000,42400,40400,40950,216269
20070704,40300,40950,39800,40950,232826
20070703,38650,39750,38650,39600,213923
20070702,38450,38800,38100,38200,266980
20070629,39250,40250,38700,39050,169318
20070628,39000,39600,38500,39600,54880
20070627,38150,38950,37250,38950,90317
20070626,39200,39750,38000,38550,95387
20070625,40000,40400,39150,39600,94201
20070622,41600,41650,40150,40600,104419
20070621,40600,41250,40150,41250,85141
20070620,41600,41900,39250,41300,145181
20070619,42000,42000,40950,41900,141202
20070618,41000,42350,40900,42000,198529
20070615,42000,42100,40850,41200,198861
20070614,40100,43500,39600,42350,499254
20070613,40000,40500,39600,39800,168844
20070612,40000,40650,39600,40500,198559
20070611,41600,41750,39050,40000,157526
20070608,42500,42500,41000,41250,125237
20070607,41000,43200,40050,42900,153976
20070605,41150,41900,40100,41200,280140
20070604,42000,43800,40900,41600,163693
20070601,41200,42000,40800,42000,298570
20070531,38100,41800,38100,41800,607164
20070530,37900,38700,37250,38000,211522
20070529,37600,37800,37000,37700,176483
20070528,37250,37450,36500,37450,84407
20070525,37150,37500,36600,37000,88573
20070523,37800,38250,37200,37600,97273
20070522,36700,38000,36150,37700,253772
20070521,36550,36900,36200,36700,69452
20070518,37150,37200,36150,36650,77282
20070517,36700,37150,36400,37150,91289
20070516,35900,36450,35100,36350,332041
20070515,36950,37300,35900,35900,94566
20070514,37400,37800,36000,36950,169100
20070511,37800,38200,36900,37300,176396
20070510,38500,39650,38100,38300,237360
20070509,38300,38750,37500,38500,158220
20070508,37400,38350,37400,38000,394812
20070507,37550,38000,36950,37350,193396
20070504,37450,37550,36950,37350,247223
20070503,38550,38700,37400,37400,226181
20070502,38500,39100,37900,38500,85913
20070430,39000,39250,37050,39000,320804
20070427,38550,39700,37550,39700,153476
20070426,39750,39900,38600,38950,226925
20070425,38850,39800,38000,39500,224893
20070424,37000,38900,37000,38750,338949
20070423,35700,38000,35700,37200,478983
20070420,34350,35700,34350,35700,220280
20070419,35500,35500,34250,34850,111601
20070418,35750,36000,35150,35700,143802
20070417,36600,36650,35100,35650,162481
20070416,35100,36600,34600,36600,201152
20070413,34500,34800,33750,34800,124070
20070412,34600,34850,33750,34500,311684
20070411,35900,35950,34550,35200,163780
20070410,36250,36250,35050,35700,90700
20070409,35550,36350,35500,36000,174430
20070406,35400,35400,34800,35400,50310
20070405,34450,35400,34050,35400,83330
20070404,34450,34900,34300,34550,70394
20070403,35000,35000,34300,34900,63700
20070402,35100,35100,33800,35000,72940
20070330,34550,35100,34400,34900,36470
20070329,34700,34950,33800,34900,56550
20070328,34250,34800,33800,34700,65180
20070327,35200,35200,34500,34850,49301
20070326,33500,35100,33400,35000,150060
20070323,34050,34150,33550,33550,69068
20070322,33500,34400,33100,34400,206342
20070321,33250,33650,32900,33500,148540
20070320,32750,33300,32650,33200,189010
20070319,32500,33200,32050,33000,125394
20070316,32200,32600,31800,32550,85863
20070315,32200,32200,31700,32200,46368
20070314,31500,32400,31100,31650,108510
20070313,32300,32400,31600,32050,132680
20070312,32400,32650,31900,32300,165020
20070309,31900,32400,31300,32400,151734
20070308,31700,32000,31150,31800,118325
20070307,30500,31750,30200,31600,201631
20070306,29350,30250,29350,30250,113558
20070305,29250,29550,29000,29300,175018
20070302,28600,29600,28600,29550,82600
20070228,28300,28950,28300,28950,178950
20070227,28850,29400,28700,29400,209750
20070226,29150,29300,28500,29000,290209
20070223,30400,30550,29400,29400,240032
20070222,30650,30800,30250,30800,137810
20070221,30650,30900,30350,30900,56800
20070220,30300,30700,30300,30650,105550
20070216,30250,30450,29950,30300,84213
20070215,30400,30600,29850,30300,167810
20070214,30000,30350,29650,30300,204187
20070213,30250,30500,29400,30150,289039
20070212,30800,30800,30200,30600,111892
20070209,31050,31950,31050,31250,159477
20070208,31400,31800,30800,31450,104338
20070207,31800,31900,31400,31700,109411
20070206,32100,32450,31550,31850,112530
20070205,32100,32650,31600,32650,108679
20070202,31300,32400,30950,32400,216945
20070201,30750,30950,30400,30900,83960
20070131,30900,31100,30450,30500,62760
20070130,31200,31200,30700,31100,33840
20070129,31450,31450,30600,31200,54200
20070126,31100,31300,30700,31200,73822
20070125,31450,31500,31200,31200,90808
20070124,31400,31450,30800,31450,74940
20070123,30300,31450,30300,31300,135817
20070122,30650,30850,30000,30800,68874
20070119,30250,30700,29800,30200,140361
20070118,29600,31000,29600,30200,218556
20070117,28900,29600,28150,29600,92380
20070116,29200,29700,28550,28900,37502
20070115,29250,29500,29000,29500,43120
20070112,28350,29200,28050,29150,113870
20070111,27450,28000,27150,27950,329095
20070110,28100,28150,27250,27300,96506
20070109,28000,28700,27750,28050,82706
20070108,29000,29450,28000,28000,131440
20070105,29850,30200,28800,29250,80900
20070104,31050,31450,30000,30000,72861
20070103,31550,31800,31050,31050,167435
20070102,32000,32000,31500,31550,41667
20061228,31900,32400,31550,32350,107682
20061227,31900,32000,31150,32000,78817
20061226,31950,32150,31150,31900,57670
20061222,31250,31950,31250,31950,72499
20061221,31250,31750,31150,31700,96300
20061220,30800,31250,30700,31200,137986
20061219,31000,31300,30500,30650,134101
20061218,31400,31500,31000,31100,43202
20061215,30600,31200,30300,31000,209730
20061214,30850,30950,30000,30550,695251
20061213,30100,30500,29600,30500,295350
20061212,30150,30300,29500,30100,51640
20061211,30450,30750,30200,30200,23635
20061208,30900,31000,30050,30900,37170
20061207,31300,31500,30550,30900,63141
20061206,30900,31300,30700,31200,47781
20061205,31300,31550,30700,30700,73715
20061204,31800,31800,31300,31300,42868
20061201,32350,32350,31650,31800,46837
20061130,31700,32350,31450,32350,85258
20061129,31300,31800,31300,31750,45872
20061128,31650,31650,31300,31500,58685
20061127,31450,31900,31400,31850,41926
20061124,32000,32350,31550,31550,88882
20061123,32200,32400,32000,32250,54851
20061122,32350,32500,31900,32500,106330
20061121,32000,32400,31450,32400,106160
20061120,32900,33000,31900,31900,129151
20061117,32950,33400,32800,33200,55310
20061116,32400,33000,32350,33000,34190
20061115,32700,32900,32350,32650,60660
20061114,33000,33000,32550,32600,46753
20061113,33100,33350,32750,32850,42950
20061110,32800,33100,32500,33100,74475
20061109,32450,32850,32400,32850,40440
20061108,32700,32750,32300,32500,33330
20061107,32800,32950,32500,32750,35528
20061106,33050,33050,32050,32650,44420
20061103,32700,33000,32600,32900,26290
20061102,33000,33250,32650,33000,40000
20061101,32400,33150,32250,33000,51629
20061031,32500,32700,32000,32500,46702
20061030,33000,33000,31850,32300,73800
20061027,33000,33000,32500,33000,50140
20061026,33200,33200,32600,32900,108144
20061025,33400,33500,32900,33500,62299
20061024,32800,33300,32500,33300,54960
20061023,32800,32800,32200,32800,122027
20061020,32200,32650,32150,32650,59622
20061019,31850,32050,31500,32050,91150
20061018,32100,32350,31900,32000,52120
20061017,32400,32400,31800,32350,76310
20061016,32350,32400,32050,32100,57050
20061013,31800,32400,31700,32400,80600
20061012,31950,31950,31400,31500,124292
20061011,32350,32800,31550,31850,113114
20061010,33000,33000,32200,32900,72960
20061009,33200,33600,31600,33000,75687
20061004,33400,33550,32500,33300,104040
20061002,34800,34950,33750,33950,66731
20060929,33950,34800,33950,34800,80410
20060928,33450,34500,32950,34350,101520
20060927,32500,33450,32500,33450,52340
20060926,32950,32950,31650,32850,86390
20060925,32600,32950,32150,32950,38960
20060922,32050,32600,31800,32600,43360
20060921,31800,32500,31600,32500,201350
20060920,32100,32400,27550,31550,130286
20060919,32100,32400,31950,32300,55160
20060918,32100,32750,31950,32400,148800
20060915,32300,32500,31900,32200,65596
20060914,31650,32850,31350,32850,151490
20060913,32750,32800,31700,31700,101289
20060912,32800,33150,32450,32700,31532
20060911,33400,33450,32900,32900,42674
20060908,33500,33800,33400,33650,39711
20060907,33350,33800,33200,33800,55950
20060906,33950,33950,33250,33700,38820
20060905,33750,34050,33450,34050,40522
20060904,33950,34200,33550,34150,31910
20060901,33250,34200,33100,34200,99660
20060831,33100,33550,33000,33550,142720
20060830,33550,33600,33050,33200,52502
20060829,33600,34050,33450,33800,114126
20060828,33650,33900,32800,33900,55540
20060825,33200,33650,33050,33400,174779
20060824,33150,33450,32550,33450,116531
20060823,32500,33300,32000,33250,374490
20060822,32300,32500,31950,32500,60174
20060821,32750,32750,31600,32100,47020
20060818,32800,32800,32200,32400,38581
20060817,32350,32950,32300,32850,35880
20060816,32100,32550,31800,32550,31533
20060814,31900,32200,31600,32100,33780
20060811,32400,32800,31400,31700,68964
20060810,32900,33000,31800,32100,57850
20060809,32050,33000,31900,32900,44070
20060808,31300,32550,31100,32550,44310
20060807,32550,32550,31600,31600,50032
20060804,32250,32600,31700,32450,125710
20060803,32800,33150,32250,32250,32458
20060802,32800,33200,32100,33200,33230
20060801,32450,33100,32400,32600,26975
20060731,33200,33250,32400,32800,37587
20060728,33000,33200,32750,33000,34591
20060727,32550,33350,32450,33200,59550
20060726,33000,33000,32500,32800,36110
20060725,32500,32950,32250,32850,156510
20060724,31600,32400,31150,32400,42120
20060721,32300,32500,31750,32000,49805
20060720,31700,32500,31400,32500,88300
20060719,31300,31600,30650,31100,124520
20060718,30700,31300,30500,31300,35590
20060714,30600,31300,30300,31300,64281
20060713,32050,32050,30950,31200,190131
20060712,32250,32600,31700,32000,238963
20060711,31300,31800,31000,31800,99094
20060710,31200,31500,30900,31200,82725
20060707,31250,31500,30800,31100,89240
20060706,31150,31650,30250,31250,68010
20060705,31450,31700,31100,31650,41520
20060704,32050,32400,31650,31900,30580
20060703,33500,33500,32350,32400,64452
20060630,33100,33550,32650,33300,143431
20060629,31800,32900,31800,32900,61555
20060628,31500,32000,31250,32000,34240
20060627,32400,32700,31850,32250,126342
20060626,32300,32550,31400,32500,35990
20060623,31700,32150,30900,32100,34870
20060622,31400,32500,31400,32400,61940
20060621,31200,31500,30850,31200,14260
20060620,33000,33000,31200,31200,25510
20060619,33100,33200,31900,32900,39038
20060616,33000,33250,32650,33200,69040
20060615,32600,32900,31350,32800,69100
20060614,30600,32750,30550,32500,113200
20060613,29850,30500,29500,30500,75855
20060612,29450,30000,28950,30000,61106
20060609,29300,30000,28900,29500,87174
20060608,29500,29900,29000,29000,246210
20060607,29000,29650,28750,29500,166291
20060605,30700,30700,29200,29900,62020
20060602,30850,31250,29900,30950,52907
20060601,31800,31800,30650,30700,43897
20060530,31500,31900,30200,31900,63810
20060529,31600,32500,31350,31500,111327
20060526,31100,31700,31000,31700,79801
20060525,31300,31350,30700,31000,56837
20060524,31500,32000,30200,32000,50781
20060523,31900,32250,31500,31650,69809
20060522,32800,33200,31550,31900,34606
