,open,high,low,close,volume
20041015,59420,63329,59420,63329,1325325
20041014,59811,61081,59322,60104,1241024
20041013,61179,61570,59811,60886,788415
20041012,63525,63915,60495,60593,1126117
20041011,63720,64600,63720,64306,440499
20041008,63622,64990,63622,64209,770857
20041007,64502,65577,64111,64502,642287
20041006,65479,65675,63818,64502,1252880
20041005,66456,66456,65381,65772,887239
20041004,65577,66652,65381,66456,990142
20041001,64697,64697,63329,64404,641458
20040930,62938,64697,62645,64697,1028707
20040924,60495,62743,60397,62254,1009901
20040923,59713,60984,58345,60397,674656
20040922,62840,62840,59713,59713,617836
20040921,63036,63036,61961,62254,540412
20040920,62059,62743,61570,62352,487981
20040917,60690,62059,60495,61570,684918
20040916,60886,61668,60104,60593,854798
20040915,61179,62254,60886,61472,757410
20040914,63329,63427,61472,61570,1027468
20040913,60104,63231,59908,63231,1912303
20040910,56683,59420,55804,59224,1636056
20040909,55022,55999,54142,55999,903920
20040908,55120,55999,54924,55217,429662
20040907,55804,56097,55120,55217,386180
20040906,56390,56488,54338,55999,674167
20040903,55217,56195,55120,55999,904650
20040902,55413,55608,54533,55217,506580
20040901,53947,55608,53556,55413,729726
20040831,53752,54240,53361,53752,776967
20040830,55706,56097,54338,54533,611579
20040827,55706,55902,54729,55511,372361
20040826,55511,56683,55413,55511,1299444
20040825,55413,55413,54338,55022,1160664
20040824,55217,55315,54142,54924,727838
20040823,55511,55999,54533,54729,973584
20040820,54240,55413,53849,54631,1101642
20040819,52286,54729,52090,54533,2133523
20040818,50526,51406,50038,51406,944378
20040817,51211,51406,50135,50624,721111
20040816,50331,51015,49842,50331,825252
20040813,48670,50624,48034,50624,1380033
20040812,48181,49256,47692,48621,866296
20040811,49451,49745,47888,48279,1182399
20040810,47888,48963,47497,48865,876656
20040809,47057,48230,47008,48181,872369
20040806,47106,48767,47106,48279,1096028
20040805,47546,48083,46617,48034,1462536
20040804,47106,47692,46031,47106,1244054
20040803,47399,47888,47106,47888,576860
20040802,47204,47546,46910,47204,620477
20040730,47839,48230,47399,47595,708146
20040729,47790,48083,47204,47204,704690
20040728,48816,48963,48181,48230,884349
20040727,48572,48963,47301,48230,906029
20040726,48816,49451,48816,48816,772547
20040723,50331,50820,49647,49842,666749
20040722,49647,50820,49060,50331,1033614
20040721,50135,50429,49647,50429,1152636
20040720,49842,50624,48816,49060,1216021
20040719,49354,51015,49158,50820,886131
20040716,48670,50526,47301,50233,1495973
20040715,49842,50233,48083,48621,1238782
20040714,52188,52286,49647,50038,1044340
20040713,52383,52774,50722,52676,565889
20040712,52286,52481,51601,51992,949004
20040709,50722,51992,50038,51211,1240714
20040708,50038,50917,49451,49451,749735
20040707,48376,50917,48376,50917,922052
20040706,50331,51113,50135,50135,489416
20040705,50233,51113,49842,50917,788971
20040702,51797,51992,50038,50135,1336435
20040701,54045,54338,52872,52970,957475
20040630,52872,54142,52872,53556,1240530
20040629,51992,52970,51308,52774,1160770
20040628,53849,53849,51895,52579,946379
20040625,51895,54631,51308,53849,1772484
20040624,51308,52188,50331,51895,1961471
20040623,49060,51015,48963,49842,2147380
20040622,47985,49256,47741,49060,2315611
20040621,49256,49451,47057,48181,2230573
20040618,49940,50331,48425,48670,1771011
20040617,51797,51992,49549,50624,2171473
20040616,52383,53947,51113,51797,1692901
20040615,53263,53556,49647,52286,2357157
20040614,50624,54142,50624,52286,2573556
20040611,55706,55804,51895,51992,2819939
20040610,56683,56879,55022,55804,2918686
20040609,60104,60593,57758,58149,1632317
20040608,60886,61570,59420,59811,1050387
20040607,58638,60104,58540,59811,1485560
20040604,58443,59811,57270,57661,2497994
20040603,64990,65479,58638,59420,2129630
20040602,64893,65381,64111,64306,611087
20040601,64600,66359,64600,65968,710427
20040531,65968,65968,63231,64209,687101
20040528,66359,66554,65772,66065,1074048
20040527,66261,66261,64111,65186,767838
20040525,65479,65479,63427,63818,1017374
20040524,64502,66065,64013,65479,1209543
20040521,63427,63720,61179,63525,990609
20040520,60984,64306,60397,61961,1721257
20040519,58443,62840,58345,62449,1599067
20040518,52286,57074,52090,57074,2047449
20040517,58149,59615,51992,52579,1493803
20040514,61472,62743,58052,58540,1440681
20040513,63525,63818,61472,61765,1106206
20040512,62547,64111,62156,64111,1130099
20040511,62547,64111,61179,61374,1465179
20040510,66065,66456,59908,63036,1481040
20040507,66847,68509,66065,67727,1136690
20040506,70463,70463,67727,68020,1147310
20040504,70170,71734,69877,70463,739972
20040503,69291,70072,68411,69584,776314
20040430,67336,69877,67238,69584,1836621
20040429,72320,73004,68313,68509,1709086
20040428,77109,77207,73493,73786,945040
20040427,77695,78673,76718,77695,734341
20040426,78184,78282,77109,78184,741191
20040423,79161,79845,77109,78575,1223903
20040422,77695,79357,77207,78575,1806285
20040421,73298,76034,73200,76034,855531
20040420,74568,74763,73493,74568,1214165
20040419,71929,74666,71734,74079,803405
20040416,71441,72907,69584,71832,813340
20040414,71441,73298,70561,72907,696491
20040413,73004,73395,71441,72320,916941
20040412,72125,73688,72125,72418,871150
20040409,72320,72711,71636,72125,595904
20040408,72907,73298,71929,73102,929072
20040407,71147,72809,70659,72125,1777744
20040406,68997,71245,68704,71147,2535697
20040402,68020,68509,66945,67336,1166972
20040401,67043,67727,66945,67434,701082
20040331,68020,68216,65870,67141,896698
20040330,67434,67922,67141,67336,954081
20040329,65479,67141,65479,67141,916351
20040326,66261,66261,64990,65186,948985
20040325,64111,65577,63915,64600,1084459
20040324,63720,64404,63427,64111,462701
20040323,63622,64502,63036,64209,654789
20040322,65284,65772,63915,64013,619728
20040319,63231,65577,63134,65381,713357
20040318,64502,64795,63036,63231,730662
20040317,62743,64013,62743,64013,645552
20040316,61765,62352,61668,62254,529077
20040315,63427,63720,62547,63036,595906
20040312,63525,64209,60593,63036,1565631
20040311,63525,65186,63329,64209,1334358
20040310,64990,65577,64111,64306,906748
20040309,65968,66652,65577,65772,608597
20040308,68411,68411,66163,66750,699233
20040305,67922,68606,67434,67825,997549
20040304,66456,68216,66456,67922,1007430
20040303,66847,67043,66163,66359,757641
20040302,66456,67336,65968,67336,1968309
20040227,63525,64697,63036,64697,1221269
20040226,64013,64306,63329,63720,900255
20040225,63525,64209,63134,64111,911304
20040224,63525,64013,62547,62645,714306
20040223,62547,64600,62352,64306,1128642
20040220,61570,62938,61374,62743,696644
20040219,63525,63720,61472,61961,1053470
20040218,65088,65577,63622,63622,821098
20040217,62156,64502,62059,64502,1456089
20040216,61081,61570,60495,61374,984876
20040213,62547,62743,61472,61863,963780
20040212,64404,64404,61961,62547,1344630
20040211,64013,64893,63134,63818,981017
20040210,64209,64209,63036,63818,783735
20040209,62840,63818,62840,63525,1491694
20040206,59908,62645,59420,61570,1583699
20040205,59615,60397,59518,60006,976338
20040204,60593,61179,58931,59127,862130
20040203,61374,61961,60495,61081,847530
20040202,60495,61961,60397,61961,850456
20040130,61570,62352,60788,61277,1243372
20040129,62645,63231,60299,61081,2837853
20040128,66456,67336,64306,64600,1592748
20040127,68606,68802,67043,67043,1389523
20040126,65577,68411,64795,67922,1583188
20040120,65381,66261,64795,65577,880420
20040119,64795,65186,64209,64990,838574
20040116,64209,64502,62938,63915,624831
20040115,63622,64209,62743,63720,1278666
20040114,63231,64502,62547,64013,1414335
20040113,63525,63915,62645,63427,2129855
20040112,60495,63036,59908,62645,3003171
20040109,55902,60690,55804,59420,4495511
20040108,57563,58149,55120,55217,2592735
20040107,57661,58052,56977,57856,1104012
20040106,57758,58931,54924,57563,1848444
20040105,56683,57954,56683,57172,748361
20040102,57563,57856,56977,57270,780506
20031230,56097,57368,55999,57270,941951
20031229,54533,55804,54436,55217,835282
20031226,55999,56292,54827,55022,727253
20031224,56292,57172,55511,55999,823685
20031223,56683,57074,55315,55608,563249
20031222,55608,57172,55608,56683,1061711
20031219,55608,56390,54924,56097,1334384
20031218,54240,55902,53263,55511,1771669
20031217,54827,55511,52383,54436,4284193
20031216,57172,57856,55804,55804,2222948
20031215,59908,60006,58833,59713,953882
20031212,59127,59127,57758,58345,848427
20031211,58540,59029,57661,57758,1554667
20031210,55706,58638,55511,58638,948718
20031209,56683,57172,56195,56683,584997
20031208,56488,56977,55804,56097,850394
20031205,59322,59420,57661,57661,741137
20031204,58833,59615,58247,59322,492606
20031203,59713,60495,58443,59713,1183595
20031202,60593,60886,60006,60495,1253375
20031201,58638,59908,57758,59811,1137977
20031128,58149,58540,57661,58149,870868
20031127,57856,58443,57563,58149,1168565
20031126,55413,57368,55413,57368,1056753
20031125,54827,55706,54338,55413,796368
20031124,54631,55511,52970,52970,789406
20031121,53067,55706,52774,55217,1418982
20031120,52383,54436,51992,53654,1524835
20031119,54045,54729,51601,51699,1925450
20031118,55511,56195,54827,56195,1011172
20031117,56195,56390,55706,55706,1181785
20031114,58149,59029,57074,57172,991373
20031113,58638,59420,57856,58540,1093701
20031112,55706,57954,55120,57758,1003495
20031111,56292,56977,55804,56292,1182558
20031110,58443,58638,57172,57661,1179750
20031107,58736,59224,57172,58931,1265378
20031106,60690,61179,57954,58247,1421677
20031105,59127,61081,59029,60984,1402485
20031104,60299,60593,59029,59224,1605564
20031103,59615,60006,58833,59615,1239125
20031031,59811,60984,59420,59908,1346354
20031030,59713,60299,59127,59811,921877
20031029,59713,60690,59615,59615,1670061
20031028,57074,59127,56683,58736,1616435
20031027,57172,57465,55999,57172,1950334
20031024,57661,58540,55608,56683,2927384
20031023,62059,62743,58736,59029,1425035
20031022,63622,64502,62449,63915,1018790
20031021,64404,64893,63525,63525,1024370
20031020,62938,63525,61863,63525,1473274
20031017,62254,63525,61863,61863,1214721
20031016,59615,62449,59029,62059,1717626
20031015,60593,60886,59224,59615,872115
20031014,60006,60495,59029,59811,1257783
20031013,57954,60202,57270,59224,1437759
20031010,55999,58247,55217,58149,1453897
20031009,54533,55999,54533,55999,904717
20031008,56586,56586,54827,54827,793991
20031007,56390,56683,55120,55999,682245
20031006,57074,57465,55804,56683,1110797
20031002,56195,56781,55413,56195,1492105
20031001,52579,54827,52383,54827,897402
20030930,53556,55315,53458,54240,1343170
20030929,52579,53067,51504,53067,1384252
20030926,52774,54045,52676,52774,884561
20030925,53947,54533,53263,54045,1569201
20030924,55902,56879,55315,56097,1581368
20030923,55217,55706,52579,55511,2596161
20030922,58149,58443,55999,56097,1421480
20030919,60886,60984,58833,58931,1154531
20030918,62743,63134,59224,59615,1351005
20030917,64013,64600,62352,62645,1267414
20030916,61668,63134,61277,62743,822435
20030915,64013,64209,62059,62059,1028980
20030909,63818,64893,63134,64697,1360832
20030908,60593,62938,60593,62743,990688
20030905,62156,62743,60788,60788,924752
20030904,61277,63134,60690,62254,1578822
20030903,64600,64990,60788,62059,2343862
20030902,66456,66945,63525,64600,1700491
20030901,63525,66163,63231,65577,1641434
20030829,61765,62547,60397,62547,990391
20030828,60495,61081,60006,60788,1406676
20030827,58931,60006,58833,59420,739275
20030826,59420,60202,57856,58540,905358
20030825,59615,60593,58833,59615,922123
20030822,59224,60397,58638,59127,1479470
20030821,56586,58833,55999,58638,1674728
20030820,55706,57270,55413,56195,1325697
20030819,55804,56488,55217,55804,1303565
20030818,54142,54924,53752,54338,1126641
20030814,52286,53752,52090,53752,1691263
20030813,50624,52090,50624,51992,1137927
20030812,49451,50722,49451,50331,586249
20030811,49158,49745,48816,49451,506305
20030808,49940,50429,49354,50038,491808
20030807,49354,49940,49060,49940,490296
20030806,50429,50722,49549,49549,770661
20030805,52286,52676,51211,51406,785511
20030804,50429,52090,49842,51797,1114329
20030801,49647,51015,49647,50820,659792
20030731,50038,50331,48718,49549,933957
20030730,52090,52090,50135,50135,701940
20030729,51504,51895,50331,51797,1047524
20030728,49842,51504,49549,51504,1775155
20030725,47692,48963,47692,48474,895789
20030724,47497,48670,47448,48181,1007023
20030723,49451,49451,48034,48083,698559
20030722,48767,49256,47497,49060,1046533
20030721,48670,49549,48572,48767,755048
20030718,47790,49842,47790,48865,1318108
20030716,49158,49354,47692,49060,1376772
20030715,50331,50331,48474,48474,1307182
20030714,49647,50429,49451,50331,1228578
20030711,48865,50038,48230,50038,1014619
20030710,49549,50331,49256,49647,1167447
20030709,51601,51601,49549,50135,1771973
20030708,52481,52481,50917,51797,1447334
20030707,51113,51699,50624,51504,913416
20030704,49549,50233,48767,50233,650207
20030703,51113,51308,48767,49451,1394543
20030702,49940,50820,49940,49940,1443381
20030701,48572,49158,47985,49158,668808
20030630,48425,49451,47790,48670,957475
20030627,48376,49354,48327,48865,2142244
20030626,45933,48474,45933,47546,1402264
20030625,45738,47204,44711,46764,1205192
20030624,44809,45347,44272,45347,1004830
20030623,47301,47497,45640,45640,916669
20030620,46422,48474,46422,47301,1709380
20030619,46862,47741,45933,47252,1846495
20030618,43979,46422,43979,46422,2486135
20030617,44565,44565,43588,43979,1331076
20030616,43881,43881,43197,43392,687734
20030613,44663,44907,43148,44272,1531263
20030612,44858,45005,44125,44272,1459037
20030611,43979,44956,43783,44369,1781833
20030610,42903,43783,42610,43490,1490054
20030609,42073,43148,41926,43001,1095825
20030605,43197,43294,42610,42708,1138533
20030604,43539,43588,41828,42708,1186003
20030603,42415,43588,42317,42952,2646687
20030602,40851,42806,40851,42806,3271057
20030530,39385,40411,39190,39630,1313677
20030529,39776,39825,39092,39581,1303949
20030528,40069,40509,39581,39825,1555513
20030527,39483,39776,38945,39141,1135563
20030526,39385,40362,39190,39776,853042
20030523,39385,39678,38994,39434,1180586
20030522,39336,39825,38945,38994,1368178
20030521,39581,40069,39239,39336,837429
20030520,38603,40460,38506,39776,1121387
20030519,39581,39678,39287,39287,1034112
20030516,40216,40705,39727,40216,933355
20030515,40460,40753,40265,40460,1032777
20030514,40460,40998,40020,40167,919458
20030513,42513,42513,40851,40851,1106502
20030512,43001,43099,42219,42219,1046576
20030509,41535,42024,41095,42024,894221
20030507,40851,41877,40607,41877,1507172
20030506,40753,41438,40265,40362,1015781
20030502,40949,40998,39630,40705,796246
20030430,40851,41144,40314,40949,1095302
20030429,39483,40949,39287,40753,1457474
20030428,39092,39483,38261,38897,1711648
20030425,40362,40558,39385,39630,1720594
20030424,42024,42903,40802,41095,1328397
20030423,43588,43832,42513,42513,949840
20030422,43441,43490,42903,43001,1494830
20030421,43979,44760,43881,43979,1522070
20030418,43979,44418,43539,43979,1875113
20030417,42806,43197,42366,43099,1610791
20030416,43490,43930,42610,43294,2925165
20030415,43636,43930,41975,42610,1401486
20030414,43392,43881,42561,42806,1112372
20030411,42513,44272,42268,42757,1831754
20030410,41926,43001,41926,42708,878642
20030409,43588,43588,42317,42317,781837
20030408,42806,44272,42806,43881,1518812
20030407,42366,43685,42024,43685,1566479
20030404,40460,41633,39483,41486,1271737
20030403,41926,41926,40705,40949,977914
20030402,40558,40802,39727,40802,981967
20030401,39190,40362,39190,40265,917362
20030331,39972,40265,39190,39190,986656
20030328,40411,40705,39336,40656,1200689
20030327,40802,41144,40265,40411,788435
20030326,41535,42170,40607,41291,1178537
20030325,40118,41144,40118,40851,1066316
20030324,43490,43588,41731,41731,1446127
20030321,43099,43832,42561,43197,1568136
20030320,43099,43636,42219,43001,2468747
20030319,42024,42659,41535,42073,1311730
20030318,40851,42024,40118,41780,1691077
20030317,39581,39581,38359,38994,896583
20030314,39532,39825,38848,39385,1583884
20030313,37919,38115,36453,38115,1317817
