Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2022-08-05,42650,195350,186.82505060535186,213.00467374503893,-26.179623139687056,17.621894456587135,25.619764109533982,20.320039898465513,51.809109502912236,60.19558884727423,63.52854386562251,76.15644232678183,7.160804020100502,2850.0,43345.105078785404,41352.5,39359.894921214596,1209.7865568115258,-8086473.0,-40192941.06452095,-66.15809979506031,43.31170614217459
2022-08-08,43000,284283,262.6533425087546,231.0663725187533,31.586969990001272,17.368026430842527,25.104473256800233,18.912294966111634,53.093510101344705,62.83475621802713,70.08978675645342,86.60714285714198,8.040201005025125,3200.0,43494.63899613558,41512.5,39530.36100386442,1204.2963771995426,-7802190.0,-39986189.791793674,29.087524123055964,49.52510349084731
2022-08-09,42200,266670,255.25210861531377,178.93211090025,76.31999771506378,17.132292122942843,23.50990783878244,17.711039268777107,49.894008846723594,67.3976552877926,68.5746352413019,42.153570629058954,6.8354430379746836,2700.0,43419.63853860283,41647.5,39875.36146139717,1194.0800525829025,-8068860.0,-40172858.791793674,22.12625254172086,47.76429919653346
2022-08-10,42300,376555,254.52177313053107,142.5614203323738,111.96035279815725,16.913396227731717,22.146506699296427,16.683929707730748,50.28818187267907,66.81343348010014,61.7758784425451,40.975609756096425,4.187192118226601,1700.0,43457.97819458878,41732.5,40007.02180541122,1179.3739908411392,-7692305.0,-40382056.0140159,-18.922265021951308,45.395999756399355
2022-08-11,43750,460607,366.71855560678523,203.8065622469024,162.91199335988284,17.600968123430214,25.786339407748326,14.969902130137884,55.61730013788273,65.37114642761271,65.76292559899116,163.92823418318983,9.924623115577889,3950.0,43629.529346613745,41930.0,40230.470653386255,1202.9084217797188,-7231698.0,-40081660.14445068,39.170909310652185,57.59472123699343
2022-08-12,43250,195164,410.55684893595753,198.11588446085975,212.4409644750978,18.239427117568386,24.473515325102532,14.20776029524874,53.53422180290588,67.43937436105013,74.77931904161412,142.6402155277979,7.1871127633209415,2900.0,43703.95672134079,42075.0,40446.04327865921,1182.7604546686932,-7426862.0,-40228033.14445068,-53.1933671976554,50.37061612033657
2022-08-16,43700,206996,476.1218155165261,210.94468083314263,265.1771346833835,18.832281360406387,23.506890443030397,13.646599610423973,55.12644901276451,75.99131287655878,87.43169398907104,133.0729166666671,6.715506715506716,2750.0,43901.54558849113,42212.5,40523.45441150887,1153.6189335571403,-7219866.0,-40090035.81111734,-24.160621381988715,54.24747442964126
2022-08-17,43750,312097,526.0530934298877,208.70076699720335,317.3523264326843,20.18798143147092,27.511160655672448,12.414483233415817,55.3055751926934,81.05683023715811,80.95947768078915,147.0672389127327,8.292079207920793,3350.0,43978.87460421427,42380.0,40781.12539578573,1165.9393919720671,-6907769.0,-40223791.6682602,41.16032094946041,48.85162236932859
2022-08-18,43600,200259,547.212321499559,183.88799605349976,363.3243254460593,20.37831066167723,25.394708720268525,15.947050993164437,54.6170896422467,82.34807087266104,78.65304094812291,67.2361427486706,5.0602409638554215,2100.0,44114.4477592121,42485.0,40855.5522407879,1167.6426069052552,-7108028.0,-40106973.9182602,-54.551974091817904,49.868102652146675
2022-08-19,42950,254309,505.7021745854945,113.90227931154817,391.79989527394633,20.555044818593693,24.30403542295402,15.26214364176508,51.682368651644296,75.13779480992595,65.8008658008658,41.721854304635464,2.874251497005988,1200.0,44149.961058718036,42545.0,40940.038941281964,1141.757812340084,-7362337.0,-40361282.9182602,-3.6409036140013185,49.74486091808584
2022-08-22,41200,398310,327.8158523640959,-51.18723432788033,379.00308669197625,19.600502035485054,21.544524091576005,24.883388457610973,44.85231364682818,62.725616823977475,43.72294372294372,-108.42230130486355,0.12150668286755771,50.0,44143.8943748339,42547.5,40951.1056251661,1174.6731401758252,-7760647.0,-40731142.203974485,101.34564056939502,43.571717103648936
2022-08-23,40400,467729,120.89276968506601,-206.4882536055282,327.3810232905942,19.66892736737335,19.92065563934237,30.23107572522854,42.17055644096534,44.22571580466317,23.153337890179987,-193.88185654008385,-2.8846153846153846,-1200.0,44297.71407573837,42487.5,40677.28592426163,1175.939600809536,-8228376.0,-40804994.151342906,172.31544014904517,37.730259671436144
2022-08-24,40500,273713,-34.626942039933056,-289.6063722644218,254.97943022448877,19.732465138632136,19.268958778900224,29.24207729592931,42.621961798070146,25.26315789473684,8.913192071086803,-169.2603266090304,-2.644230769230769,-1100.0,44406.651716561144,42432.5,40458.348283438856,1142.1396380497592,-7954663.0,-40750251.551342905,92.41416640890813,39.41726219952392
2022-08-25,41000,230276,-116.19222111746785,-296.9373210735653,180.74509995609745,18.845123646504057,23.518245780272306,27.227630389964165,44.886211702324694,15.13328776486671,13.333333333333329,-103.5394932935918,-3.5294117647058822,-1500.0,44427.34902831132,42357.5,40287.65097168868,1137.5322698935431,-7724387.0,-40801423.99578735,-45.162588557480504,38.37472035045692
2022-08-26,41100,279671,-170.79530619396974,-281.23232492005377,110.43701872608402,18.021164102388802,22.63850753910125,26.20913658331235,45.34031243026048,13.497379813169289,18.245614035087716,-84.04935007710942,-3.747072599531616,-1600.0,44410.91861808726,42277.5,40144.08138191274,1108.1533165937187,-7444716.0,-40775999.35942372,-9.566508006311922,39.518120485943406
2022-08-29,39600,360870,-331.2872354568244,-353.37940334632674,22.09216788950234,18.504621067050913,19.937022497441262,33.079600456528425,40.12080812347828,16.145667198298778,16.858054226475275,-139.43558731903968,-7.368421052631579,-3150.0,44536.8988394224,42120.0,39703.1011605776,1145.2484573865306,-7805586.0,-40715854.35942372,50.60409406756672,31.330764271762455
2022-08-30,39750,296783,-441.28761040115205,-370.7038226325235,-70.58378776862854,18.838265297193733,19.872431111194206,31.862273658179312,40.83772044690122,15.991493886230728,12.870813397129183,-108.14814814814817,-6.360424028268551,-2700.0,44606.087560536915,41985.0,39363.912439463085,1115.4838951266026,-7508803.0,-40634913.5412419,12.027827373650059,34.750544080811395
2022-08-31,40500,554175,-462.61226187717693,-313.6227792868387,-148.98948259033824,18.26602365369665,22.98676711532028,28.568618388707648,44.34477451125639,14.305365686944635,13.187229437229433,-75.60824422749103,-1.6990291262135921,-700.0,44630.11193796105,41950.0,39269.88806203895,1139.7113546999722,-6954628.0,-40253918.2287419,64.5759646481295,47.286838592401914
2022-09-01,39400,482236,-561.7969630407024,-330.24598436029135,-231.55097868041108,17.734656611255474,21.352554344152377,26.537571535044957,40.62670912604505,12.870718462823726,12.55411255411255,-83.63520813473117,-5.741626794258373,-2400.0,44731.9648516137,41830.0,38928.0351483863,1137.725658154649,-7436864.0,-40736154.2287419,74.77574777922347,42.08381860666125
2022-09-02,39050,368877,-661.0237578207816,-343.5782233122964,-317.4455345084852,17.791030060722665,19.96308084525523,29.04043485499797,39.516997178338606,12.310606060606062,11.190476190476184,-99.08120188726073,-7.023809523809524,-2950.0,44824.83591457078,41682.5,38540.16408542922,1130.8389508492132,-7805741.0,-40883705.028741896,56.45828296580947,40.52157391027823
2022-09-05,39050,329220,-731.2325143257331,-331.0295838537983,-400.2029304719348,17.84337681841361,19.157560397400204,27.868638564053096,39.516997178338606,9.522005772005771,4.821428571428566,-96.94615590677746,-8.440797186400937,-3600.0,44810.59235058536,41502.5,38194.40764941464,1104.2954493346513,-7805741.0,-40883705.028741896,68.52828256974661,39.91340650576801
2022-09-06,40200,334046,-686.1683490310315,-228.77233484727736,-457.3960141837542,16.912013109105633,23.36738619816099,25.725983489934375,44.98767572765037,9.60745409274821,12.810457516339861,-50.07870596536941,-6.511627906976744,-2800.0,44642.11506887643,41362.5,38082.88493112357,1106.5808039727951,-7471695.0,-40549659.028741896,17.50473999500498,46.08590354598556
2022-09-07,39850,389042,-670.9623124151694,-170.8530385851322,-500.10927383003724,15.731693733588983,23.342526263279517,23.524167742737664,43.72077580197915,12.111938131495437,18.70392830671787,-40.46242774566481,-5.568720379146919,-2350.0,44564.32221997223,41245.0,37925.67778002777,1116.2522747786743,-7860737.0,-40549659.028741896,45.888926388420145,49.96461001821498
2022-09-08,42100,2362582,-471.91527731824317,22.555197209435278,-494.47047452767845,17.78782777649946,42.35534365043016,16.260860778145684,52.728916833440735,21.426448997875127,32.76496117056764,190.42145593869742,-0.4728132387706856,-200.0,44542.7333628939,41235.0,37927.2666371061,1375.4526714647138,-5498155.0,-40999674.647789516,527.4201643850168,45.82507982323644
2022-09-13,43400,604778,-206.8850899651734,230.06830765000404,-436.95339761517744,19.69709464610967,39.15236554335046,15.031188756014833,56.92240790992765,32.19590412677986,45.11882290305406,207.80974009588687,-0.8,-350.0,44475.14869192511,41217.5,37959.85130807489,1384.1804540735295,-4893377.0,-40682886.17159904,31.300219058763762,47.852820251981356
2022-09-14,42650,475851,-56.71175127013703,304.1933170760324,-360.9050683461694,20.68394226170409,36.02892003112485,17.941757968545748,54.01256669596052,44.584109558186896,55.86854460093897,123.5830856666145,-1.3872832369942196,-600.0,44380.12822765216,41187.5,37994.87177234784,1397.4720334850958,-5369228.0,-40623404.79659904,143.8210940542313,51.20844389239
2022-09-15,42600,377620,57.60310669628234,334.8065400339614,-277.2034333376791,21.600300573210173,33.7447608142969,16.804287519957608,53.8194984683921,53.06777664843586,58.21596244131455,99.06141789684686,-2.517162471395881,-1100.0,44184.921170153524,41132.5,38080.078829846476,1392.5982220640342,-5746848.0,-40594357.10429134,82.42864596417321,52.05439503188791
2022-09-16,41750,331785,78.70331613782037,284.72539958039954,-206.0220834425792,22.16294037925848,32.060951649754486,17.462732299840248,50.58390700792129,54.85133020344289,50.46948356807511,54.844860461085,-4.571428571428571,-2000.0,43857.968987619824,41032.5,38207.031012380176,1372.967508384533,-6078633.0,-40760249.60429134,6.308295177460853,50.098940412726996
2022-09-19,40800,249965,18.554439590450784,179.661218426424,-161.10677883597322,21.9467014957838,29.96749040508459,20.340713964253005,47.24251005206765,50.15649452269171,41.78403755868544,22.66014082088285,-6.422018348623853,-2800.0,43461.01610857347,40892.5,38323.98389142653,1369.3189912586547,-6328598.0,-41010214.60429134,24.820856990197694,44.060421573987504
2022-09-20,40200,352797,-76.64544305595336,67.5690686240159,-144.21451167996926,21.071910260839637,27.3760638701179,22.534883253409077,45.25510092581509,40.92331768388106,30.51643192488262,-11.264804267245747,-6.40279394644936,-2750.0,43157.269760039744,40755.0,38352.730239960256,1388.353744031339,-6681395.0,-41282372.290005624,38.72768954303623,41.04406906560151
2022-09-21,39600,255185,-198.22204121988034,-43.20602363192884,-155.0160175879515,19.939096020408645,26.529016758980024,23.900371726365407,43.33607735897616,30.907668231611893,20.4225352112676,-59.44353815479469,-3.883495145631068,-1600.0,43118.86988197028,40675.0,38231.13011802972,1348.9346750863042,-6936580.0,-41537557.290005624,-35.933067208957844,38.54956515892142
2022-09-22,39450,277518,-303.1812330438115,-118.532172364688,-184.64906067912352,19.14643139805268,24.6151957298569,29.39024985572484,42.85782262572295,22.394570765186618,16.24474515940961,-87.95937688269254,-2.3514851485148514,-950.0,43127.19498139301,40627.5,38127.80501860699,1351.4880263586704,-7214098.0,-41281386.82846716,-40.66692465081276,38.87361005008064
2022-09-23,39000,180572,-417.8565972016586,-186.56602921802804,-231.29056798363055,18.17789640679376,24.96392754568876,27.91844044437538,41.414511782057744,16.530117524318023,12.923072202276837,-75.83627500420238,-3.7037037037037037,-1500.0,43151.05248167156,40552.5,37953.94751832844,1331.4129899663324,-7394670.0,-41404936.09162506,-34.02870890312115,35.317828093498704
2022-09-26,37000,471118,-662.4842289811568,-344.95492879802094,-317.52930018313583,18.494934274388143,22.19230282448146,35.16431915458762,35.77767160344958,12.945642495261737,9.669110124098745,-142.88834288834283,-9.75609756097561,-4000.0,43365.218871717276,40352.5,37339.781128282724,1374.8436457016612,-7865788.0,-41779414.501881465,104.5884069551321,29.60547949991585
2022-09-27,36150,545763,-914.4006444325496,-477.49707539953096,-436.90356903301864,19.4161958894531,20.264926187357776,38.81010814814557,33.724193515966995,9.686086366794058,6.466076774006571,-168.10758885686852,-12.043795620437956,-4950.0,43605.27141804767,40105.0,36604.72858195233,1393.6019989791146,-8411551.0,-41888567.10188147,95.14465210908531,31.669107386548095
2022-09-28,36350,452897,-1085.3961192798452,-518.7940401974612,-566.602079082384,20.35874781584908,18.66852905902819,36.737493587134104,34.65313893034995,7.524848129670278,6.439357490905491,-140.0497512437811,-8.207070707070708,-3250.0,43804.52990666844,39942.5,36080.47009333156,1403.9221789452768,-7958654.0,-41718730.72688147,25.501427106714328,37.33493786376969
2022-09-29,35750,399553,-1254.860994225397,-550.6071321144104,-704.2538621109866,20.801431130714793,19.321889636430107,33.29499207564354,33.1843281453636,6.726823516460776,7.275036284470243,-114.56169127027508,-10.062893081761006,-4000.0,44016.05531144754,39742.5,35468.94468855246,1431.22677355361,-8358207.0,-41974854.44483019,34.62799419104194,36.8166190060722
2022-09-30,36150,578351,-1341.4233777955524,-509.73561254765264,-831.6877652478997,21.504819617781546,17.633669367175834,33.21962725882127,35.11432773765052,7.943528692989372,10.116192303592364,-105.32419609910364,-10.74074074074074,-4350.0,44057.16283908704,39525.0,34992.83716091296,1452.16594743726,-7779856.0,-41709125.60699235,4.362520864347904,42.18230766557323
2022-10-04,38100,337871,-1238.4004774269124,-325.3701697432101,-913.0303076837023,20.87059696422635,23.284549423546448,30.013849154776096,43.490596693742354,12.304599490274347,19.52256988276041,-47.098625094727595,-3.299492385786802,-1300.0,44034.560088139784,39460.0,34885.439911860216,1484.5584033407822,-7441985.0,-41423234.7608385,-29.936587065254358,45.18469379713939
2022-10-05,38850,383371,-1083.742644062011,-136.56986910264698,-947.1727749593641,19.693201365931845,26.133117400535127,28.531281017534546,46.29732743429313,21.22014453217221,34.021671410163826,-2.9761904761905615,-0.5121638924455826,-200.0,44028.97368413507,39450.0,34871.02631586493,1462.8300031516162,-7058614.0,-41222421.37988612,3.9292230201395046,48.31232990835879
2022-10-06,38950,211516,-942.2444253964932,3.942679650296782,-946.18710504679,18.599905532998473,25.487484968751946,27.82640069028882,46.669097224578074,33.724953544689974,47.63061934114565,16.22129436325713,-0.2560819462227913,-100.0,44025.92785361235,39445.0,34864.07214638765,1414.6874926114672,-6847098.0,-41137814.97988612,-35.752384423789564,53.75345252421066
2022-10-07,38900,299563,-824.6347734460578,97.24186528058578,-921.8766387266436,17.90932400622103,24.078118207160003,28.801174047869388,46.49967339322741,45.046291401215456,53.48658345233687,21.73878773547724,-3.2338308457711444,-1300.0,43953.11709887266,39380.0,34806.88290112734,1398.95280426331,-7146661.0,-41001649.97988612,-10.322829789909175,57.51098424741447
2022-10-11,37500,334843,-834.7738236450532,69.68225206527234,-904.4560757103255,17.872174463729845,21.940150469727502,31.17677516446265,42.00516477543252,50.49399932072021,50.364795168678086,-14.011938422871516,-5.89711417816813,-2350.0,43901.55971076052,39262.5,34623.44028923948,1419.005543870325,-7481504.0,-41163670.78633773,-13.931400722801136,52.99222634380717
2022-10-12,38150,347635,-781.3525800842035,98.48279650089762,-879.8353765851011,18.145340460344375,19.738154032888094,30.6763313507849,44.621165397064004,52.26410712194687,52.94094274482566,-1.7184331305365288,-9.382422802850357,-3950.0,43537.370735974546,39065.0,34592.629264025454,1453.0558793788427,-7133869.0,-40981576.26252821,-85.28580172032125,61.38489838786409
2022-10-13,38100,314032,-734.5826305127775,116.2021968578589,-850.7848273706364,18.354848112809538,18.97030325793436,29.103517999842932,44.45878292974157,53.17507315703827,56.219481557611054,31.77269478198704,-12.211981566820276,-5300.0,42818.58183940573,38800.0,34781.41816059427,1432.9027409059388,-7447901.0,-41026437.97681393,-48.074830764346586,59.57573621602345
2022-10-14,38400,434148,-665.6365716689252,148.118604561369,-813.7551762302942,18.274602855994257,19.61934900636496,27.788369697360064,45.70666176090079,58.81008852409266,67.26984126984127,62.26252158894654,-9.964830011723329,-4250.0,42198.022815327655,38587.5,34976.977184672345,1406.2571711474372,-7013753.0,-41205204.80034334,-8.763877768461136,52.59406228446476
2022-10-17,39400,288103,-524.2613224702436,231.59508300804055,-755.8564054782842,18.57876160593778,17.835237333186328,28.21068373713419,49.674045304648104,67.60755205359521,79.33333333333333,86.34400406504052,-7.511737089201878,-3200.0,41565.24999004088,38427.5,35289.75000995912,1428.444654889983,-6725650.0,-40917101.80034334,-23.705577035114665,58.45445138470892
2022-10-18,39400,233360,-407.5227503348651,278.66692411473525,-686.1896744496004,18.209315176836395,20.254145181155963,26.52568984783886,49.6740453046481,77.62244184885694,86.26415094339622,115.81508515815074,-5.62874251497006,-2350.0,41097.75895658171,38310.0,35522.24104341829,1417.0222547361307,-6725650.0,-40955995.13367668,-29.665295296652953,58.05190647436941
2022-10-19,38750,260359,-363.2686240141629,258.33684034834994,-621.6054643625129,18.104751909326804,19.0300655119858,26.685299942550966,47.190465879528695,84.23480083857443,87.10691823899371,75.50274223034666,-5.0245098039215685,-2050.0,40762.548923210976,38207.5,35652.451076789024,1406.1709909126103,-6986009.0,-41129567.80034334,4.15818214550037,53.95547857319344
2022-10-20,38200,263465,-368.33141821857134,202.61923691515324,-570.9506551337246,18.52315596623866,17.821804161924042,29.05449356619698,45.17856454004985,82.84276729559748,75.15723270440252,16.953085345514825,-4.975124378109452,-2000.0,40493.76800674223,38107.5,35721.23199325777,1398.3623380799775,-7249474.0,-41203338.000343345,-25.32107699328509,55.105871758945156
2022-10-21,37950,185827,-388.0435057779396,146.32571948462805,-534.3692252625676,18.911674005575275,17.164561095382382,27.983004716091656,44.275396445176554,76.10062893081762,66.0377358490566,-18.41095890410895,-4.166666666666667,-1650.0,40311.15397556717,38025.0,35738.84602443283,1363.44378239334,-7435301.0,-41309524.8574862,-27.179497227501617,51.15443780434397
2022-10-24,38600,211566,-347.21344895661605,149.7246210447613,-496.93807000137735,18.60378677528237,19.523210789801198,26.199265534131392,47.16606854365663,67.5217919011365,61.370407149950346,22.82608695652176,-2.1546261089987326,-850.0,40191.4081013029,37982.5,35773.5918986971,1355.2714957162405,-7223735.0,-41309524.8574862,-23.76494497654206,51.727531564020374
2022-10-25,38000,179050,-359.1304876412614,110.24606588809274,-469.37655352935417,18.39326770225695,18.617915174609696,25.529931801034497,44.90278279754945,60.33664194146453,53.60178282538661,-43.75000000000004,-2.5641025641025643,-1000.0,40091.730186895686,37932.5,35773.269813104314,1330.0076344202187,-7402785.0,-41467510.15160385,-0.842877079502913,47.82269144820738
2022-10-26,39000,396240,-284.6024639595271,147.8192716558617,-432.4217356153888,18.502263615527433,17.018213896776345,25.484398637340878,49.18098310057949,57.25578229389578,56.79515690635037,13.12764670296353,5.405405405405405,2000.0,40194.96965296662,38032.5,35870.03034703338,1343.5073981413111,-7006545.0,-41145565.15160385,-15.89368268671543,46.62356331181145
2022-10-27,39000,322002,-222.9682292919606,167.56280505874258,-390.5310343507032,18.3216812255475,17.844821127411315,24.62975723738482,49.18098310057948,56.67378429242563,59.624413145539904,96.82819383260004,7.8838174273858925,2850.0,40193.291356569105,38175.0,36156.708643430895,1306.33164774067,-7006545.0,-41252899.15160385,-40.99966468961802,45.90744032934702
2022-10-28,36750,512487,-351.62553000207845,31.124403478899808,-382.74993348097826,19.555621607006373,15.551424219188835,32.742557560179044,41.204500672264246,54.76896466518408,47.88732394366196,-138.5444743935316,1.1004126547455295,400.0,40147.40876867565,38195.0,36242.59123132435,1363.5156213673722,-7519032.0,-41723550.47813446,13.157517051338385,39.32583918116536
2022-10-31,36950,282164,-432.463864974372,-39.77114519471496,-392.692719779657,20.832128775131604,14.719871765738587,32.32855414516048,42.083403998206784,45.78310705071268,29.837584062936173,-191.76563737133802,3.3566433566433567,1200.0,39961.42901991309,38255.0,36548.57098008691,1345.339672406274,-7236868.0,-41695334.07813446,-29.380082241905328,41.665647323928546
2022-11-01,36750,284917,-506.8247956224732,-91.30566067425292,-415.51913494822026,22.124250885216657,14.110465696884464,32.09415070432384,41.43146980477429,29.75288397823609,11.53374392811012,-185.91224018475748,1.6597510373443984,600.0,39858.245054021005,38285.0,36711.754945978995,1315.5724275716052,-7521785.0,-41562372.8114678,-50.736317564938936,43.848694396126355
2022-11-02,37200,545828,-523.4115669778548,-86.31394562370764,-437.0976213541472,22.83839984632862,15.305508757696185,29.791825656501675,43.50431601786215,20.16405274099588,19.120830231941337,-124.93349455864603,-2.3622047244094486,-900.0,39881.82824923972,38240.0,36598.17175076028,1314.79379970202,-6975957.0,-41142505.1191601,61.54923032755105,48.20734561719945
2022-11-03,36850,935373,-558.362324398986,-97.01176243587099,-461.35056196311496,21.987596623958474,20.720823644328032,25.80474515679864,42.279243245330456,17.134937192318517,20.75023741690408,-71.65767386091125,-5.148005148005148,-2000.0,39862.672342612364,38140.0,36417.327657387636,1379.054618639671,-7911330.0,-41610191.6191601,143.9863735128635,45.76985139933329
2022-11-04,36600,557953,-599.3253129836448,-110.37980081642388,-488.94551216722095,21.555277550557538,19.479070437568883,26.86387992806742,41.40263434301707,20.912877394358876,22.867564534231196,-123.61662695260793,-6.033376123234916,-2350.0,39826.79349053904,38022.5,36218.20650946096,1367.6018015405746,-8469283.0,-41163829.2191601,163.78760944798503,42.986020622394314
2022-11-07,38100,447031,-504.9307848037206,-12.788218109199704,-492.1425666945209,20.077811229529246,25.21337494956748,24.778073884634004,48.18749463473365,25.591144109662626,33.155630377852596,-12.337998963193797,-2.056555269922879,-800.0,39742.12353928378,37982.5,36222.87646071622,1374.221758779544,-8022252.0,-40716798.2191601,49.22770836184709,49.88410775583033
2022-11-08,38550,315453,-389.32332500686607,82.25539335012388,-471.57871835698995,19.351660049881378,28.634156313856273,23.46977339326644,50.01516849019566,36.09004627523146,52.24694391361057,69.49429037520436,2.8,1050.0,39796.561807034195,38035.0,36273.438192965805,1355.5105437894706,-7706799.0,-40685252.919160105,-5.790773586427072,57.92704150207471
2022-11-09,39100,356271,-250.43630294372997,176.91393233060802,-427.350235274338,18.814827664635253,28.47603208946077,22.448590099526772,52.185137770563145,53.82065567250752,76.05939272605939,95.26748971193439,2.490170380078637,950.0,39904.113295955416,38082.5,36260.886704044584,1327.7348374300586,-7350528.0,-40418049.669160105,2.484214765486789,60.445789504613025
2022-11-10,39100,358548,-138.76770955586835,230.86602057477575,-369.6337301306441,18.423144429627573,28.119357296502784,21.5039445222757,52.18513777056316,71.74775785886897,86.93693693693693,91.66666666666632,2.6246719160104988,1000.0,40007.406664344,38132.5,36257.593335656,1298.8479185375272,-7350528.0,-40298533.669160105,14.17562541397055,60.977824099371055
2022-11-11,40800,547865,85.91586315035238,364.4396746247972,-278.5238114744448,19.042315639408987,33.80793639552412,19.394560320049393,58.37410221839812,85.64996620552176,93.95356895356895,174.53365774533685,6.25,2400.0,40458.5088395112,38252.5,36046.4911604888,1323.9056684884874,-6802663.0,-39872416.44693788,26.193141509347043,63.59686616665115
2022-11-14,40500,314038,237.0392792233106,412.4504725582043,-175.41119333489374,19.78408081389224,33.973506823473215,18.524812126063193,57.00351880256599,91.1014511014511,92.4138474138474,145.64843481252186,2.7918781725888326,1100.0,40674.201290826866,38307.5,35940.798709173134,1297.7102401880945,-7116701.0,-40107944.94693788,9.001988872035348,68.17215167762502
2022-11-15,40050,306075,316.84207780784345,393.80261691418974,-76.9605391063463,19.6940551982003,31.857976904365486,21.899998788038566,54.96579451434069,91.50475650475649,88.14685314685313,96.29629629629623,1.649746192893401,650.0,40782.45777855044,38340.0,35897.54222144956,1287.8246762394124,-7422776.0,-40163594.94693788,31.16001028453891,63.832867382178776
2022-11-16,40450,244711,407.66373393181857,387.6994184305319,19.96431550128667,19.468857476712206,30.02739784475215,21.5035205894807,56.423338221201305,88.26770826770826,84.24242424242424,87.1703703703703,4.387096774193548,1700.0,41031.43434599868,38425.0,35818.56565400132,1273.4333705953927,-7178065.0,-39918883.94693788,-6.010162890470466,63.76587533513309
2022-11-17,39200,219751,374.45946184739296,283.59611707688504,90.86334477050794,18.970284505000578,27.791698391430632,21.620668771924503,50.99425217129443,82.9176379176379,76.36363636363636,47.93788187372734,2.6178010471204187,1000.0,41100.54756193857,38475.0,35849.45243806143,1274.7617083643124,-7397816.0,-40114218.169160105,-16.59195718596398,59.11247865750827
2022-11-18,38500,303755,288.3369186262935,157.97885908462843,130.35805954166506,17.904326069020893,25.87645867049549,23.863546736687592,48.25713192786906,75.85858585858585,66.96969696969695,13.691299935418117,1.4492753623188406,550.0,41116.97413450613,38502.5,35888.02586549387,1271.023606107091,-7701571.0,-40417973.169160105,63.461176255334266,51.20524208133982
2022-11-21,37250,441516,117.8610010755583,-9.997646772885403,127.85864784844371,17.504610862288207,23.414681881408512,29.987602411898827,43.83453443487602,63.636363636363626,47.57575757575757,-62.26377757989506,-3.4974093264248705,-1350.0,41105.037452921126,38435.0,35764.962547078874,1292.4725175914746,-8143087.0,-40729631.52210128,108.68948696860554,44.870650951380966
2022-11-22,36650,329707,-64.90914516591147,-154.21423441148414,89.30508924557267,17.53068123635743,22.273669665175078,31.96609685995721,41.8945806315479,48.88888888888888,32.12121212121212,-113.95667940801701,-3.5526315789473686,-1350.0,41144.2381943571,38367.5,35590.7618056429,1270.3488017682419,-8472794.0,-40839533.85543462,84.14241831890533,36.05113368990069
2022-11-23,37450,260624,-143.54775951275224,-186.28227900665993,42.7345194939077,17.276878352908255,22.990333057288066,30.461536607781884,45.29267621853337,35.15151515151515,25.75757575757575,-83.84668035592043,-3.9743589743589745,-1550.0,41078.296971271455,38290.0,35501.703028728545,1246.8312708501446,-8212170.0,-40578909.85543462,-34.2257217847769,43.18330849218137
2022-11-24,37450,178901,-203.5233375963071,-197.00628567217183,-6.51705192413526,16.806889437011638,23.746803577172653,29.43576040754503,45.292676218533366,27.178030303030297,23.65530303030302,-84.35612082670856,-3.9743589743589745,-1550.0,41003.71389363151,38212.5,35421.28610636849,1211.9895794699457,-8212170.0,-40562646.12816189,-44.441028316594306,42.62996569927263
2022-11-25,37100,161473,-276.11362427035783,-215.67725787697805,-60.43636639337978,16.524813089909365,22.915767455575963,29.678206307547654,44.044037153112896,24.057239057239048,22.75883838383838,-94.49391055163227,0.9523809523809523,350.0,40988.514092768346,38230.0,35471.485907231654,1178.889985122975,-8373643.0,-40636042.94634371,-68.49227395036363,35.26021976431773
2022-11-28,36450,270040,-381.69161383812025,-257.0041979557924,-124.68741588232787,16.883477017927916,21.446207723556054,33.22592429129597,41.791762596086066,20.28483363042186,14.440359477124177,-110.52303305711487,-1.3531799729364005,-500.0,41017.98773548723,38205.0,35392.01226451277,1169.945456248237,-8643683.0,-40683697.06399077,-4.296791936604245,38.21214921517317
2022-11-29,36650,206096,-444.10523399704107,-255.53425449177055,-188.57097950527051,17.286426786704432,20.257067625821026,32.03595188753658,42.740132112430594,16.171519112695577,11.315359477124177,-92.13355970571628,-0.272108843537415,-100.0,41023.65011996911,38200.0,35376.34988003089,1153.9481331115155,-8437587.0,-40574587.41693195,-27.664547920973476,45.140259723173706
2022-11-30,37450,1487473,-424.1261018252917,-188.44409785601692,-235.68200396927477,16.670081363875674,24.209668576546317,28.798936886926526,46.416037696298325,13.834946371711071,15.749120160884862,-53.68437697659732,0.6720430107526881,250.0,41020.501958689056,38212.5,35404.498041310944,1176.25079310757,-6950114.0,-39737883.85443195,172.51680016415426,55.72557849750881
2022-12-01,37500,365908,-399.6509857155179,-131.1751853969945,-268.4758003185234,15.718897283863242,25.540460170868172,27.31290002662955,46.64139667800238,16.713800904977372,23.07692307692307,-21.21212121212123,1.7639077340569878,650.0,41003.785964876864,38245.0,35486.214035123136,1157.4382000417243,-6584206.0,-40012314.85443195,-60.881060282903185,52.19785745606095
