Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
1991-08-17,14770,3904,-244.17527762000464,-184.58219016518296,-59.59308745482166,19.33966728301388,18.753436810158753,42.04977832094875,34.08708676241012,17.73130009580845,7.929368649008867,-174.12687356499725,-12.923004362693078,-2192.0,17274.354942700193,16165.9,15057.445057299807,418.5498880726037,1114103.0,1.54347366429242e+20,-41.04500151011779,31.80501822436457
1991-08-19,14008,3054,-364.1474381314638,-243.6434805413137,-120.5039575901501,21.49499570611325,16.046426958767196,47.52173551077449,28.657766811717508,9.517463490476985,1.5825420623022202,-185.51340706317478,-15.999040537299113,-2668.0,17459.649676802135,16032.5,14605.350323197865,445.27239366897356,1111049.0,1.54347366429242e+20,-6.4338235294117645,24.974867863849003
1991-08-20,14294,4334,-431.1780774138715,-248.5392958589771,-182.6387815548944,23.664854685429436,14.888032585692379,46.9817669483634,32.881397266689426,4.855851530161434,5.055643879173329,-160.91633655953507,-14.2840009594627,-2382.0,17495.06841025431,15913.4,14331.73158974569,446.85877398552486,1115383.0,1.54347366429242e+20,118.55774079677256,34.03049859667835
1991-08-21,14770,2225,-440.8097397871097,-206.53676658577226,-234.27297320133746,24.471016551747304,21.015659944000447,43.5993194590101,39.18866234872726,7.264839581622366,15.156332803391663,-93.54566006193122,-10.40339702760085,-1715.0,17461.170771216686,15827.65,14194.129228783311,448.3158352862486,1117608.0,1.54347366429242e+20,417.4418604651163,39.18693639663674
1991-08-22,15056,4156,-420.51762637825414,-148.99572254153333,-271.5219038367208,23.666346023416295,29.736604979280894,38.78536180223812,42.60015449410395,16.166754990284403,28.288288288288328,-35.56590972256267,-10.731649472311158,-1810.0,17330.600253379856,15737.15,14143.699746620143,464.0000435219363,1121764.0,1.54347366429242e+20,-72.24707846410685,34.47364101524975
1991-08-23,14865,3862,-415.0634905009101,-114.8332693313514,-300.2302211695587,23.17627636831519,26.576477144566088,37.31340953859424,40.98387463051264,25.92828122239887,34.34022257551674,-41.79170670411692,-11.364856001431042,-1906.0,17204.256896424966,15641.85,14079.443103575035,478.9000413458395,1117902.0,1.54347366429242e+20,-64.98322604043884,34.535742592202766
1991-08-24,15056,430,-390.8237716169406,-72.47484035790546,-318.3489312590351,22.721211688578446,25.83535335735332,36.272870747819326,43.25031972203087,34.306448832408456,40.290835633420436,-26.24974875814755,-5.952901492910238,-953.0,17167.005595105853,15594.2,14021.394404894148,464.5050392785475,1118332.0,1.54347366429242e+20,-85.82261787009561,38.78193131760573
1991-08-26,15056,923,-367.378706717911,-39.22382036710064,-328.15488635081033,23.259623719693423,23.07115636314795,43.09121523460287,43.25031972203087,39.280413446527625,43.21018213064581,-50.26804597701143,-6.507699950322901,-1048.0,17113.005600803488,15541.8,13970.594399196509,479.37978731462016,1118332.0,1.54347366429242e+20,-81.97617652802187,49.18256396397151
1991-08-27,15056,1238,-344.82341419909244,-13.334822278625666,-331.4885919204668,23.759577748585905,22.114771305374312,41.30492443396011,43.25031972203087,44.090096131658974,48.769270630910775,-19.834071574210817,-7.05599111056238,-1143.0,17039.14043419258,15484.65,13930.15956580742,469.7107979488891,1118332.0,1.54347366429242e+20,-45.1241134751773,60.33016505924676
1991-08-28,14961,923,-330.8006247419089,0.5503737428463182,-331.3509984847552,24.55141882720441,20.029432833489157,41.45331232556294,42.30774920247591,46.90212582322636,48.72692470812263,-25.888196829461922,-8.718730933496035,-1429.0,16925.459977648094,15413.2,13900.940022351908,479.5752580514446,1117409.0,1.54347366429242e+20,-85.19409688803337,60.03807894801605
1991-08-29,14579,2204,-346.5172355689938,-12.13298966739086,-334.3842459016029,25.286699828778737,18.42488126636648,38.13250050790644,38.734685820508766,46.945042069816786,43.33893087041705,-34.91566139224001,-12.06875753920386,-2001.0,16767.03572797045,15313.15,13859.264272029548,484.19649514887243,1115205.0,1.54347366429242e+20,-53.93939393939394,50.86960087263178
1991-08-30,14579,7010,-354.88190518487136,-16.398127426614735,-338.4837777582566,26.49367487507225,16.109378201623265,39.61732671132067,38.734685820508766,44.25450670453288,40.697664535059054,-67.19913985100953,-12.574958023506836,-2097.0,16552.224417516154,15208.3,13864.375582483846,507.6366703914288,1115205.0,1.54347366429242e+20,6.713350586086162,51.783644436339635
1991-08-31,14579,5457,-357.3911830299603,-15.125924217362922,-342.2652588125974,27.614437418059087,15.480615596267338,38.07102906727275,38.734685820508766,41.17859983600777,39.49920410254732,-31.752477497504987,-12.574958023506836,-2097.0,16291.108953570467,15103.45,13915.791046429535,496.5548368718574,1115205.0,1.54347366429242e+20,26.818498721821985,52.731535652361366
1991-09-02,14579,714,-355.2843074609573,-10.415238918687919,-344.86906854226936,27.69372816764883,19.198176613866675,34.67216802086046,38.734685820508766,41.28108674085309,43.64639158495302,14.405458727097221,-10.000617322056916,-1620.0,16117.554282703735,15022.45,13927.345717296266,505.0770950282645,1115205.0,1.54347366429242e+20,25.925925925925927,45.701843273621954
1991-09-03,14579,525,-349.58479745719706,-3.772583131942156,-345.8122143252549,27.767355292267872,19.19817661386668,34.67216802086046,38.734685820508766,42.52569418932223,44.43148688046647,-48.46985407671202,-9.469696969696969,-1525.0,15936.844557849097,14946.2,13955.555442150904,479.82324027685127,1115205.0,1.54347366429242e+20,-80.9090909090909,39.91459089370824
1991-09-04,14770,2382,-325.8990298194112,15.930547604674928,-341.82957742408615,27.356066244156597,21.5249146562847,33.6737616858731,41.90506389042034,45.40723580852497,48.14382896015553,-20.488936342549867,-7.182806510400302,-1143.0,15776.507598984881,14889.05,14001.592401015118,465.3820782630087,1117587.0,1.54347366429242e+20,-54.42020665901263,40.77391311683755
1991-09-05,14770,105,-303.627855404402,30.561377615747347,-334.18923302014935,26.97415498519613,21.5249146562847,33.673761685873096,41.905063890420344,47.155771635856176,48.89199906694662,-18.266963795497023,-6.625363509925402,-1048.0,15615.651225927144,14836.65,14057.648774072855,442.1129743498582,1117587.0,1.54347366429242e+20,-93.05095962938451,34.654514459439795
1991-09-06,14675,252,-290.29713065868964,35.113681889167765,-325.4108125478574,27.082278301508616,20.499787538593626,36.83255820590484,40.7430977743011,48.15333177824431,47.424167307630874,-93.59558182346679,-7.225945125806044,-1143.0,15416.991176406365,14779.5,14142.008823593635,434.30732563236523,1117335.0,1.54347366429242e+20,-93.68104312938816,40.10439395121114
1991-09-07,14484,514,-291.7810684714932,26.903795261091375,-318.6848637325846,27.18267852379878,19.820879089396126,35.61274385785511,38.48469616032258,44.912578618585684,38.421569481179674,-113.61022364217287,-6.747360288436775,-1048.0,15274.479904632928,14727.1,14179.720095367073,422.1419593507469,1116821.0,1.54347366429242e+20,-35.58897243107769,32.634449599085784
1991-09-09,14675,115,-274.3820901940999,35.442218830787795,-309.82430902488767,27.275907301639652,19.138304681183932,34.386342775746066,41.87609087621712,41.79662957122934,39.54415192487759,-38.25665859564198,-2.5305526036131774,-381.0,15234.434830704633,14708.05,14181.665169295366,410.5848613832095,1116936.0,1.54347366429242e+20,-98.75189928369872,42.30387222041509
1991-09-10,14389,210,-280.43836544464284,23.50875486419585,-303.9471203088387,27.842620629123573,18.13142763751315,37.83831442688911,38.52811735601262,37.50261118402797,34.54211214602676,-176.37373945256277,-2.5795531482735274,-381.0,15232.341881319615,14689.0,14145.658118680385,404.355618314049,1116726.0,1.54347366429242e+20,-94.62090163934427,48.15311925840819
1991-09-11,14484,2151,-274.40908405467235,23.63042900333312,-298.03951305800547,27.760290490807243,21.10115032981567,36.46575719583742,40.19979494742808,36.73974914932737,36.1329833770779,-89.80360505784377,3.3980582524271843,476.0,15169.535634690295,14712.8,14256.064365309703,393.63783739834656,1118877.0,1.54347366429242e+20,-29.56777996070727,46.051747841595
1991-09-12,14389,147,-274.13646662316023,19.122437147876212,-293.25890377103644,27.85568122313936,20.696892434467465,37.6829524139702,39.08108120822508,32.82248493717562,27.79235928842232,-124.13887745299931,0.6646145235763258,95.0,15158.466987647276,14717.55,14276.633012352722,378.7059455284292,1118730.0,1.54347366429242e+20,-96.60821412090448,38.24526828606053
1991-09-13,14484,315,-263.22046759137083,24.030748943732476,-287.2512165351033,28.11713446504456,19.876708012804784,38.17105711775249,40.81482323842109,31.496062992125985,30.562846310877845,-110.1399600114251,-1.9363574813811781,-286.0,15154.856853353604,14703.25,14251.643146646396,369.2706482520077,1119045.0,1.54347366429242e+20,-85.84269662921348,42.424549502553766
1991-09-14,14389,52,-259.2467308275318,22.403588566057238,-281.65031939358903,28.359912475385105,19.46143292842392,37.373566459074524,39.6276688273266,28.715854962574124,27.792359288422315,-112.54935482557869,-4.430127523910733,-667.0,15110.767281611972,14669.9,14229.032718388027,355.5571158394073,1118993.0,1.54347366429242e+20,-98.7487969201155,38.885168488842915
1991-09-16,14294,787,-260.7573731826142,16.714356968779896,-277.47173015139407,29.526906597450946,17.13951411687931,44.845446596237664,38.45042392740074,29.64453426682212,30.57839720116631,-180.65973062343664,-3.841237806929028,-571.0,15101.514003368278,14641.35,14181.185996631722,366.37926004743696,1118206.0,1.54347366429242e+20,-79.62195753495598,51.82616105501558
1991-09-17,14294,283,-258.9693308889309,14.801919409970537,-273.77125029890146,30.610543996512085,17.13951411687931,44.845446596237664,38.45042392740073,29.65490152701443,30.593948091454777,-100.88570670909506,-5.061105207226355,-762.0,15045.61630748273,14603.25,14160.88369251727,348.06029704506506,1118206.0,1.54347366429242e+20,-34.18604651162791,49.98935333158027
1991-09-18,14294,1427,-254.61722560597264,15.323219754343086,-269.9404453603157,30.903298796128084,20.78059824515233,42.874832471946874,38.450423927400735,33.369941531491925,38.93747930185481,-62.329888757128906,-5.061105207226355,-762.0,14975.042803054517,14565.15,14155.257196945482,340.1572821928118,1118206.0,1.54347366429242e+20,54.604550379198265,54.782414116560936
1991-09-19,14294,231,-248.3058357050104,17.30768772424426,-265.61352342925466,31.644498369070426,19.39876856905083,46.67343590055354,38.450423927400735,38.00879999760677,44.494972599510845,-116.11982452977507,-5.061105207226355,-762.0,14885.830420307288,14527.05,14168.269579692711,337.44941808317117,1118206.0,1.54347366429242e+20,-81.34087237479807,61.97762489743722
1991-09-20,14484,147,-225.37462326744753,32.19112012944572,-257.56574339689325,31.654946783062645,23.05914482433843,44.553836317643515,42.6349945918467,46.710199368777445,56.698146204966804,-10.468721502827853,-3.1882895528373774,-477.0,14801.790421808648,14503.2,14204.609578191354,330.07694717901256,1118353.0,1.54347366429242e+20,-84.07367280606717,67.55039716306707
1991-09-24,14484,504,-204.84020186175258,42.18043322811255,-247.02063508986512,31.99490396779302,20.999686871894433,45.051964728993624,42.6349945918467,55.70669520778821,65.9269668188871,-34.94672754946809,-0.6516221963097606,-95.0,14795.08207850107,14498.45,14201.817921498932,332.62309982006195,1118353.0,1.54347366429242e+20,-77.13248638838475,70.50822090641795
1991-09-25,14294,640,-201.5743138446196,36.357056996196434,-237.93137084081604,32.31057849647123,19.585611346722185,42.01825850885674,39.64822079391038,63.4664643583846,67.77428005130002,-47.105730192301635,-1.9548665889292818,-285.0,14791.186384056131,14484.2,14177.21361594387,330.2919448290589,1117713.0,1.54347366429242e+20,-90.87018544935806,67.65185380858361
1991-09-26,14484,10,-181.56173133724042,45.09571160286052,-226.65744294010094,32.60370484452957,18.68541986549692,40.08702043331288,43.79301351520179,68.0195557425358,70.3574203574204,73.10896453030843,-0.6516221963097606,-95.0,14783.346347453957,14479.45,14175.553652546045,323.2773475876059,1117723.0,1.54347366429242e+20,-99.81674912955836,69.69721165971711
1991-09-27,14484,315,-163.81327801849875,50.27533193728175,-214.0886099557805,33.2286889976005,17.804160103290872,42.912694060454086,43.7930135152018,70.58458255093826,73.62204724409452,47.51278475127686,-0.6516221963097606,-95.0,14775.174358300095,14474.7,14174.225641699906,316.61348020822555,1117723.0,1.54347366429242e+20,-55.88235294117647,71.80447828504516
1991-09-28,14389,1217,-155.619324244346,46.77542856914761,-202.3947528134936,34.651755608715675,14.79121635553604,48.35383517420572,42.18783701862932,75.00441969060755,81.03379147030783,-141.8395008884906,-1.3032443926195212,-190.0,14763.89221616214,14465.2,14166.507783837862,338.8828061978143,1116506.0,1.54347366429242e+20,131.8095238095238,80.34564050107477
1991-09-30,14294,1490,-155.00446787719557,37.912227949038424,-192.916695826234,35.9731746047512,13.555966773081392,44.31569163865645,40.62057912321858,78.26617551256696,80.14268782329866,-77.73540856031074,-3.2227488151658767,-476.0,14713.856528635011,14441.4,14168.943471364988,340.9886658879236,1115016.0,1.54347366429242e+20,-37.44752308984047,78.2731409568726
1991-10-01,14294,2424,-152.75631012085614,32.1283085643023,-184.88461868515844,37.20020652964133,13.555966773081394,44.31569163865646,40.62057912321857,79.05447886107392,75.98695728961536,-23.148447606727387,-3.2227488151658767,-476.0,14651.515711306083,14417.6,14183.684288693918,323.9392325935274,1115016.0,1.54347366429242e+20,2208.5714285714284,77.83494053362958
1991-10-02,14103,1700,-164.49058754684847,16.315224910648,-180.80581245749647,38.598617262299584,12.928243669343722,46.8942113015608,37.51580488187486,74.2800187705047,66.7104111986002,-141.739279002222,-3.89778534923339,-572.0,14629.807807173727,14389.0,14148.192192826273,317.29227096385097,1113316.0,1.54347366429242e+20,574.6031746031746,69.57618925903434
1991-10-04,14103,871,-171.80957313648105,7.196991456812356,-179.0065645932934,40.134695598922846,12.314160612575003,49.41670127700745,37.51580488187485,67.01752469583852,58.35520559930012,-147.24890274155524,-2.6304888152444077,-381.0,14636.578936906351,14369.95,14103.32106309365,310.9776574156584,1113316.0,1.54347366429242e+20,69.45525291828794,76.10997555463017
1991-10-05,13912,1406,-190.8223444886262,-9.45262391626622,-181.36972057235997,41.56105405435873,11.71490640449697,47.01189536929975,34.58663216474363,55.570137066200054,41.64479440069994,-155.72827032328632,-5.199318568994889,-763.0,14629.46061210008,14331.8,14034.139387899919,304.97877454487553,1111910.0,1.54347366429242e+20,1122.608695652174,68.79880410715704
