Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2018-02-23,15500,143307,-660.6819935765106,28.023109092086656,-688.7051026685973,45.86312865388954,13.803037924548182,29.50228733232888,37.40231384200836,14.773794988080704,18.470521541950106,-18.043350908025754,-9.620991253644315,-1650.0,17758.527871402628,15982.5,14206.472128597372,456.19057585734333,-4990809.0,-18678410.29865451,-41.57245192092077,42.786255155369524
2018-02-26,15500,144881,-610.7784127283103,62.341351952229616,-673.1197646805399,44.983285891011924,14.182872945833102,28.50147998286067,37.40231384200836,18.579374297144334,25.18596869642165,34.69524447421337,-10.404624277456648,-1800.0,17572.165145199764,15892.5,14212.834854800236,443.38104706447615,-4990809.0,-18750850.79865451,-58.14804650826894,45.38655641017846
2018-02-27,15600,124561,-556.7425198959209,93.10179582769524,-649.8443157236161,43.774832984464176,15.17777504692523,27.020774989591064,38.84609707012972,28.994349501318144,43.326558265582655,86.06060606060626,-9.826589595375722,-1700.0,17360.97191799496,15807.5,14254.028082005041,436.2119947112524,-4866248.0,-18750850.79865451,-47.25366396924002,47.67980969452737
2018-02-28,15450,128184,-520.0278742876872,103.85315314874322,-623.8810274364304,42.870167575246896,14.373598642698203,27.35523840433065,37.4811243368572,40.31914757183657,52.44491575350536,56.95364238410618,-9.649122807017545,-1650.0,17166.353530539585,15725.0,14283.646469460413,429.40139497568975,-4994432.0,-18793578.79865451,-50.72953982872342,43.3880693498168
2018-03-02,15450,158919,-485.33659497311237,110.8355459706545,-596.1721409437669,41.430818233566754,15.730605927771272,24.97969096056546,37.48112433685719,52.83364753937395,62.729468599033815,74.94252873563183,-8.849557522123893,-1500.0,16980.413469564606,15650.0,14319.586530435396,432.9313252269053,-4994432.0,-18857146.398654513,-44.80024175228727,46.08932510427983
2018-03-05,15750,237004,-428.6942924335108,133.9822788082049,-562.6765712417157,39.70923612585803,16.234577907837714,23.040410549675308,41.997654605852375,61.4898365057432,69.29512516469038,138.0645161290327,-8.16326530612245,-1400.0,16721.227409414496,15580.0,14438.772590585502,433.78475896556,-4757428.0,-18797895.398654513,-22.467139053002793,48.62518533740326
2018-03-06,15850,186369,-371.4538070542385,152.97821134998173,-524.4320184042202,37.22432216353568,19.26840676728215,21.262716640706337,43.43156840382187,69.46835504806519,76.38047138047138,161.05870020964386,-7.848837209302325,-1350.0,16392.201653970777,15512.5,14632.798346029223,434.595521017282,-4571059.0,-18860018.398654513,-0.8575334741277044,46.14442404434201
2018-03-07,15800,330083,-326.36278509550175,158.45538664697483,-484.8181717424766,35.11507456321557,22.149410360187815,18.984235632602616,42.8737214451502,73.5304738203289,74.9158249158249,153.3026113671268,-6.784660766961652,-1150.0,16058.24124527333,15455.0,14851.75875472667,445.3657449664179,-4901142.0,-19190101.398654513,49.50765467886584,34.63314967035041
2018-03-08,15500,319677,-311.2474512520985,138.8565763923025,-450.10402764440096,33.42266087394816,20.01710008750461,25.179084156055595,39.65670124841858,70.52188552188552,60.269360269360256,30.80524344569273,-4.024767801857585,-650.0,15935.798158967003,15422.5,14909.201841032997,453.09745771809696,-5220819.0,-19296660.398654513,-37.23245297985679,35.17356664897649
2018-03-09,16050,694825,-251.9833298505473,158.49655823508294,-410.47988808563025,31.38775553012028,24.233473216487248,21.954561997477064,47.28940418828228,64.55551685436743,58.48136537791709,140.96185737976802,1.9047619047619047,300.0,16003.074928722019,15437.5,14871.925071277981,472.94258483219215,-4525994.0,-19243212.321731437,41.85573619212308,39.62709848040705
