Date,open,high,low,close,volume,EMA_12,EMA_26,RSI,MACD,ATR,OBV
2005-03-07,10300,10350,9700,9770,559456,9790.82722436647,9730.064785258059,50.81800793964411,60.762439108411854,383.86904164577464,98134723.0
2005-03-08,9820,9920,9500,9600,343635,9761.46918984855,9720.430356720424,48.0287872861129,41.0388331281265,386.44982438536215,97791088.0
2005-03-09,9500,9670,9500,9590,244884,9735.089314487235,9710.768848815207,47.86237123645792,24.32046567202815,370.98912264355056,97546204.0
2005-03-10,9590,9830,9560,9790,373300,9743.53711225843,9716.637822977043,51.48314125991954,26.89928928138579,363.77561388329696,97919504.0
2005-03-11,9820,9940,9680,9800,481914,9752.223710372518,9722.812799052817,51.663890319656375,29.410911319700972,356.36307003449,98401418.0
2005-03-14,9900,9960,9700,9850,347581,9767.266216469054,9732.234073197053,52.61445986362267,35.03214327200112,349.479993603455,98748999.0
2005-03-15,9870,9950,9410,9450,551140,9718.456029319968,9711.327845552827,44.99159437972367,7.128183767141309,363.0885654889225,98197859.0
2005-03-16,9400,9500,9240,9350,351431,9661.770486347667,9684.562819956322,43.30251165897997,-22.7923336086551,355.725096525428,97846428.0
2005-03-17,9270,9300,8860,8860,532870,9538.421180755719,9623.48409255215,36.1424345124246,-85.06291179643085,365.316161059326,97313558.0
2005-03-18,8780,8940,8500,8520,507320,9381.740999100994,9541.744530140879,32.1678301757286,-160.00353103988527,370.6507209836599,96806238.0
2005-03-21,8530,8700,8430,8570,310932,9256.857768470072,9469.763453834148,33.32898291329233,-212.9056853640759,363.4613837705413,97117170.0
2005-03-22,8590,8770,8550,8660,239480,9165.033496397753,9409.780975772359,35.47024985863209,-244.74747937460597,353.21414207264553,97356650.0
2005-03-23,8570,8700,8530,8550,198847,9070.412958490406,9346.093496085517,34.03161318304237,-275.6805375951117,340.1274176388851,97157803.0
2005-03-24,8650,8680,8250,8300,282919,8951.88788795342,9268.60508896807,30.95836970180054,-316.7172010146496,346.54688780753617,96874884.0
2005-03-25,8400,8480,8320,8450,132688,8874.674366729818,9207.967674970434,34.76491994357019,-333.29330824061617,334.6506815355693,97007572.0
2005-03-28,8510,8690,8510,8670,272671,8843.186002617538,9168.118217565217,39.990745019784455,-324.9322149476793,327.88991856874287,97280243.0
2005-03-29,8740,8750,8490,8510,294730,8791.926617599454,9119.368719967793,37.62979135253509,-327.44210236833896,323.0406386709755,96985513.0
2005-03-30,8510,8580,8430,8440,173860,8737.784061045691,9069.04511108129,36.61141746803526,-331.2610500355986,310.6805930516201,96811653.0
2005-03-31,8590,8590,8460,8470,134730,8696.586513192507,9024.671399149342,37.39341139693725,-328.0848859568341,299.2034078336472,96946383.0
2005-04-01,8400,8680,8390,8580,253350,8678.650126547505,8991.732776990131,40.30152706967517,-313.0826504426259,298.54602155981524,97199733.0
2005-04-04,8510,8600,8460,8530,151578,8655.780876309427,8957.530349064937,39.40552148053143,-301.7494727555095,287.22130573411414,97048155.0
2005-04-06,8570,8950,8460,8850,466270,8685.660741492593,8949.565138023088,47.45688909026821,-263.90439653049543,301.7054981816774,97514425.0
2005-04-07,8850,9020,8730,8830,214826,8707.866781262963,8940.70846113249,47.0362266095392,-232.84167986952707,300.8693911687005,97299599.0
2005-04-08,8920,8950,8770,8780,199800,8718.964199530199,8928.80413067823,45.93987708216501,-209.8399311480316,292.23586322807904,97099799.0
2005-04-11,8690,8690,8510,8520,301920,8688.354322679399,8898.522343220584,40.635761390209794,-210.1680205411849,290.64758728321624,96797879.0
2005-04-12,8510,8670,8500,8580,157190,8671.684426882568,8874.928095574614,42.29162510549115,-203.2436686920464,282.02990247727223,96955069.0
